925,6,"[12, 33, 14, 24, 32, 4]",125,125
926,6,"[12, 33, 14, 24, 32, 4]",125,125
927,6,"[12, 33, 14, 24, 32, 4]",125,125
928,7,"[6, 22, 14, 26, 17, 27, 6]",125,125
929,7,"[6, 22, 14, 26, 17, 27, 6]",125,125
930,7,"[6, 22, 14, 26, 17, 27, 6]",125,125
931,8,"[6, 21, 18, 7, 23, 23, 17, 2]",125,125
932,8,"[6, 21, 18, 7, 23, 23, 17, 2]",125,125
933,8,"[6, 21, 18, 7, 23, 23, 17, 2]",125,125
934,7,"[25, 14, 18, 21, 8, 16, 16]",125,125
935,7,"[25, 14, 18, 21, 8, 16, 16]",125,125
936,7,"[25, 14, 18, 21, 8, 16, 16]",125,125
937,8,"[5, 16, 13, 21, 18, 26, 13, 5]",125,125
938,8,"[5, 16, 13, 21, 18, 26, 13, 5]",125,125
939,8,"[5, 16, 13, 21, 18, 26, 13, 5]",125,125
940,7,"[7, 18, 16, 24, 22, 23, 8]",125,125
941,7,"[7, 18, 16, 24, 22, 23, 8]",125,125
942,7,"[7, 18, 16, 24, 22, 23, 8]",125,125
943,7,"[8, 19, 12, 35, 25, 11, 8]",125,125
944,7,"[8, 19, 12, 35, 25, 11, 8]",125,125
945,7,"[8, 19, 12, 35, 25, 11, 8]",125,125
946,7,"[6, 21, 24, 20, 26, 15, 6]",125,125
947,7,"[6, 21, 24, 20, 26, 15, 6]",125,125
948,7,"[6, 21, 24, 20, 26, 15, 6]",125,125
949,7,"[16, 8, 11, 18, 14, 29, 22]",125,125
950,7,"[16, 8, 11, 18, 14, 29, 22]",125,125
951,7,"[16, 8, 11, 18, 14, 29, 22]",125,125
952,7,"[15, 24, 16, 6, 25, 22, 10]",125,125
953,7,"[15, 24, 16, 6, 25, 22, 10]",125,125
954,7,"[15, 24, 16, 6, 25, 22, 10]",125,125
955,5,"[26, 26, 31, 27, 10]",125,125
956,5,"[26, 26, 31, 27, 10]",125,125
957,5,"[26, 26, 31, 27, 10]",125,125
958,6,"[8, 30, 19, 30, 26, 6]",125,125
959,6,"[8, 30, 19, 30, 26, 6]",125,125
960,6,"[8, 30, 19, 30, 26, 6]",125,125
961,7,"[14, 25, 28, 26, 17, 2, 6]",125,125
962,7,"[14, 25, 28, 26, 17, 2, 6]",125,125
963,7,"[14, 25, 28, 26, 17, 2, 6]",125,125
964,6,"[18, 19, 26, 22, 16, 18]",125,125
965,6,"[18, 19, 26, 22, 16, 18]",125,125
966,6,"[18, 19, 26, 22, 16, 18]",125,125
967,8,"[10, 15, 9, 11, 17, 25, 23, 7]",125,125
968,8,"[10, 15, 9, 11, 17, 25, 23, 7]",125,125
969,8,"[10, 15, 9, 11, 17, 25, 23, 7]",125,125
970,7,"[6, 17, 15, 13, 31, 26, 10]",125,125
971,7,"[6, 17, 15, 13, 31, 26, 10]",125,125
972,7,"[6, 17, 15, 13, 31, 26, 10]",125,125
973,7,"[21, 14, 11, 15, 25, 28, 4]",125,125
974,7,"[21, 14, 11, 15, 25, 28, 4]",125,125
975,7,"[21, 14, 11, 15, 25, 28, 4]",125,125
976,7,"[20, 6, 14, 8, 4, 28, 38]",125,125
977,7,"[20, 6, 14, 8, 4, 28, 38]",125,125
978,7,"[20, 6, 14, 8, 4, 28, 38]",125,125
979,6,"[16, 13, 20, 31, 29, 10]",125,125
980,6,"[16, 13, 20, 31, 29, 10]",125,125
981,6,"[16, 13, 20, 31, 29, 10]",125,125
982,9,"[6, 11, 13, 24, 23, 13, 17, 4, 5]",125,125
983,9,"[6, 11, 13, 24, 23, 13, 17, 4, 5]",125,125
984,9,"[6, 11, 13, 24, 23, 13, 17, 4, 5]",125,125
985,6,"[21, 11, 21, 11, 20, 35]",125,125
986,6,"[21, 11, 21, 11, 20, 35]",125,125
987,6,"[21, 11, 21, 11, 20, 35]",125,125
988,7,"[18, 12, 11, 13, 18, 34, 12]",125,125
989,7,"[18, 12, 11, 13, 18, 34, 12]",125,125
990,7,"[18, 12, 11, 13, 18, 34, 12]",125,125
991,7,"[6, 21, 8, 20, 13, 36, 14]",125,125
992,7,"[6, 21, 8, 20, 13, 36, 14]",125,125
993,7,"[6, 21, 8, 20, 13, 36, 14]",125,125
994,5,"[18, 37, 23, 22, 20]",125,125
995,5,"[18, 37, 23, 22, 20]",125,125
996,5,"[18, 37, 23, 22, 20]",125,125
997,5,"[25, 22, 21, 30, 22]",125,125
998,5,"[25, 22, 21, 30, 22]",125,125
999,5,"[25, 22, 21, 30, 22]",125,125
1000,8,"[17, 9, 11, 13, 27, 13, 19, 8]",125,125
1001,8,"[17, 9, 11, 13, 27, 13, 19, 8]",125,125
1002,8,"[17, 9, 11, 13, 27, 13, 19, 8]",125,125
1003,9,"[23, 9, 12, 11, 18, 15, 18, 6, 4]",125,125
1004,9,"[23, 9, 12, 11, 18, 15, 18, 6, 4]",125,125
1005,9,"[23, 9, 12, 11, 18, 15, 18, 6, 4]",125,125
1006,8,"[7, 17, 17, 14, 22, 27, 9, 4]",125,125
1007,8,"[7, 17, 17, 14, 22, 27, 9, 4]",125,125
1008,8,"[7, 17, 17, 14, 22, 27, 9, 4]",125,125
1009,6,"[32, 25, 19, 20, 19, 4]",125,125
1010,6,"[32, 25, 19, 20, 19, 4]",125,125
1011,6,"[32, 25, 19, 20, 19, 4]",125,125
1012,8,"[17, 6, 30, 20, 19, 14, 7, 4]",125,125
1013,8,"[17, 6, 30, 20, 19, 14, 7, 4]",125,125
1014,8,"[17, 6, 30, 20, 19, 14, 7, 4]",125,125
1015,7,"[15, 16, 15, 18, 22, 23, 9]",125,125
1016,7,"[15, 16, 15, 18, 22, 23, 9]",125,125
1017,7,"[15, 16, 15, 18, 22, 23, 9]",125,125
1018,7,"[12, 21, 7, 29, 6, 17, 26]",125,125
1019,7,"[12, 21, 7, 29, 6, 17, 26]",125,125
1020,7,"[12, 21, 7, 29, 6, 17, 26]",125,125
1021,6,"[12, 27, 17, 35, 20, 8]",125,125
1022,6,"[12, 27, 17, 35, 20, 8]",125,125
1023,6,"[12, 27, 17, 35, 20, 8]",125,125
1024,7,"[13, 15, 12, 11, 7, 32, 28]",125,125
1025,7,"[13, 15, 12, 11, 7, 32, 28]",125,125
1026,7,"[13, 15, 12, 11, 7, 32, 28]",125,125
1027,7,"[9, 14, 16, 22, 11, 24, 22]",125,125
1028,7,"[9, 14, 16, 22, 11, 24, 22]",125,125
1029,7,"[9, 14, 16, 22, 11, 24, 22]",125,125
1030,6,"[19, 14, 20, 26, 24, 16]",125,125
1031,6,"[19, 14, 20, 26, 24, 16]",125,125
1032,6,"[19, 14, 20, 26, 24, 16]",125,125
1033,7,"[17, 10, 15, 33, 18, 18, 7]",125,125
1034,7,"[17, 10, 15, 33, 18, 18, 7]",125,125
1035,7,"[17, 10, 15, 33, 18, 18, 7]",125,125
1036,6,"[12, 24, 22, 36, 23, 2]",125,125
1037,6,"[12, 24, 22, 36, 23, 2]",125,125
1038,6,"[12, 24, 22, 36, 23, 2]",125,125
1039,10,"[13, 12, 19, 5, 21, 6, 11, 12, 9, 7]",125,125
1040,10,"[13, 12, 19, 5, 21, 6, 11, 12, 9, 7]",125,125
1041,10,"[13, 12, 19, 5, 21, 6, 11, 12, 9, 7]",125,125
1042,7,"[21, 11, 15, 18, 26, 18, 9]",125,125
1043,7,"[21, 11, 15, 18, 26, 18, 9]",125,125
1044,7,"[21, 11, 15, 18, 26, 18, 9]",125,125
1045,7,"[15, 15, 15, 22, 27, 19, 5]",125,125
1046,7,"[15, 15, 15, 22, 27, 19, 5]",125,125
1047,7,"[15, 15, 15, 22, 27, 19, 5]",125,125
1048,7,"[20, 20, 7, 22, 23, 24, 2]",125,125
1049,7,"[20, 20, 7, 22, 23, 24, 2]",125,125
1050,7,"[20, 20, 7, 22, 23, 24, 2]",125,125
1051,8,"[7, 16, 19, 10, 5, 25, 25, 10]",125,125
1052,8,"[7, 16, 19, 10, 5, 25, 25, 10]",125,125
1053,8,"[7, 16, 19, 10, 5, 25, 25, 10]",125,125
1054,7,"[24, 9, 15, 27, 12, 22, 9]",125,125
1055,7,"[24, 9, 15, 27, 12, 22, 9]",125,125
1056,7,"[24, 9, 15, 27, 12, 22, 9]",125,125
1057,9,"[21, 13, 7, 5, 19, 8, 29, 11, 3]",125,125
1058,9,"[21, 13, 7, 5, 19, 8, 29, 11, 3]",125,125
1059,9,"[21, 13, 7, 5, 19, 8, 29, 11, 3]",125,125
1060,9,"[19, 9, 11, 12, 6, 8, 15, 25, 11]",125,125
1061,9,"[19, 9, 11, 12, 6, 8, 15, 25, 11]",125,125
1062,9,"[19, 9, 11, 12, 6, 8, 15, 25, 11]",125,125
1063,6,"[14, 22, 23, 33, 20, 7]",125,125
1064,6,"[14, 22, 23, 33, 20, 7]",125,125
1065,6,"[14, 22, 23, 33, 20, 7]",125,125
1066,5,"[21, 22, 27, 27, 23]",125,125
1067,5,"[21, 22, 27, 27, 23]",125,125
1068,5,"[21, 22, 27, 27, 23]",125,125
1069,7,"[7, 26, 14, 22, 18, 21, 10]",125,125
1070,7,"[7, 26, 14, 22, 18, 21, 10]",125,125
1071,7,"[7, 26, 14, 22, 18, 21, 10]",125,125
1072,8,"[5, 7, 15, 18, 19, 27, 22, 4]",125,125
1073,8,"[5, 7, 15, 18, 19, 27, 22, 4]",125,125
1074,8,"[5, 7, 15, 18, 19, 27, 22, 4]",125,125
1075,5,"[22, 20, 21, 25, 32]",125,125
1076,5,"[22, 20, 21, 25, 32]",125,125
1077,5,"[22, 20, 21, 25, 32]",125,125
1078,7,"[17, 18, 12, 18, 17, 28, 8]",125,125
1079,7,"[17, 18, 12, 18, 17, 28, 8]",125,125
1080,7,"[17, 18, 12, 18, 17, 28, 8]",125,125
1081,7,"[6, 19, 10, 19, 34, 18, 12]",125,125
1082,7,"[6, 19, 10, 19, 34, 18, 12]",125,125
1083,7,"[6, 19, 10, 19, 34, 18, 12]",125,125
1084,7,"[16, 15, 31, 9, 16, 23, 8]",125,125
1085,7,"[16, 15, 31, 9, 16, 23, 8]",125,125
1086,7,"[16, 15, 31, 9, 16, 23, 8]",125,125
1087,8,"[12, 16, 18, 7, 17, 20, 22, 5]",125,125
1088,8,"[12, 16, 18, 7, 17, 20, 22, 5]",125,125
1089,8,"[12, 16, 18, 7, 17, 20, 22, 5]",125,125
1090,8,"[10, 14, 12, 17, 7, 32, 19, 6]",125,125
1091,8,"[10, 14, 12, 17, 7, 32, 19, 6]",125,125
1092,8,"[10, 14, 12, 17, 7, 32, 19, 6]",125,125
1093,7,"[18, 13, 5, 12, 22, 23, 25]",125,125
1094,7,"[18, 13, 5, 12, 22, 23, 25]",125,125
1095,7,"[18, 13, 5, 12, 22, 23, 25]",125,125
1096,7,"[20, 13, 10, 20, 20, 8, 27]",125,125
1097,7,"[20, 13, 10, 20, 20, 8, 27]",125,125
1098,7,"[20, 13, 10, 20, 20, 8, 27]",125,125
1099,8,"[12, 16, 22, 12, 21, 15, 11, 8]",125,125
1100,8,"[12, 16, 22, 12, 21, 15, 11, 8]",125,125
1101,8,"[12, 16, 22, 12, 21, 15, 11, 8]",125,125
1102,8,"[14, 11, 7, 14, 18, 26, 20, 7]",125,125
1103,8,"[14, 11, 7, 14, 18, 26, 20, 7]",125,125
1104,8,"[14, 11, 7, 14, 18, 26, 20, 7]",125,125
1105,8,"[15, 28, 9, 30, 12, 13, 7, 3]",125,125
1106,8,"[15, 28, 9, 30, 12, 13, 7, 3]",125,125
1107,8,"[15, 28, 9, 30, 12, 13, 7, 3]",125,125
1108,5,"[21, 23, 31, 39, 6]",125,125
1109,5,"[21, 23, 31, 39, 6]",125,125
1110,5,"[21, 23, 31, 39, 6]",125,125
1111,7,"[23, 11, 19, 12, 26, 21, 6]",125,125
1112,7,"[23, 11, 19, 12, 26, 21, 6]",125,125
1113,7,"[23, 11, 19, 12, 26, 21, 6]",125,125
1114,7,"[12, 12, 18, 23, 8, 25, 20]",125,125
1115,7,"[12, 12, 18, 23, 8, 25, 20]",125,125
1116,7,"[12, 12, 18, 23, 8, 25, 20]",125,125
1117,7,"[17, 10, 18, 13, 18, 20, 22]",125,125
1118,7,"[17, 10, 18, 13, 18, 20, 22]",125,125
1119,7,"[17, 10, 18, 13, 18, 20, 22]",125,125
1120,7,"[20, 7, 18, 15, 17, 29, 12]",125,125
1121,7,"[20, 7, 18, 15, 17, 29, 12]",125,125
1122,7,"[20, 7, 18, 15, 17, 29, 12]",125,125
1123,8,"[12, 10, 10, 18, 28, 17, 14, 8]",125,125
1124,8,"[12, 10, 10, 18, 28, 17, 14, 8]",125,125
1125,8,"[12, 10, 10, 18, 28, 17, 14, 8]",125,125
1126,9,"[16, 12, 11, 13, 6, 24, 14, 11, 9]",125,125
1127,9,"[16, 12, 11, 13, 6, 24, 14, 11, 9]",125,125
1128,9,"[16, 12, 11, 13, 6, 24, 14, 11, 9]",125,125
1129,7,"[11, 24, 8, 14, 37, 22, 2]",125,125
1130,7,"[11, 24, 8, 14, 37, 22, 2]",125,125
1131,7,"[11, 24, 8, 14, 37, 22, 2]",125,125
1132,6,"[12, 22, 22, 37, 17, 9]",125,125
1133,6,"[12, 22, 22, 37, 17, 9]",125,125
1134,6,"[12, 22, 22, 37, 17, 9]",125,125
1135,6,"[23, 25, 21, 18, 30, 2]",125,125
1136,6,"[23, 25, 21, 18, 30, 2]",125,125
1137,6,"[23, 25, 21, 18, 30, 2]",125,125
1138,5,"[12, 34, 29, 17, 28]",125,125
1139,5,"[12, 34, 29, 17, 28]",125,125
1140,5,"[12, 34, 29, 17, 28]",125,125
1141,7,"[12, 15, 28, 20, 31, 7, 5]",125,125
1142,7,"[12, 15, 28, 20, 31, 7, 5]",125,125
1143,7,"[12, 15, 28, 20, 31, 7, 5]",125,125
1144,6,"[19, 11, 11, 10, 35, 33]",125,125
1145,6,"[19, 11, 11, 10, 35, 33]",125,125
1146,6,"[19, 11, 11, 10, 35, 33]",125,125
1147,7,"[19, 10, 14, 16, 15, 19, 25]",125,125
1148,7,"[19, 10, 14, 16, 15, 19, 25]",125,125
1149,7,"[19, 10, 14, 16, 15, 19, 25]",125,125
1150,7,"[13, 7, 27, 20, 31, 18, 2]",125,125
1151,7,"[13, 7, 27, 20, 31, 18, 2]",125,125
1152,7,"[13, 7, 27, 20, 31, 18, 2]",125,125
1153,8,"[24, 10, 19, 14, 16, 18, 5, 11]",125,125
1154,8,"[24, 10, 19, 14, 16, 18, 5, 11]",125,125
1155,8,"[24, 10, 19, 14, 16, 18, 5, 11]",125,125
1156,5,"[17, 17, 24, 37, 25]",125,125
1157,5,"[17, 17, 24, 37, 25]",125,125
1158,5,"[17, 17, 24, 37, 25]",125,125
1159,5,"[31, 30, 23, 29, 7]",125,125
1160,5,"[31, 30, 23, 29, 7]",125,125
1161,5,"[31, 30, 23, 29, 7]",125,125
1162,5,"[25, 17, 33, 26, 19]",125,125
1163,5,"[25, 17, 33, 26, 19]",125,125
1164,5,"[25, 17, 33, 26, 19]",125,125
1165,9,"[5, 18, 7, 8, 10, 33, 23, 10, 2]",125,125
1166,9,"[5, 18, 7, 8, 10, 33, 23, 10, 2]",125,125
1167,9,"[5, 18, 7, 8, 10, 33, 23, 10, 2]",125,125
1168,9,"[17, 10, 23, 16, 23, 15, 6, 4, 2]",125,125
1169,9,"[17, 10, 23, 16, 23, 15, 6, 4, 2]",125,125
1170,9,"[17, 10, 23, 16, 23, 15, 6, 4, 2]",125,125
1171,8,"[7, 7, 10, 14, 11, 20, 22, 26]",125,125
1172,8,"[7, 7, 10, 14, 11, 20, 22, 26]",125,125
1173,8,"[7, 7, 10, 14, 11, 20, 22, 26]",125,125
1174,6,"[19, 16, 22, 16, 24, 22]",125,125
1175,6,"[19, 16, 22, 16, 24, 22]",125,125
1176,6,"[19, 16, 22, 16, 24, 22]",125,125
1177,6,"[13, 18, 25, 22, 23, 18]",125,125
1178,6,"[13, 18, 25, 22, 23, 18]",125,125
1179,6,"[13, 18, 25, 22, 23, 18]",125,125
1180,8,"[22, 12, 10, 13, 7, 23, 22, 8]",125,125
1181,8,"[22, 12, 10, 13, 7, 23, 22, 8]",125,125
1182,8,"[22, 12, 10, 13, 7, 23, 22, 8]",125,125
1183,8,"[18, 10, 19, 8, 13, 24, 15, 10]",125,125
1184,8,"[18, 10, 19, 8, 13, 24, 15, 10]",125,125
1185,8,"[18, 10, 19, 8, 13, 24, 15, 10]",125,125
1186,8,"[15, 15, 16, 12, 17, 23, 13, 6]",125,125
1187,8,"[15, 15, 16, 12, 17, 23, 13, 6]",125,125
1188,8,"[15, 15, 16, 12, 17, 23, 13, 6]",125,125
1189,7,"[11, 18, 23, 26, 17, 18, 5]",125,125
1190,7,"[11, 18, 23, 26, 17, 18, 5]",125,125
1191,7,"[11, 18, 23, 26, 17, 18, 5]",125,125
1192,7,"[16, 12, 16, 10, 35, 19, 10]",125,125
1193,7,"[16, 12, 16, 10, 35, 19, 10]",125,125
1194,7,"[16, 12, 16, 10, 35, 19, 10]",125,125
1195,8,"[16, 9, 14, 17, 10, 26, 17, 8]",125,125
1196,8,"[16, 9, 14, 17, 10, 26, 17, 8]",125,125
1197,8,"[16, 9, 14, 17, 10, 26, 17, 8]",125,125
1198,8,"[8, 23, 10, 22, 7, 22, 16, 9]",125,125
1199,8,"[8, 23, 10, 22, 7, 22, 16, 9]",125,125
1200,8,"[8, 23, 10, 22, 7, 22, 16, 9]",125,125
1201,6,"[10, 27, 20, 25, 28, 9]",125,125
1202,6,"[10, 27, 20, 25, 28, 9]",125,125
1203,6,"[10, 27, 20, 25, 28, 9]",125,125
1204,8,"[16, 19, 10, 9, 13, 27, 21, 2]",125,125
1205,8,"[16, 19, 10, 9, 13, 27, 21, 2]",125,125
1206,8,"[16, 19, 10, 9, 13, 27, 21, 2]",125,125
1207,7,"[12, 15, 20, 22, 11, 24, 14]",125,125
1208,7,"[12, 15, 20, 22, 11, 24, 14]",125,125
1209,7,"[12, 15, 20, 22, 11, 24, 14]",125,125
1210,6,"[18, 23, 25, 10, 26, 17]",125,125
1211,6,"[18, 23, 25, 10, 26, 17]",125,125
1212,6,"[18, 23, 25, 10, 26, 17]",125,125
1213,7,"[19, 15, 16, 22, 19, 14, 13]",125,125
1214,7,"[19, 15, 16, 22, 19, 14, 13]",125,125
1215,7,"[19, 15, 16, 22, 19, 14, 13]",125,125
1216,6,"[15, 21, 23, 36, 19, 5]",125,125
1217,6,"[15, 21, 23, 36, 19, 5]",125,125
1218,6,"[15, 21, 23, 36, 19, 5]",125,125
1219,7,"[15, 19, 13, 19, 25, 18, 9]",125,125
1220,7,"[15, 19, 13, 19, 25, 18, 9]",125,125
1221,7,"[15, 19, 13, 19, 25, 18, 9]",125,125
1222,7,"[18, 18, 9, 16, 16, 25, 16]",125,125
1223,7,"[18, 18, 9, 16, 16, 25, 16]",125,125
1224,7,"[18, 18, 9, 16, 16, 25, 16]",125,125
1225,8,"[17, 13, 11, 16, 10, 25, 18, 7]",125,125
1226,8,"[17, 13, 11, 16, 10, 25, 18, 7]",125,125
1227,8,"[17, 13, 11, 16, 10, 25, 18, 7]",125,125
1228,8,"[15, 22, 6, 12, 25, 25, 6, 6]",125,125
1229,8,"[15, 22, 6, 12, 25, 25, 6, 6]",125,125
1230,8,"[15, 22, 6, 12, 25, 25, 6, 6]",125,125
1231,9,"[14, 18, 13, 11, 15, 21, 16, 5, 3]",125,125
1232,9,"[14, 18, 13, 11, 15, 21, 16, 5, 3]",125,125
1233,9,"[14, 18, 13, 11, 15, 21, 16, 5, 3]",125,125
1234,7,"[19, 8, 21, 18, 20, 20, 12]",125,125
1235,7,"[19, 8, 21, 18, 20, 20, 12]",125,125
1236,7,"[19, 8, 21, 18, 20, 20, 12]",125,125
1237,6,"[18, 14, 20, 27, 9, 31]",125,125
1238,6,"[18, 14, 20, 27, 9, 31]",125,125
1239,6,"[18, 14, 20, 27, 9, 31]",125,125
1240,6,"[18, 12, 23, 9, 24, 33]",125,125
1241,6,"[18, 12, 23, 9, 24, 33]",125,125
1242,6,"[18, 12, 23, 9, 24, 33]",125,125
1243,8,"[4, 20, 11, 21, 9, 21, 18, 13]",125,125
1244,8,"[4, 20, 11, 21, 9, 21, 18, 13]",125,125
1245,8,"[4, 20, 11, 21, 9, 21, 18, 13]",125,125
1246,6,"[23, 17, 12, 18, 28, 21]",125,125
1247,6,"[23, 17, 12, 18, 28, 21]",125,125
1248,6,"[23, 17, 12, 18, 28, 21]",125,125
1249,6,"[17, 18, 23, 27, 32, 2]",125,125
1250,6,"[17, 18, 23, 27, 32, 2]",125,125
1251,6,"[17, 18, 23, 27, 32, 2]",125,125
1252,8,"[11, 8, 21, 15, 23, 17, 16, 6]",125,125
1253,8,"[11, 8, 21, 15, 23, 17, 16, 6]",125,125
1254,8,"[11, 8, 21, 15, 23, 17, 16, 6]",125,125
1255,8,"[18, 12, 22, 14, 24, 19, 3, 5]",125,125
1256,8,"[18, 12, 22, 14, 24, 19, 3, 5]",125,125
1257,8,"[18, 12, 22, 14, 24, 19, 3, 5]",125,125
1258,8,"[26, 13, 10, 30, 5, 24, 3, 6]",125,125
1259,8,"[26, 13, 10, 30, 5, 24, 3, 6]",125,125
1260,8,"[26, 13, 10, 30, 5, 24, 3, 6]",125,125
1261,6,"[9, 17, 22, 18, 29, 24]",125,125
1262,6,"[9, 17, 22, 18, 29, 24]",125,125
1263,6,"[9, 17, 22, 18, 29, 24]",125,125
1264,7,"[17, 14, 12, 24, 14, 27, 10]",125,125
1265,7,"[17, 14, 12, 24, 14, 27, 10]",125,125
1266,7,"[17, 14, 12, 24, 14, 27, 10]",125,125
1267,6,"[24, 11, 14, 22, 26, 22]",125,125
1268,6,"[24, 11, 14, 22, 26, 22]",125,125
1269,6,"[24, 11, 14, 22, 26, 22]",125,125
1270,9,"[23, 10, 16, 25, 4, 17, 11, 8, 2]",125,125
1271,9,"[23, 10, 16, 25, 4, 17, 11, 8, 2]",125,125
1272,9,"[23, 10, 16, 25, 4, 17, 11, 8, 2]",125,125
1273,6,"[22, 22, 15, 27, 29, 4]",125,125
1274,6,"[22, 22, 15, 27, 29, 4]",125,125
1275,6,"[22, 22, 15, 27, 29, 4]",125,125
1276,9,"[12, 12, 10, 11, 20, 7, 21, 17, 6]",125,125
1277,9,"[12, 12, 10, 11, 20, 7, 21, 17, 6]",125,125
1278,9,"[12, 12, 10, 11, 20, 7, 21, 17, 6]",125,125
1279,6,"[13, 19, 33, 16, 9, 29]",125,125
1280,6,"[13, 19, 33, 16, 9, 29]",125,125
1281,6,"[13, 19, 33, 16, 9, 29]",125,125
1282,7,"[7, 21, 15, 10, 19, 24, 22]",125,125
1283,7,"[7, 21, 15, 10, 19, 24, 22]",125,125
1284,7,"[7, 21, 15, 10, 19, 24, 22]",125,125
1285,7,"[27, 17, 10, 14, 24, 18, 8]",125,125
1286,7,"[27, 17, 10, 14, 24, 18, 8]",125,125
1287,7,"[27, 17, 10, 14, 24, 18, 8]",125,125
1288,6,"[25, 12, 10, 13, 26, 33]",125,125
1289,6,"[25, 12, 10, 13, 26, 33]",125,125
1290,6,"[25, 12, 10, 13, 26, 33]",125,125
1291,6,"[23, 10, 6, 21, 28, 31]",125,125
1292,6,"[23, 10, 6, 21, 28, 31]",125,125
1293,6,"[23, 10, 6, 21, 28, 31]",125,125
1294,5,"[23, 29, 10, 30, 28]",125,125
1295,5,"[23, 29, 10, 30, 28]",125,125
1296,5,"[23, 29, 10, 30, 28]",125,125
1297,7,"[19, 15, 18, 28, 19, 17, 2]",125,125
1298,7,"[19, 15, 18, 28, 19, 17, 2]",125,125
1299,7,"[19, 15, 18, 28, 19, 17, 2]",125,125
1300,7,"[13, 13, 20, 26, 19, 21, 6]",125,125
1301,7,"[13, 13, 20, 26, 19, 21, 6]",125,125
1302,7,"[13, 13, 20, 26, 19, 21, 6]",125,125
1303,8,"[6, 19, 10, 26, 9, 9, 15, 23]",125,125
1304,8,"[6, 19, 10, 26, 9, 9, 15, 23]",125,125
1305,8,"[6, 19, 10, 26, 9, 9, 15, 23]",125,125
1306,7,"[21, 16, 20, 7, 20, 24, 10]",125,125
1307,7,"[21, 16, 20, 7, 20, 24, 10]",125,125
1308,7,"[21, 16, 20, 7, 20, 24, 10]",125,125
1309,6,"[21, 29, 24, 13, 28, 4]",125,125
1310,6,"[21, 29, 24, 13, 28, 4]",125,125
1311,6,"[21, 29, 24, 13, 28, 4]",125,125
1312,8,"[15, 13, 17, 17, 27, 18, 5, 5]",125,125
1313,8,"[15, 13, 17, 17, 27, 18, 5, 5]",125,125
1314,8,"[15, 13, 17, 17, 27, 18, 5, 5]",125,125
1315,8,"[19, 8, 20, 14, 24, 19, 9, 4]",125,125
1316,8,"[19, 8, 20, 14, 24, 19, 9, 4]",125,125
1317,8,"[19, 8, 20, 14, 24, 19, 9, 4]",125,125
1318,7,"[16, 23, 28, 18, 18, 9, 6]",125,125
1319,7,"[16, 23, 28, 18, 18, 9, 6]",125,125
1320,7,"[16, 23, 28, 18, 18, 9, 6]",125,125
1321,7,"[6, 12, 20, 24, 16, 31, 9]",125,125
1322,7,"[6, 12, 20, 24, 16, 31, 9]",125,125
1323,7,"[6, 12, 20, 24, 16, 31, 9]",125,125
1324,9,"[17, 12, 9, 7, 16, 14, 15, 17, 9]",125,125
1325,9,"[17, 12, 9, 7, 16, 14, 15, 17, 9]",125,125
1326,9,"[17, 12, 9, 7, 16, 14, 15, 17, 9]",125,125
1327,8,"[14, 21, 14, 18, 27, 7, 6, 10]",125,125
1328,8,"[14, 21, 14, 18, 27, 7, 6, 10]",125,125
1329,8,"[14, 21, 14, 18, 27, 7, 6, 10]",125,125
1330,6,"[20, 18, 9, 27, 19, 26]",125,125
1331,6,"[20, 18, 9, 27, 19, 26]",125,125
1332,6,"[20, 18, 9, 27, 19, 26]",125,125
1333,10,"[17, 10, 15, 14, 25, 8, 14, 2, 4, 6]",125,125
1334,10,"[17, 10, 15, 14, 25, 8, 14, 2, 4, 6]",125,125
1335,10,"[17, 10, 15, 14, 25, 8, 14, 2, 4, 6]",125,125
1336,8,"[6, 26, 11, 17, 14, 7, 27, 9]",125,125
1337,8,"[6, 26, 11, 17, 14, 7, 27, 9]",125,125
1338,8,"[6, 26, 11, 17, 14, 7, 27, 9]",125,125
1339,8,"[6, 10, 17, 8, 24, 20, 24, 8]",125,125
1340,8,"[6, 10, 17, 8, 24, 20, 24, 8]",125,125
1341,8,"[6, 10, 17, 8, 24, 20, 24, 8]",125,125
1342,6,"[26, 16, 18, 15, 37, 7]",125,125
1343,6,"[26, 16, 18, 15, 37, 7]",125,125
1344,6,"[26, 16, 18, 15, 37, 7]",125,125
1345,7,"[10, 23, 17, 22, 19, 22, 5]",125,125
1346,7,"[10, 23, 17, 22, 19, 22, 5]",125,125
1347,7,"[10, 23, 17, 22, 19, 22, 5]",125,125
1348,6,"[23, 21, 8, 26, 19, 22]",125,125
1349,6,"[23, 21, 8, 26, 19, 22]",125,125
1350,6,"[23, 21, 8, 26, 19, 22]",125,125
1351,6,"[15, 11, 9, 18, 32, 34]",125,125
1352,6,"[15, 11, 9, 18, 32, 34]",125,125
1353,6,"[15, 11, 9, 18, 32, 34]",125,125
1354,6,"[19, 13, 12, 20, 30, 25]",125,125
1355,6,"[19, 13, 12, 20, 30, 25]",125,125
1356,6,"[19, 13, 12, 20, 30, 25]",125,125
1357,5,"[35, 34, 22, 13, 16]",125,125
1358,5,"[35, 34, 22, 13, 16]",125,125
1359,5,"[35, 34, 22, 13, 16]",125,125
1360,8,"[17, 11, 9, 11, 13, 27, 18, 11]",125,125
1361,8,"[17, 11, 9, 11, 13, 27, 18, 11]",125,125
1362,8,"[17, 11, 9, 11, 13, 27, 18, 11]",125,125
