457,8,"[9, 8, 30, 14, 10, 7, 27, 12]",125,125
458,8,"[9, 8, 30, 14, 10, 7, 27, 12]",125,125
459,7,"[9, 9, 34, 16, 17, 16, 17]",125,125
460,7,"[9, 9, 34, 16, 17, 16, 17]",125,125
461,8,"[12, 26, 12, 7, 17, 18, 12, 13]",125,125
462,8,"[12, 26, 12, 7, 17, 18, 12, 13]",125,125
463,6,"[22, 25, 14, 18, 21, 19]",125,125
464,6,"[22, 25, 14, 18, 21, 19]",125,125
465,5,"[25, 31, 21, 31, 12]",125,125
466,5,"[25, 31, 21, 31, 12]",125,125
467,7,"[17, 9, 13, 24, 24, 22, 9]",125,125
468,7,"[17, 9, 13, 24, 24, 22, 9]",125,125
469,8,"[9, 14, 22, 13, 15, 19, 20, 5]",125,125
470,8,"[9, 14, 22, 13, 15, 19, 20, 5]",125,125
471,7,"[5, 22, 12, 25, 25, 17, 12]",125,125
472,7,"[5, 22, 12, 25, 25, 17, 12]",125,125
473,10,"[11, 7, 17, 18, 16, 8, 9, 13, 12, 4]",125,125
474,10,"[11, 7, 17, 18, 16, 8, 9, 13, 12, 4]",125,125
475,8,"[12, 19, 20, 7, 25, 12, 11, 11]",125,125
476,8,"[12, 19, 20, 7, 25, 12, 11, 11]",125,125
477,7,"[8, 8, 12, 15, 17, 23, 35]",125,125
478,7,"[8, 8, 12, 15, 17, 23, 35]",125,125
479,8,"[10, 12, 15, 6, 31, 17, 8, 18]",125,125
480,8,"[10, 12, 15, 6, 31, 17, 8, 18]",125,125
481,7,"[19, 11, 15, 23, 18, 11, 21]",125,125
482,7,"[19, 11, 15, 23, 18, 11, 21]",125,125
483,6,"[6, 20, 32, 25, 22, 14]",125,125
484,6,"[6, 20, 32, 25, 22, 14]",125,125
485,6,"[12, 11, 20, 29, 25, 22]",125,125
486,6,"[12, 11, 20, 29, 25, 22]",125,125
487,8,"[19, 14, 15, 20, 12, 8, 12, 17]",125,125
488,8,"[19, 14, 15, 20, 12, 8, 12, 17]",125,125
489,7,"[7, 17, 14, 13, 29, 21, 17]",125,125
490,7,"[7, 17, 14, 13, 29, 21, 17]",125,125
491,6,"[24, 21, 23, 12, 24, 15]",125,125
492,6,"[24, 21, 23, 12, 24, 15]",125,125
493,6,"[25, 8, 17, 19, 24, 26]",125,125
494,6,"[25, 8, 17, 19, 24, 26]",125,125
495,8,"[7, 8, 17, 8, 9, 33, 22, 13]",125,125
496,8,"[7, 8, 17, 8, 9, 33, 22, 13]",125,125
497,8,"[7, 13, 17, 9, 31, 11, 17, 12]",125,125
498,8,"[7, 13, 17, 9, 31, 11, 17, 12]",125,125
499,5,"[32, 24, 24, 23, 17]",125,125
500,5,"[32, 24, 24, 23, 17]",125,125
501,5,"[25, 23, 43, 14, 15]",125,125
502,5,"[25, 23, 43, 14, 15]",125,125
503,6,"[5, 27, 20, 30, 22, 15]",125,125
504,6,"[5, 27, 20, 30, 22, 15]",125,125
505,8,"[10, 12, 24, 13, 3, 17, 23, 15]",125,125
506,8,"[10, 12, 24, 13, 3, 17, 23, 15]",125,125
507,8,"[5, 25, 11, 21, 18, 10, 16, 11]",125,125
508,8,"[5, 25, 11, 21, 18, 10, 16, 11]",125,125
509,7,"[5, 14, 29, 18, 5, 25, 22]",125,125
510,7,"[5, 14, 29, 18, 5, 25, 22]",125,125
511,7,"[9, 14, 14, 25, 13, 15, 28]",125,125
512,7,"[9, 14, 14, 25, 13, 15, 28]",125,125
513,7,"[9, 23, 11, 19, 33, 10, 13]",125,125
514,7,"[9, 23, 11, 19, 33, 10, 13]",125,125
515,10,"[6, 6, 14, 30, 7, 11, 5, 18, 12, 6]",125,125
516,10,"[6, 6, 14, 30, 7, 11, 5, 18, 12, 6]",125,125
517,8,"[6, 16, 18, 19, 19, 15, 12, 12]",125,125
518,8,"[6, 16, 18, 19, 19, 15, 12, 12]",125,125
519,7,"[14, 33, 23, 7, 23, 11, 7]",125,125
520,7,"[14, 33, 23, 7, 23, 11, 7]",125,125
521,8,"[10, 18, 23, 8, 10, 19, 19, 10]",125,125
522,8,"[10, 18, 23, 8, 10, 19, 19, 10]",125,125
523,6,"[26, 14, 22, 15, 30, 12]",125,125
524,6,"[26, 14, 22, 15, 30, 12]",125,125
525,7,"[10, 16, 14, 32, 12, 11, 23]",125,125
526,7,"[10, 16, 14, 32, 12, 11, 23]",125,125
527,5,"[9, 23, 17, 48, 19]",125,121
528,5,"[9, 23, 17, 48, 19]",125,121
529,8,"[9, 17, 24, 15, 15, 12, 13, 12]",125,125
530,8,"[9, 17, 24, 15, 15, 12, 13, 12]",125,125
531,9,"[16, 17, 18, 4, 18, 8, 15, 11, 9]",125,125
532,9,"[16, 17, 18, 4, 18, 8, 15, 11, 9]",125,125
533,8,"[5, 11, 21, 22, 16, 21, 11, 10]",125,125
534,8,"[5, 11, 21, 22, 16, 21, 11, 10]",125,125
535,8,"[13, 5, 18, 32, 0, 13, 23, 13]",125,125
536,8,"[13, 5, 18, 32, 0, 13, 23, 13]",125,125
537,8,"[7, 22, 14, 13, 13, 7, 24, 17]",125,125
538,8,"[7, 22, 14, 13, 13, 7, 24, 17]",125,125
539,6,"[16, 19, 19, 19, 15, 31]",125,125
540,6,"[16, 19, 19, 19, 15, 31]",125,125
541,8,"[9, 13, 13, 13, 27, 15, 11, 16]",125,125
542,8,"[9, 13, 13, 13, 27, 15, 11, 16]",125,125
543,8,"[13, 18, 20, 8, 5, 21, 20, 12]",125,125
544,8,"[13, 18, 20, 8, 5, 21, 20, 12]",125,125
545,9,"[8, 8, 23, 8, 12, 17, 14, 11, 15]",125,125
546,9,"[8, 8, 23, 8, 12, 17, 14, 11, 15]",125,125
547,7,"[17, 24, 22, 15, 8, 13, 19]",125,125
548,7,"[17, 24, 22, 15, 8, 13, 19]",125,125
549,8,"[18, 25, 26, 10, 3, 5, 19, 11]",125,125
550,8,"[18, 25, 26, 10, 3, 5, 19, 11]",125,125
551,5,"[17, 26, 31, 27, 19]",125,125
552,5,"[17, 26, 31, 27, 19]",125,125
553,7,"[11, 10, 13, 12, 25, 19, 28]",125,125
554,7,"[11, 10, 13, 12, 25, 19, 28]",125,125
555,6,"[25, 21, 31, 14, 18, 10]",125,125
556,6,"[25, 21, 31, 14, 18, 10]",125,125
557,8,"[19, 10, 14, 20, 11, 19, 12, 12]",125,125
558,8,"[19, 10, 14, 20, 11, 19, 12, 12]",125,125
559,7,"[5, 19, 18, 0, 26, 30, 20]",125,125
560,7,"[5, 19, 18, 0, 26, 30, 20]",125,125
561,8,"[22, 10, 15, 5, 12, 9, 26, 18]",125,125
562,8,"[22, 10, 15, 5, 12, 9, 26, 18]",125,125
563,7,"[27, 21, 9, 8, 27, 14, 12]",125,125
564,7,"[27, 21, 9, 8, 27, 14, 12]",125,125
565,5,"[19, 23, 15, 18, 45]",125,125
566,5,"[19, 23, 15, 18, 45]",125,125
567,8,"[12, 12, 12, 22, 11, 23, 20, 5]",125,125
568,8,"[12, 12, 12, 22, 11, 23, 20, 5]",125,125
569,6,"[14, 24, 22, 14, 18, 27]",125,125
570,6,"[14, 24, 22, 14, 18, 27]",125,125
571,7,"[10, 33, 13, 20, 13, 13, 16]",125,125
572,7,"[10, 33, 13, 20, 13, 13, 16]",125,125
573,9,"[9, 14, 11, 17, 23, 11, 9, 10, 12]",125,125
574,9,"[9, 14, 11, 17, 23, 11, 9, 10, 12]",125,125
575,8,"[7, 9, 33, 16, 12, 20, 7, 13]",125,125
576,8,"[7, 9, 33, 16, 12, 20, 7, 13]",125,125
577,7,"[12, 6, 19, 28, 11, 30, 12]",125,125
578,7,"[12, 6, 19, 28, 11, 30, 12]",125,125
579,7,"[12, 19, 22, 16, 17, 20, 12]",125,125
580,7,"[12, 19, 22, 16, 17, 20, 12]",125,125
581,6,"[26, 26, 20, 20, 7, 20]",125,125
582,6,"[26, 26, 20, 20, 7, 20]",125,125
583,8,"[6, 17, 15, 13, 18, 17, 21, 10]",125,125
584,8,"[6, 17, 15, 13, 18, 17, 21, 10]",125,125
585,6,"[21, 19, 32, 14, 15, 18]",125,125
586,6,"[21, 19, 32, 14, 15, 18]",125,125
587,8,"[7, 18, 14, 7, 33, 9, 14, 15]",125,125
588,8,"[7, 18, 14, 7, 33, 9, 14, 15]",125,125
589,8,"[9, 19, 16, 14, 12, 13, 22, 12]",125,125
590,8,"[9, 19, 16, 14, 12, 13, 22, 12]",125,125
591,9,"[10, 17, 16, 26, 10, 13, 9, 8, 7]",125,125
592,9,"[10, 17, 16, 26, 10, 13, 9, 8, 7]",125,125
593,6,"[11, 12, 16, 34, 34, 12]",125,125
594,6,"[11, 12, 16, 34, 34, 12]",125,125
595,7,"[7, 7, 21, 34, 15, 22, 12]",125,125
596,7,"[7, 7, 21, 34, 15, 22, 12]",125,125
597,7,"[29, 16, 19, 16, 12, 14, 12]",125,125
598,7,"[29, 16, 19, 16, 12, 14, 12]",125,125
599,8,"[21, 20, 17, 18, 6, 14, 8, 13]",125,125
600,8,"[21, 20, 17, 18, 6, 14, 8, 13]",125,125
601,6,"[17, 23, 24, 8, 35, 12]",125,125
602,6,"[17, 23, 24, 8, 35, 12]",125,125
603,8,"[13, 9, 19, 19, 16, 15, 16, 10]",125,125
604,8,"[13, 9, 19, 19, 16, 15, 16, 10]",125,125
605,6,"[25, 40, 12, 15, 12, 15]",125,125
606,6,"[25, 40, 12, 15, 12, 15]",125,125
607,9,"[9, 13, 23, 5, 12, 8, 12, 17, 17]",125,125
608,9,"[9, 13, 23, 5, 12, 8, 12, 17, 17]",125,125
609,8,"[13, 7, 24, 14, 15, 4, 24, 16]",125,125
610,8,"[13, 7, 24, 14, 15, 4, 24, 16]",125,125
611,7,"[27, 17, 22, 7, 17, 11, 17]",125,125
612,7,"[27, 17, 22, 7, 17, 11, 17]",125,125
613,7,"[12, 22, 16, 34, 6, 6, 22]",125,125
614,7,"[12, 22, 16, 34, 6, 6, 22]",125,125
615,6,"[14, 22, 35, 19, 12, 17]",125,125
616,6,"[14, 22, 35, 19, 12, 17]",125,125
617,6,"[24, 25, 0, 39, 21, 10]",125,125
618,6,"[24, 25, 0, 39, 21, 10]",125,125
619,9,"[6, 8, 30, 13, 9, 5, 20, 15, 10]",125,125
620,9,"[6, 8, 30, 13, 9, 5, 20, 15, 10]",125,125
621,9,"[6, 31, 17, 0, 13, 11, 17, 11, 10]",125,125
622,9,"[6, 31, 17, 0, 13, 11, 17, 11, 10]",125,125
623,7,"[23, 14, 19, 17, 15, 20, 10]",125,125
624,7,"[23, 14, 19, 17, 15, 20, 10]",125,125
625,8,"[12, 23, 24, 11, 12, 15, 9, 11]",125,125
626,8,"[12, 23, 24, 11, 12, 15, 9, 11]",125,125
627,8,"[10, 20, 33, 10, 7, 13, 12, 12]",125,125
628,8,"[10, 20, 33, 10, 7, 13, 12, 12]",125,125
629,7,"[15, 12, 32, 12, 25, 11, 11]",125,125
630,7,"[15, 12, 32, 12, 25, 11, 11]",125,125
631,7,"[23, 12, 15, 23, 22, 11, 12]",125,125
632,7,"[23, 12, 15, 23, 22, 11, 12]",125,125
633,6,"[10, 20, 16, 15, 21, 37]",125,125
634,6,"[10, 20, 16, 15, 21, 37]",125,125
635,7,"[14, 24, 29, 8, 18, 10, 15]",125,125
636,7,"[14, 24, 29, 8, 18, 10, 15]",125,125
637,6,"[20, 18, 29, 24, 15, 13]",125,125
638,6,"[20, 18, 29, 24, 15, 13]",125,125
639,7,"[9, 25, 25, 14, 19, 11, 15]",125,125
640,7,"[9, 25, 25, 14, 19, 11, 15]",125,125
641,8,"[12, 22, 17, 10, 17, 11, 12, 16]",125,125
642,8,"[12, 22, 17, 10, 17, 11, 12, 16]",125,125
643,6,"[25, 27, 27, 7, 21, 12]",125,125
644,6,"[25, 27, 27, 7, 21, 12]",125,125
645,8,"[15, 13, 10, 24, 9, 19, 15, 12]",125,125
646,8,"[15, 13, 10, 24, 9, 19, 15, 12]",125,125
647,5,"[15, 43, 13, 12, 37]",125,125
648,5,"[15, 43, 13, 12, 37]",125,125
649,5,"[22, 36, 22, 19, 21]",125,125
650,5,"[22, 36, 22, 19, 21]",125,125
651,8,"[10, 23, 24, 11, 13, 12, 14, 10]",125,125
652,8,"[10, 23, 24, 11, 13, 12, 14, 10]",125,125
653,7,"[25, 18, 13, 27, 8, 15, 12]",125,125
654,7,"[25, 18, 13, 27, 8, 15, 12]",125,125
655,8,"[8, 8, 15, 29, 13, 19, 12, 13]",125,125
656,8,"[8, 8, 15, 29, 13, 19, 12, 13]",125,125
657,6,"[9, 25, 21, 28, 29, 7]",125,125
658,6,"[9, 25, 21, 28, 29, 7]",125,125
659,8,"[9, 16, 12, 21, 14, 15, 18, 12]",125,125
660,8,"[9, 16, 12, 21, 14, 15, 18, 12]",125,125
661,7,"[14, 6, 18, 12, 43, 9, 16]",125,125
662,7,"[14, 6, 18, 12, 43, 9, 16]",125,125
663,6,"[14, 14, 17, 19, 34, 21]",125,125
664,6,"[14, 14, 17, 19, 34, 21]",125,125
665,7,"[9, 28, 17, 14, 19, 20, 11]",125,125
666,7,"[9, 28, 17, 14, 19, 20, 11]",125,125
667,7,"[13, 14, 11, 15, 38, 17, 10]",125,125
668,7,"[13, 14, 11, 15, 38, 17, 10]",125,125
669,8,"[5, 20, 19, 14, 24, 10, 13, 12]",125,125
670,8,"[5, 20, 19, 14, 24, 10, 13, 12]",125,125
671,7,"[28, 12, 22, 26, 14, 5, 11]",125,125
672,7,"[28, 12, 22, 26, 14, 5, 11]",125,125
673,6,"[13, 14, 9, 32, 29, 22]",125,125
674,6,"[13, 14, 9, 32, 29, 22]",125,125
675,6,"[12, 25, 24, 16, 17, 25]",125,125
676,6,"[12, 25, 24, 16, 17, 25]",125,125
677,6,"[16, 23, 8, 39, 14, 19]",125,125
678,6,"[16, 23, 8, 39, 14, 19]",125,125
679,8,"[20, 20, 25, 10, 11, 10, 9, 12]",125,125
680,8,"[20, 20, 25, 10, 11, 10, 9, 12]",125,125
681,7,"[9, 7, 18, 10, 20, 19, 35]",125,125
682,7,"[9, 7, 18, 10, 20, 19, 35]",125,125
683,7,"[14, 30, 12, 22, 18, 10, 12]",125,125
684,7,"[14, 30, 12, 22, 18, 10, 12]",125,125
685,6,"[11, 19, 26, 7, 23, 33]",125,125
686,6,"[11, 19, 26, 7, 23, 33]",125,125
687,7,"[8, 25, 16, 19, 12, 31, 7]",125,125
688,7,"[8, 25, 16, 19, 12, 31, 7]",125,125
689,9,"[1, 12, 24, 20, 22, 6, 9, 11, 11]",125,125
690,9,"[1, 12, 24, 20, 22, 6, 9, 11, 11]",125,125
691,6,"[10, 24, 14, 18, 34, 19]",125,125
692,6,"[10, 24, 14, 18, 34, 19]",125,125
693,7,"[10, 15, 9, 24, 27, 18, 15]",125,125
694,7,"[10, 15, 9, 24, 27, 18, 15]",125,125
695,7,"[5, 9, 30, 21, 20, 20, 13]",125,125
696,7,"[5, 9, 30, 21, 20, 20, 13]",125,125
697,10,"[7, 6, 22, 12, 10, 2, 11, 18, 17, 10]",125,125
698,10,"[7, 6, 22, 12, 10, 2, 11, 18, 17, 10]",125,125
699,7,"[7, 27, 13, 9, 20, 25, 17]",125,125
700,7,"[7, 27, 13, 9, 20, 25, 17]",125,125
701,8,"[20, 14, 10, 20, 19, 12, 8, 14]",125,125
702,8,"[20, 14, 10, 20, 19, 12, 8, 14]",125,125
703,8,"[5, 23, 29, 11, 12, 11, 15, 11]",125,125
704,8,"[5, 23, 29, 11, 12, 11, 15, 11]",125,125
705,7,"[29, 15, 9, 30, 13, 15, 7]",125,125
706,7,"[29, 15, 9, 30, 13, 15, 7]",125,125
707,8,"[7, 22, 16, 15, 25, 10, 11, 11]",125,125
708,8,"[7, 22, 16, 15, 25, 10, 11, 11]",125,125
709,6,"[21, 22, 13, 31, 22, 10]",125,125
710,6,"[21, 22, 13, 31, 22, 10]",125,125
711,6,"[8, 30, 18, 24, 28, 11]",125,125
712,6,"[8, 30, 18, 24, 28, 11]",125,125
713,8,"[10, 6, 17, 26, 7, 30, 9, 12]",125,125
714,8,"[10, 6, 17, 26, 7, 30, 9, 12]",125,125
715,8,"[15, 22, 12, 10, 14, 32, 5, 7]",125,125
716,8,"[15, 22, 12, 10, 14, 32, 5, 7]",125,125
717,6,"[7, 17, 12, 25, 32, 26]",125,125
718,6,"[7, 17, 12, 25, 32, 26]",125,125
719,7,"[31, 16, 4, 23, 15, 15, 14]",125,125
720,7,"[31, 16, 4, 23, 15, 15, 14]",125,125
721,7,"[7, 22, 11, 9, 15, 43, 11]",125,125
722,7,"[7, 22, 11, 9, 15, 43, 11]",125,125
723,7,"[14, 7, 19, 26, 17, 21, 14]",125,125
724,7,"[14, 7, 19, 26, 17, 21, 14]",125,125
725,7,"[8, 20, 12, 9, 35, 17, 17]",125,125
726,7,"[8, 20, 12, 9, 35, 17, 17]",125,125
727,7,"[16, 19, 11, 10, 25, 15, 22]",125,125
728,7,"[16, 19, 11, 10, 25, 15, 22]",125,125
729,7,"[9, 13, 16, 32, 14, 24, 10]",125,125
730,7,"[9, 13, 16, 32, 14, 24, 10]",125,125
731,9,"[10, 8, 10, 28, 18, 12, 8, 16, 6]",125,125
732,9,"[10, 8, 10, 28, 18, 12, 8, 16, 6]",125,125
733,6,"[35, 14, 15, 23, 16, 16]",125,125
734,6,"[35, 14, 15, 23, 16, 16]",125,125
735,8,"[12, 6, 18, 33, 9, 16, 14, 9]",125,125
736,8,"[12, 6, 18, 33, 9, 16, 14, 9]",125,125
737,5,"[22, 18, 29, 39, 12]",125,125
738,5,"[22, 18, 29, 39, 12]",125,125
739,8,"[23, 17, 12, 24, 9, 16, 11, 5]",125,125
740,8,"[23, 17, 12, 24, 9, 16, 11, 5]",125,125
741,7,"[17, 23, 14, 25, 17, 10, 12]",125,125
742,7,"[17, 23, 14, 25, 17, 10, 12]",125,125
743,6,"[9, 30, 19, 14, 37, 10]",125,125
744,6,"[9, 30, 19, 14, 37, 10]",125,125
745,6,"[24, 23, 17, 15, 18, 22]",125,125
746,6,"[24, 23, 17, 15, 18, 22]",125,125
747,7,"[19, 12, 14, 24, 6, 32, 11]",125,125
748,7,"[19, 12, 14, 24, 6, 32, 11]",125,125
749,7,"[13, 24, 25, 23, 6, 16, 11]",125,125
750,7,"[13, 24, 25, 23, 6, 16, 11]",125,125
751,7,"[10, 27, 17, 18, 15, 21, 10]",125,125
752,7,"[10, 27, 17, 18, 15, 21, 10]",125,125
753,8,"[13, 28, 12, 15, 19, 7, 11, 12]",125,125
754,8,"[13, 28, 12, 15, 19, 7, 11, 12]",125,125
755,8,"[10, 10, 18, 11, 33, 10, 11, 14]",125,125
756,8,"[10, 10, 18, 11, 33, 10, 11, 14]",125,125
757,6,"[22, 12, 32, 8, 33, 12]",125,125
758,6,"[22, 12, 32, 8, 33, 12]",125,125
759,7,"[26, 26, 18, 17, 11, 11, 9]",125,125
760,7,"[26, 26, 18, 17, 11, 11, 9]",125,125
761,5,"[6, 37, 20, 30, 27]",125,125
762,5,"[6, 37, 20, 30, 27]",125,125
763,8,"[24, 13, 19, 13, 9, 17, 17, 5]",125,125
764,8,"[24, 13, 19, 13, 9, 17, 17, 5]",125,125
765,8,"[13, 24, 23, 13, 22, 7, 11, 4]",125,125
766,8,"[13, 24, 23, 13, 22, 7, 11, 4]",125,125
767,7,"[21, 28, 16, 22, 9, 13, 9]",125,125
768,7,"[21, 28, 16, 22, 9, 13, 9]",125,125
769,9,"[9, 22, 20, 7, 11, 10, 6, 20, 11]",125,125
770,9,"[9, 22, 20, 7, 11, 10, 6, 20, 11]",125,125
771,7,"[8, 12, 16, 37, 14, 16, 15]",125,125
772,7,"[8, 12, 16, 37, 14, 16, 15]",125,125
773,9,"[7, 12, 17, 16, 14, 6, 11, 22, 11]",125,125
774,9,"[7, 12, 17, 16, 14, 6, 11, 22, 11]",125,125
775,5,"[15, 14, 25, 43, 23]",125,125
776,5,"[15, 14, 25, 43, 23]",125,125
777,7,"[5, 16, 19, 14, 30, 18, 16]",125,125
778,7,"[5, 16, 19, 14, 30, 18, 16]",125,125
779,8,"[9, 13, 27, 10, 12, 14, 20, 12]",125,125
780,8,"[9, 13, 27, 10, 12, 14, 20, 12]",125,125
781,9,"[13, 12, 18, 11, 13, 11, 17, 10, 11]",125,125
782,9,"[13, 12, 18, 11, 13, 11, 17, 10, 11]",125,125
783,5,"[29, 14, 49, 12, 16]",125,125
784,5,"[29, 14, 49, 12, 16]",125,125
785,8,"[12, 24, 22, 10, 12, 19, 14, 4]",125,125
786,8,"[12, 24, 22, 10, 12, 19, 14, 4]",125,125
787,9,"[12, 10, 18, 11, 8, 10, 22, 14, 11]",125,125
788,9,"[12, 10, 18, 11, 8, 10, 22, 14, 11]",125,125
789,6,"[9, 14, 17, 20, 26, 33]",125,125
790,6,"[9, 14, 17, 20, 26, 33]",125,125
791,8,"[11, 23, 23, 18, 7, 14, 9, 12]",125,125
792,8,"[11, 23, 23, 18, 7, 14, 9, 12]",125,125
793,7,"[11, 18, 7, 30, 14, 22, 16]",125,125
794,7,"[11, 18, 7, 30, 14, 22, 16]",125,125
795,7,"[26, 33, 10, 15, 16, 8, 10]",125,125
796,7,"[26, 33, 10, 15, 16, 8, 10]",125,125
797,8,"[13, 18, 12, 6, 31, 9, 15, 13]",125,125
798,8,"[13, 18, 12, 6, 31, 9, 15, 13]",125,125
799,6,"[18, 18, 16, 32, 15, 20]",125,125
800,6,"[18, 18, 16, 32, 15, 20]",125,125
801,6,"[11, 31, 33, 16, 10, 18]",125,125
802,6,"[11, 31, 33, 16, 10, 18]",125,125
803,8,"[9, 9, 26, 17, 12, 17, 13, 14]",125,125
804,8,"[9, 9, 26, 17, 12, 17, 13, 14]",125,125
805,7,"[5, 22, 16, 8, 18, 36, 13]",125,125
806,7,"[5, 22, 16, 8, 18, 36, 13]",125,125
807,8,"[17, 17, 17, 10, 15, 10, 24, 7]",125,125
808,8,"[17, 17, 17, 10, 15, 10, 24, 7]",125,125
809,5,"[10, 20, 37, 35, 18]",125,125
810,5,"[10, 20, 37, 35, 18]",125,125
811,8,"[9, 8, 14, 20, 17, 15, 22, 12]",125,125
812,8,"[9, 8, 14, 20, 17, 15, 22, 12]",125,125
813,7,"[10, 27, 13, 15, 12, 24, 17]",125,125
814,7,"[10, 27, 13, 15, 12, 24, 17]",125,125
815,8,"[21, 27, 18, 7, 18, 9, 10, 7]",125,125
816,8,"[21, 27, 18, 7, 18, 9, 10, 7]",125,125
817,8,"[16, 14, 11, 20, 5, 24, 15, 12]",125,125
818,8,"[16, 14, 11, 20, 5, 24, 15, 12]",125,125
819,8,"[17, 23, 24, 11, 12, 12, 9, 9]",125,125
820,8,"[17, 23, 24, 11, 12, 12, 9, 9]",125,125
821,6,"[13, 25, 21, 21, 27, 12]",125,125
822,6,"[13, 25, 21, 21, 27, 12]",125,125
823,8,"[19, 15, 15, 11, 7, 15, 28, 7]",125,125
824,8,"[19, 15, 15, 11, 7, 15, 28, 7]",125,125
825,7,"[18, 19, 19, 10, 11, 28, 13]",125,125
826,7,"[18, 19, 19, 10, 11, 28, 13]",125,125
827,8,"[6, 17, 23, 15, 20, 12, 10, 14]",125,125
828,8,"[6, 17, 23, 15, 20, 12, 10, 14]",125,125
829,5,"[21, 31, 19, 17, 32]",125,125
830,5,"[21, 31, 19, 17, 32]",125,125
831,9,"[7, 9, 14, 21, 14, 3, 9, 13, 26]",125,125
832,9,"[7, 9, 14, 21, 14, 3, 9, 13, 26]",125,125
833,6,"[13, 32, 15, 22, 22, 15]",125,125
834,6,"[13, 32, 15, 22, 22, 15]",125,125
835,7,"[13, 23, 25, 19, 19, 14, 5]",125,125
836,7,"[13, 23, 25, 19, 19, 14, 5]",125,125
837,7,"[15, 16, 19, 17, 18, 23, 10]",125,125
838,7,"[15, 16, 19, 17, 18, 23, 10]",125,125
839,7,"[6, 19, 12, 14, 26, 31, 10]",125,125
840,7,"[6, 19, 12, 14, 26, 31, 10]",125,125
841,7,"[24, 23, 17, 11, 9, 19, 15]",125,125
842,7,"[24, 23, 17, 11, 9, 19, 15]",125,125
843,9,"[8, 8, 24, 18, 14, 15, 12, 7, 10]",125,125
844,9,"[8, 8, 24, 18, 14, 15, 12, 7, 10]",125,125
845,8,"[8, 9, 17, 16, 19, 23, 20, 5]",125,125
846,8,"[8, 9, 17, 16, 19, 23, 20, 5]",125,125
847,5,"[23, 27, 20, 14, 36]",125,125
848,5,"[23, 27, 20, 14, 36]",125,125
849,5,"[26, 33, 8, 41, 12]",125,125
850,5,"[26, 33, 8, 41, 12]",125,125
851,6,"[24, 22, 20, 13, 24, 16]",125,125
852,6,"[24, 22, 20, 13, 24, 16]",125,125
853,6,"[28, 22, 9, 29, 8, 23]",125,125
854,6,"[28, 22, 9, 29, 8, 23]",125,125
855,9,"[10, 14, 15, 4, 24, 5, 16, 8, 20]",125,125
856,9,"[10, 14, 15, 4, 24, 5, 16, 8, 20]",125,125
857,8,"[18, 20, 7, 29, 11, 9, 13, 10]",125,125
858,8,"[18, 20, 7, 29, 11, 9, 13, 10]",125,125
859,7,"[21, 13, 29, 10, 18, 12, 15]",125,125
860,7,"[21, 13, 29, 10, 18, 12, 15]",125,125
861,8,"[5, 17, 8, 18, 11, 27, 16, 15]",125,125
862,8,"[5, 17, 8, 18, 11, 27, 16, 15]",125,125
863,8,"[10, 10, 12, 16, 9, 15, 18, 27]",125,125
864,8,"[10, 10, 12, 16, 9, 15, 18, 27]",125,125
865,9,"[7, 8, 21, 16, 10, 8, 30, 7, 9]",125,125
866,9,"[7, 8, 21, 16, 10, 8, 30, 7, 9]",125,125
867,9,"[7, 17, 19, 26, 12, 10, 9, 8, 8]",125,125
868,9,"[7, 17, 19, 26, 12, 10, 9, 8, 8]",125,125
869,7,"[8, 23, 14, 21, 7, 33, 12]",125,125
870,7,"[8, 23, 14, 21, 7, 33, 12]",125,125
871,8,"[9, 30, 21, 24, 7, 11, 11, 4]",125,125
872,8,"[9, 30, 21, 24, 7, 11, 11, 4]",125,125
873,7,"[8, 16, 16, 35, 16, 12, 15]",125,125
874,7,"[8, 16, 16, 35, 16, 12, 15]",125,125
875,7,"[9, 9, 20, 16, 32, 21, 11]",125,125
876,7,"[9, 9, 20, 16, 32, 21, 11]",125,125
877,7,"[27, 12, 12, 14, 18, 17, 18]",125,125
878,7,"[27, 12, 12, 14, 18, 17, 18]",125,125
879,6,"[8, 22, 19, 21, 23, 26]",125,125
880,6,"[8, 22, 19, 21, 23, 26]",125,125
881,7,"[12, 27, 20, 22, 11, 14, 12]",125,125
882,7,"[12, 27, 20, 22, 11, 14, 12]",125,125
883,8,"[16, 5, 19, 10, 13, 31, 10, 13]",125,125
884,8,"[16, 5, 19, 10, 13, 31, 10, 13]",125,125
885,6,"[29, 23, 18, 17, 23, 9]",125,125
886,6,"[29, 23, 18, 17, 23, 9]",125,125
887,7,"[24, 17, 6, 32, 20, 8, 11]",125,125
888,7,"[24, 17, 6, 32, 20, 8, 11]",125,125
889,10,"[5, 16, 6, 19, 14, 4, 12, 15, 14, 10]",125,125
890,10,"[5, 16, 6, 19, 14, 4, 12, 15, 14, 10]",125,125
891,5,"[24, 21, 30, 30, 15]",125,125
892,5,"[24, 21, 30, 30, 15]",125,125
893,9,"[8, 16, 20, 8, 7, 19, 12, 15, 11]",125,125
894,9,"[8, 16, 20, 8, 7, 19, 12, 15, 11]",125,125
895,9,"[9, 24, 12, 13, 11, 6, 20, 11, 10]",125,125
896,9,"[9, 24, 12, 13, 11, 6, 20, 11, 10]",125,125
897,6,"[9, 13, 22, 14, 24, 37]",125,125
898,6,"[9, 13, 22, 14, 24, 37]",125,125
899,7,"[23, 25, 10, 17, 11, 12, 20]",125,125
