1.067369999998525,0.0623865999999969,0.009510439294084747,0.42660000000028586,1.598271400000009,1.5159999999998657,1.6199999999999988,0.8526368655679999
1.036229999998321,0.06755499999999957,0.010754112124849663,0.42977000000028903,1.718466200000005,1.631199999999853,1.7487999999999988,1.1492786651359996
0.8622199999987108,0.057678399999997174,0.009437282068745634,0.3702500000002295,1.4660706800000063,1.395799999999879,1.4989999999999997,1.0401076595680008
0.7917399999990316,0.050480399999997594,0.008394791607663278,0.34178000000020103,1.2695899199999985,1.2051999999999,1.2976,0.9403165507520005
0.8458099999987855,0.06080539999999699,0.010534640448832325,0.3959400000002552,1.5558609599999997,1.4813999999998695,1.5990000000000009,1.1985104575679997
0.7310599999993077,0.05071639999999758,0.008504527445671947,0.3295700000001888,1.271103760000006,1.2051999999999,1.2981999999999998,0.9982547011199997
1.1309699999989418,0.06908900000000039,0.011778313279597242,0.4951100000003544,1.7580448400000006,1.6695999999998488,1.7743999999999975,1.2873910841119987
1.0306899999982848,0.06833379999999999,0.01068095489951055,0.43020000000028946,1.7431565600000158,1.6545999999998504,1.773199999999999,1.0376568833279995
1.0685499999985328,0.06847540000000006,0.011028451719871336,0.45278000000031204,1.7392898799999994,1.649799999999851,1.7477999999999971,1.1132902480159999
1.0044099999981126,0.06720099999999939,0.011138187557880005,0.4506600000003099,1.7404302400000033,1.6525999999998506,1.7744000000000004,1.075483472351999
0.901499999998532,0.06008559999999703,0.010333458079149765,0.4060500000002653,1.5351394800000007,1.458999999999872,1.5725999999999982,1.1954440710080008
0.8457299999987858,0.05452779999999736,0.008888602878702289,0.35958000000021884,1.398653200000004,1.3261999999998866,1.4234000000000002,1.0079724594880013
0.9444599999983365,0.06744879999999952,0.01179660258593202,0.45760000000031686,1.7322330400000143,1.6451999999998514,1.7743999999999986,1.1617990733119985
0.8809399999986256,0.06133639999999696,0.010772401431184441,0.42561000000028487,1.5645335999999985,1.4823999999998694,1.5983999999999998,1.1220643184959989
0.989409999998132,0.0625045999999969,0.009857936114445532,0.4129400000002722,1.5977551200000044,1.5153999999998657,1.6231999999999993,1.0631954464480002
1.1057899999987768,0.06422739999999781,0.010205432934806318,0.4344100000002937,1.6152125599999982,1.5351999999998636,1.6218000000000006,0.8474809590880001
0.9076799999985039,0.059377599999997074,0.009528728600419525,0.3921600000002514,1.5206147200000104,1.4427999999998737,1.5477999999999976,0.8815677753919997
0.6969699999994629,0.04610259999999785,0.007992426868298158,0.3118500000001711,1.1707605200000013,1.1103999999999103,1.1991999999999998,0.9248796383519993
0.9091299999984973,0.062433799999996896,0.0103883259981541,0.40769000000026695,1.587561360000008,1.5095999999998664,1.6231999999999986,1.1562378158559994
1.0569199999984566,0.06907720000000038,0.011321080621227787,0.45678000000031604,1.7618446400000027,1.6751999999998481,1.7989999999999964,1.2099705674880024
1.0304599999982833,0.06947840000000059,0.01128450200855823,0.4430300000003023,1.7662728000000032,1.6751999999998481,1.7985999999999993,1.201147022048
