40,8,"[12, 10, 22, 13, 13, 26, 18, 3]"
41,8,"[7, 18, 17, 18, 25, 13, 11, 8]"
42,9,"[10, 4, 15, 21, 12, 14, 15, 16, 9]"
43,7,"[13, 15, 16, 16, 19, 22, 17]"
44,9,"[13, 14, 17, 21, 9, 5, 23, 11, 3]"
45,9,"[6, 15, 5, 16, 24, 14, 11, 17, 8]"
46,9,"[11, 14, 14, 13, 17, 6, 18, 17, 6]"
47,8,"[15, 13, 12, 13, 19, 26, 11, 8]"
48,8,"[9, 11, 19, 19, 9, 17, 21, 12]"
49,9,"[12, 11, 5, 20, 13, 16, 24, 11, 4]"
50,8,"[8, 12, 10, 10, 16, 17, 23, 21]"
51,9,"[11, 15, 11, 11, 17, 11, 23, 11, 6]"
52,9,"[10, 5, 14, 14, 18, 21, 21, 9, 4]"
53,8,"[14, 15, 10, 6, 21, 25, 21, 5]"
54,8,"[5, 12, 12, 13, 21, 9, 24, 21]"
55,9,"[10, 4, 10, 16, 13, 18, 10, 21, 13]"
56,8,"[17, 6, 15, 18, 15, 19, 18, 9]"
1,11,"[1, 5, 11, 14, 6, 8, 7, 13, 13, 16, 17]"
2,11,"[14, 12, 10, 7, 11, 11, 7, 9, 19, 0, 14]"
3,10,"[8, 10, 21, 10, 19, 7, 6, 13, 15, 6]"
4,9,"[3, 26, 12, 12, 9, 12, 16, 8, 18]"
5,11,"[8, 7, 14, 16, 8, 9, 12, 8, 16, 16, 0]"
6,9,"[11, 13, 12, 15, 16, 7, 15, 14, 13]"
7,8,"[10, 18, 14, 14, 14, 12, 11, 24]"
8,9,"[2, 13, 6, 17, 11, 15, 17, 17, 18]"
9,9,"[20, 10, 17, 10, 20, 15, 13, 4, 7]"
10,9,"[11, 23, 19, 1, 15, 19, 7, 11, 10]"
11,8,"[9, 13, 24, 20, 19, 3, 17, 12]"
12,8,"[22, 21, 23, 16, 10, 8, 4, 13]"
13,9,"[13, 14, 31, 19, 4, 8, 9, 14, 4]"
14,9,"[22, 16, 18, 17, 6, 9, 13, 0, 15]"
15,8,"[30, 22, 19, 15, 13, 13, 0, 5]"
16,9,"[30, 11, 28, 17, 10, 6, 6, 8, 0]"
17,11,"[14, 14, 5, 4, 6, 15, 13, 16, 6, 12, 9]"
18,8,"[31, 16, 13, 8, 9, 15, 15, 10]"
19,10,"[22, 21, 18, 11, 6, 8, 6, 4, 12, 7]"
20,9,"[22, 13, 20, 7, 14, 10, 14, 6, 10]"
21,9,"[21, 18, 11, 7, 12, 20, 10, 6, 11]"
22,10,"[15, 21, 12, 6, 14, 9, 12, 9, 13, 4]"
23,9,"[17, 10, 1, 13, 18, 17, 12, 16, 12]"
24,11,"[15, 17, 14, 7, 19, 0, 9, 5, 21, 7, 0]"
25,9,"[3, 13, 17, 10, 18, 18, 20, 7, 9]"
26,11,"[3, 15, 16, 11, 15, 7, 7, 17, 15, 8, 0]"
27,8,"[20, 12, 20, 8, 18, 17, 13, 9]"
28,9,"[9, 12, 24, 17, 17, 11, 7, 10, 9]"
29,9,"[1, 7, 18, 19, 12, 17, 7, 13, 22]"
30,9,"[3, 11, 11, 20, 10, 17, 20, 13, 11]"
31,9,"[13, 13, 17, 10, 13, 11, 17, 13, 9]"
32,9,"[10, 18, 16, 13, 7, 22, 9, 14, 7]"
33,10,"[4, 17, 29, 9, 15, 15, 6, 12, 8, 0]"
34,9,"[17, 21, 10, 17, 19, 14, 4, 10, 4]"
35,10,"[7, 15, 8, 15, 8, 15, 20, 5, 12, 10]"
36,9,"[13, 15, 12, 19, 9, 0, 25, 14, 9]"
37,9,"[16, 1, 23, 0, 10, 19, 24, 15, 7]"
38,9,"[18, 30, 9, 17, 15, 0, 8, 12, 7]"
39,8,"[11, 17, 13, 13, 28, 15, 6, 13]"
40,9,"[11, 12, 22, 10, 12, 23, 5, 13, 8]"
41,10,"[6, 19, 6, 17, 7, 24, 5, 7, 14, 10]"
42,10,"[7, 11, 10, 8, 19, 25, 7, 14, 10, 4]"
43,10,"[11, 16, 7, 12, 9, 6, 17, 29, 8, 0]"
44,10,"[10, 7, 13, 17, 16, 7, 26, 7, 5, 7]"
45,8,"[2, 15, 17, 16, 8, 16, 30, 13]"
46,10,"[2, 14, 11, 11, 14, 0, 15, 17, 19, 12]"
47,9,"[10, 28, 9, 12, 20, 11, 12, 6, 8]"
48,10,"[6, 16, 12, 15, 10, 16, 13, 19, 8, 0]"
49,10,"[3, 13, 5, 14, 13, 14, 8, 15, 8, 22]"
50,10,"[8, 9, 15, 13, 17, 16, 13, 7, 14, 3]"
51,10,"[4, 10, 21, 9, 13, 14, 8, 11, 13, 12]"
52,10,"[11, 11, 10, 9, 10, 19, 18, 19, 8, 0]"
53,10,"[12, 20, 14, 0, 19, 6, 17, 11, 12, 4]"
1,12,"[4, 5, 7, 5, 6, 6, 5, 11, 13, 14, 18, 18]"
2,12,"[13, 4, 8, 10, 7, 6, 8, 23, 17, 0, 12, 5]"
3,9,"[4, 14, 15, 5, 12, 17, 19, 14, 16]"
4,9,"[12, 4, 10, 10, 10, 29, 15, 11, 15]"
5,8,"[10, 13, 23, 12, 7, 10, 20, 22]"
6,9,"[6, 15, 20, 11, 12, 20, 22, 6, 4]"
7,9,"[9, 14, 9, 11, 18, 9, 19, 23, 4]"
8,10,"[10, 16, 14, 15, 12, 12, 20, 2, 10, 4]"
9,7,"[12, 20, 17, 22, 22, 21, 4]"
10,9,"[11, 16, 19, 13, 14, 3, 14, 22, 4]"
11,8,"[19, 23, 23, 19, 16, 6, 4, 7]"
12,8,"[22, 25, 21, 26, 2, 10, 7, 4]"
13,10,"[17, 23, 18, 15, 8, 5, 4, 8, 13, 4]"
14,13,"[12, 6, 14, 12, 11, 7, 4, 0, 9, 7, 18, 8, 4]"
15,9,"[24, 22, 18, 21, 4, 9, 8, 6, 4]"
16,9,"[17, 15, 26, 9, 12, 14, 11, 8, 4]"
17,10,"[18, 24, 8, 6, 6, 8, 18, 10, 13, 4]"
18,10,"[19, 15, 19, 8, 9, 9, 14, 12, 6, 4]"
19,9,"[21, 30, 8, 9, 12, 6, 12, 8, 10]"
20,8,"[26, 23, 13, 17, 5, 10, 14, 9]"
21,9,"[23, 9, 14, 17, 12, 10, 14, 13, 4]"
22,9,"[23, 22, 17, 16, 9, 11, 6, 8, 4]"
23,9,"[22, 19, 12, 6, 10, 7, 18, 18, 4]"
24,11,"[21, 10, 6, 12, 12, 0, 9, 23, 11, 6, 4]"
25,10,"[17, 9, 15, 16, 9, 14, 11, 13, 7, 4]"
26,10,"[20, 10, 19, 8, 15, 10, 12, 7, 7, 7]"
27,9,"[22, 18, 13, 18, 19, 4, 10, 6, 6]"
28,9,"[15, 19, 19, 14, 18, 2, 11, 14, 4]"
29,8,"[8, 12, 23, 20, 24, 19, 7, 4]"
30,9,"[21, 4, 10, 13, 20, 20, 13, 6, 9]"
31,10,"[9, 16, 4, 18, 20, 13, 10, 12, 9, 4]"
32,10,"[15, 19, 11, 19, 10, 2, 19, 10, 6, 4]"
33,9,"[18, 9, 8, 21, 4, 27, 15, 10, 4]"
34,11,"[20, 8, 21, 7, 14, 4, 17, 0, 11, 8, 4]"
35,10,"[21, 16, 7, 12, 20, 13, 9, 7, 6, 4]"
36,9,"[18, 18, 26, 14, 4, 14, 10, 8, 4]"
37,10,"[13, 16, 7, 27, 10, 4, 15, 10, 9, 4]"
38,9,"[10, 10, 15, 18, 19, 19, 11, 5, 9]"
39,8,"[18, 17, 24, 26, 6, 11, 11, 4]"
40,12,"[8, 9, 6, 18, 19, 14, 5, 12, 0, 10, 8, 4]"
1,9,"[9, 11, 7, 9, 14, 11, 21, 7, 26]"
2,10,"[5, 4, 9, 9, 13, 12, 19, 16, 13, 15]"
3,10,"[8, 7, 15, 8, 20, 7, 8, 21, 21, 0]"
4,8,"[13, 12, 14, 13, 14, 12, 22, 17]"
5,10,"[8, 8, 9, 14, 7, 24, 14, 9, 18, 4]"
6,8,"[12, 12, 13, 14, 14, 15, 21, 16]"
7,8,"[17, 12, 11, 16, 25, 14, 18, 4]"
8,9,"[12, 5, 9, 6, 18, 9, 19, 21, 17]"
9,9,"[8, 14, 15, 17, 15, 19, 10, 10, 8]"
10,8,"[12, 11, 21, 21, 11, 25, 11, 5]"
11,9,"[5, 12, 14, 14, 20, 22, 3, 18, 8]"
12,8,"[13, 20, 11, 21, 13, 21, 13, 4]"
13,11,"[16, 19, 13, 18, 4, 7, 9, 4, 9, 7, 8]"
14,9,"[19, 33, 16, 11, 4, 6, 8, 11, 8]"
15,10,"[12, 13, 27, 3, 19, 8, 11, 7, 7, 8]"
16,7,"[25, 25, 18, 21, 12, 8, 8]"
17,11,"[14, 25, 17, 11, 9, 6, 8, 8, 0, 11, 5]"
18,9,"[16, 24, 13, 9, 4, 13, 9, 17, 10]"
19,8,"[18, 24, 23, 13, 11, 5, 12, 11]"
20,9,"[18, 21, 13, 10, 16, 8, 9, 13, 8]"
21,8,"[25, 12, 16, 16, 13, 15, 11, 8]"
22,10,"[17, 14, 12, 7, 11, 4, 18, 14, 12, 6]"
23,10,"[24, 10, 13, 10, 3, 14, 5, 13, 15, 8]"
24,10,"[25, 12, 13, 17, 15, 4, 6, 8, 8, 7]"
25,9,"[33, 10, 17, 0, 10, 16, 10, 5, 15]"
26,10,"[17, 14, 20, 4, 9, 6, 24, 5, 6, 10]"
27,9,"[14, 16, 19, 6, 8, 24, 12, 10, 7]"
28,9,"[22, 14, 12, 22, 19, 4, 0, 12, 11]"
29,9,"[12, 12, 17, 14, 11, 7, 21, 13, 9]"
30,8,"[15, 17, 17, 29, 10, 10, 6, 12]"
31,9,"[16, 18, 18, 16, 9, 15, 4, 11, 9]"
32,9,"[11, 13, 19, 18, 8, 20, 9, 5, 12]"
33,8,"[13, 18, 17, 23, 20, 4, 13, 9]"
34,9,"[11, 6, 18, 17, 21, 13, 12, 4, 13]"
35,9,"[13, 14, 23, 17, 12, 13, 11, 8, 5]"
36,10,"[9, 15, 10, 15, 4, 16, 15, 12, 12, 7]"
37,11,"[11, 15, 14, 15, 11, 5, 9, 12, 5, 9, 8]"
38,9,"[22, 18, 9, 18, 5, 11, 14, 10, 9]"
39,10,"[11, 24, 19, 14, 8, 16, 5, 7, 5, 6]"
40,10,"[11, 7, 19, 13, 19, 14, 4, 14, 9, 5]"
41,9,"[9, 27, 18, 11, 21, 0, 13, 11, 6]"
42,9,"[19, 12, 25, 7, 7, 18, 8, 13, 7]"
43,11,"[17, 9, 18, 12, 4, 22, 0, 8, 9, 10, 5]"
44,10,"[14, 23, 11, 10, 4, 11, 17, 12, 8, 5]"
45,8,"[11, 6, 25, 21, 18, 18, 11, 7]"
46,9,"[12, 23, 9, 14, 4, 16, 15, 14, 9]"
47,9,"[10, 17, 15, 19, 12, 12, 6, 12, 13]"
48,10,"[14, 12, 9, 7, 23, 6, 16, 8, 7, 13]"
49,9,"[10, 7, 11, 18, 4, 13, 22, 19, 12]"
50,10,"[7, 9, 23, 18, 4, 22, 9, 11, 7, 5]"
51,8,"[15, 22, 17, 19, 20, 5, 10, 9]"
52,9,"[12, 26, 14, 11, 13, 6, 14, 14, 6]"
53,10,"[7, 15, 14, 18, 14, 4, 18, 7, 9, 9]"
54,8,"[13, 15, 26, 16, 5, 20, 13, 9]"
55,8,"[12, 22, 12, 21, 19, 10, 11, 10]"
56,10,"[12, 14, 4, 18, 4, 21, 17, 8, 8, 9]"
57,11,"[12, 12, 11, 16, 19, 8, 0, 12, 8, 11, 5]"
58,8,"[13, 19, 23, 9, 5, 23, 13, 12]"
59,11,"[14, 20, 4, 15, 9, 5, 12, 14, 7, 7, 7]"
60,10,"[9, 5, 20, 17, 13, 4, 17, 10, 11, 9]"
61,8,"[14, 24, 14, 25, 5, 8, 12, 15]"
62,9,"[8, 16, 22, 12, 13, 19, 7, 11, 8]"
63,10,"[14, 10, 25, 7, 17, 4, 14, 5, 13, 6]"
64,10,"[8, 11, 14, 15, 4, 13, 16, 10, 14, 9]"
65,9,"[15, 6, 26, 11, 11, 19, 4, 12, 12]"
66,10,"[11, 23, 11, 17, 0, 6, 24, 6, 10, 7]"
1,13,"[3, 8, 5, 6, 6, 6, 7, 8, 11, 14, 13, 14, 11]"
2,9,"[9, 9, 8, 15, 11, 22, 16, 12, 14]"
3,11,"[15, 8, 10, 7, 7, 15, 15, 6, 11, 5, 15]"
4,10,"[12, 8, 10, 15, 7, 12, 23, 14, 8, 6]"
5,10,"[7, 6, 15, 10, 19, 9, 14, 14, 8, 13]"
6,9,"[8, 8, 20, 11, 13, 12, 14, 12, 18]"
7,8,"[8, 9, 12, 13, 16, 14, 18, 27]"
8,7,"[9, 18, 14, 18, 19, 13, 27]"
9,7,"[11, 17, 18, 17, 23, 8, 24]"
10,8,"[19, 16, 21, 12, 17, 6, 16, 10]"
11,10,"[14, 17, 14, 15, 11, 18, 9, 9, 4, 4]"
12,9,"[14, 21, 11, 15, 17, 17, 8, 6, 7]"
13,10,"[11, 15, 28, 8, 4, 10, 7, 13, 5, 14]"
14,9,"[19, 17, 15, 7, 18, 9, 9, 12, 10]"
15,9,"[22, 21, 19, 8, 9, 5, 12, 10, 10]"
16,9,"[16, 15, 26, 9, 15, 10, 10, 9, 6]"
17,9,"[20, 22, 24, 13, 7, 5, 9, 11, 5]"
18,9,"[12, 22, 9, 6, 12, 13, 16, 13, 13]"
19,10,"[19, 17, 12, 9, 7, 7, 16, 8, 14, 6]"
20,10,"[13, 23, 8, 11, 14, 5, 6, 12, 13, 10]"
21,10,"[22, 8, 9, 10, 13, 7, 9, 13, 14, 10]"
22,11,"[19, 8, 11, 11, 5, 10, 6, 7, 15, 16, 6]"
23,11,"[16, 9, 7, 11, 15, 6, 6, 14, 15, 9, 6]"
24,9,"[22, 9, 15, 11, 17, 16, 6, 12, 7]"
25,10,"[8, 15, 10, 4, 12, 14, 13, 14, 15, 10]"
26,10,"[11, 8, 14, 9, 15, 5, 8, 17, 12, 15]"
27,11,"[13, 9, 6, 13, 3, 10, 13, 17, 14, 8, 8]"
28,9,"[9, 9, 9, 15, 11, 19, 13, 22, 9]"
29,10,"[11, 12, 16, 5, 12, 7, 17, 19, 8, 8]"
30,9,"[9, 14, 9, 7, 18, 21, 17, 13, 8]"
31,9,"[10, 19, 7, 7, 13, 20, 16, 16, 8]"
32,10,"[9, 16, 12, 10, 5, 8, 20, 14, 13, 8]"
33,8,"[8, 21, 14, 19, 14, 14, 13, 14]"
34,9,"[10, 8, 7, 16, 15, 12, 18, 19, 11]"
35,9,"[8, 8, 19, 12, 18, 9, 13, 15, 14]"
36,12,"[13, 5, 13, 5, 6, 13, 11, 14, 12, 11, 4, 6]"
37,11,"[8, 16, 7, 11, 6, 8, 20, 12, 10, 8, 8]"
38,10,"[8, 9, 15, 6, 12, 9, 15, 19, 12, 10]"
39,9,"[10, 10, 19, 17, 12, 6, 21, 13, 8]"
40,10,"[9, 15, 16, 6, 6, 6, 14, 15, 15, 13]"
41,11,"[9, 4, 15, 6, 12, 23, 15, 9, 8, 9, 4]"
42,9,"[8, 10, 12, 16, 7, 11, 29, 13, 10]"
43,9,"[8, 12, 18, 9, 8, 10, 15, 26, 10]"
44,10,"[16, 12, 8, 7, 13, 17, 15, 13, 9, 5]"
45,8,"[11, 17, 9, 22, 15, 14, 12, 17]"
46,12,"[8, 9, 5, 8, 6, 8, 14, 14, 14, 15, 4, 8]"
47,11,"[8, 14, 3, 8, 14, 16, 6, 14, 15, 8, 8]"
48,11,"[5, 6, 15, 14, 7, 8, 11, 11, 19, 11, 7]"
49,10,"[8, 5, 12, 14, 9, 6, 21, 19, 14, 7]"
50,10,"[8, 20, 10, 9, 17, 8, 14, 12, 13, 4]"
51,9,"[9, 9, 14, 18, 7, 23, 12, 14, 9]"
52,8,"[8, 6, 19, 9, 21, 22, 16, 16]"
1,12,"[6, 5, 8, 2, 9, 10, 11, 10, 9, 13, 9, 21]"
2,9,"[6, 9, 8, 19, 11, 14, 17, 20, 12]"
3,8,"[4, 9, 13, 24, 12, 18, 23, 14]"
4,8,"[13, 17, 11, 21, 19, 5, 14, 17]"
5,9,"[9, 9, 8, 19, 11, 20, 15, 12, 13]"
6,8,"[9, 10, 13, 25, 22, 13, 13, 12]"
7,8,"[11, 16, 19, 25, 11, 22, 10, 3]"
8,8,"[14, 14, 10, 14, 20, 14, 14, 17]"
9,8,"[14, 15, 18, 21, 13, 16, 12, 8]"
10,8,"[14, 27, 16, 13, 25, 16, 2, 4]"
11,9,"[24, 15, 16, 20, 4, 12, 10, 4, 11]"
12,9,"[11, 24, 17, 16, 20, 4, 7, 6, 11]"
13,9,"[11, 10, 24, 25, 7, 11, 13, 9, 6]"
14,8,"[25, 12, 20, 25, 9, 7, 11, 8]"
15,9,"[26, 13, 21, 7, 12, 15, 10, 6, 6]"
16,8,"[22, 22, 16, 5, 13, 9, 16, 14]"
17,9,"[24, 18, 23, 3, 13, 9, 9, 7, 10]"
18,8,"[26, 23, 21, 8, 7, 13, 13, 6]"
19,7,"[34, 15, 22, 18, 2, 17, 10]"
20,9,"[20, 17, 9, 12, 14, 13, 10, 13, 8]"
21,11,"[21, 22, 10, 3, 10, 10, 11, 5, 11, 4, 7]"
22,6,"[33, 24, 20, 16, 13, 13]"
23,10,"[17, 17, 16, 2, 11, 14, 8, 7, 14, 9]"
24,10,"[17, 4, 19, 12, 16, 15, 5, 8, 13, 6]"
25,11,"[18, 9, 6, 17, 10, 8, 9, 10, 13, 8, 6]"
26,8,"[23, 16, 14, 3, 23, 14, 16, 8]"
27,8,"[18, 18, 12, 7, 18, 15, 18, 11]"
28,9,"[16, 10, 12, 19, 14, 15, 14, 7, 9]"
29,10,"[21, 11, 16, 13, 13, 13, 5, 8, 11, 4]"
30,10,"[4, 9, 16, 18, 7, 14, 17, 13, 10, 7]"
31,7,"[23, 23, 12, 17, 20, 12, 11]"
32,9,"[23, 17, 13, 13, 6, 11, 11, 13, 9]"
33,9,"[24, 16, 12, 15, 12, 8, 14, 9, 6]"
34,10,"[2, 18, 25, 14, 10, 13, 15, 7, 7, 4]"
35,9,"[3, 25, 27, 17, 13, 7, 11, 7, 6]"
36,9,"[23, 18, 8, 12, 15, 9, 10, 14, 7]"
37,9,"[23, 3, 18, 10, 12, 23, 10, 10, 7]"
38,8,"[21, 23, 2, 15, 9, 14, 22, 11]"
39,7,"[16, 23, 16, 21, 13, 14, 15]"
40,9,"[22, 21, 2, 25, 12, 8, 12, 4, 10]"
41,10,"[25, 2, 22, 5, 13, 12, 15, 8, 6, 7]"
42,10,"[25, 12, 14, 6, 11, 11, 13, 9, 6, 8]"
43,8,"[25, 17, 10, 14, 13, 14, 18, 6]"
44,11,"[25, 11, 3, 10, 9, 8, 7, 13, 11, 10, 7]"
45,10,"[29, 19, 2, 6, 14, 11, 14, 10, 4, 6]"
46,8,"[12, 18, 11, 16, 17, 13, 14, 16]"
47,11,"[13, 22, 5, 13, 10, 13, 6, 10, 11, 7, 4]"
48,8,"[16, 13, 23, 8, 15, 17, 14, 11]"
49,9,"[2, 13, 19, 23, 5, 18, 15, 12, 9]"
50,9,"[9, 18, 12, 16, 13, 12, 16, 16, 4]"
51,11,"[2, 11, 21, 13, 6, 15, 13, 14, 7, 6, 6]"
52,9,"[6, 13, 18, 18, 13, 8, 13, 19, 8]"
53,8,"[18, 9, 19, 20, 11, 6, 27, 7]"
54,9,"[15, 12, 21, 17, 14, 9, 8, 13, 7]"
55,10,"[2, 24, 14, 11, 18, 8, 12, 11, 8, 7]"
1,12,"[5, 6, 6, 8, 8, 10, 8, 16, 8, 8, 12, 18]"
2,10,"[9, 12, 12, 7, 15, 13, 7, 14, 11, 15]"
3,11,"[8, 13, 9, 8, 4, 15, 8, 14, 15, 10, 10]"
4,10,"[7, 9, 14, 16, 8, 9, 15, 11, 14, 12]"
5,9,"[15, 8, 14, 15, 11, 17, 10, 11, 15]"
6,9,"[13, 11, 15, 13, 12, 15, 14, 15, 8]"
7,9,"[9, 21, 6, 10, 18, 17, 15, 14, 6]"
8,9,"[13, 8, 12, 12, 15, 19, 16, 6, 15]"
9,7,"[16, 20, 20, 15, 23, 14, 10]"
10,9,"[14, 21, 14, 18, 10, 7, 11, 13, 8]"
11,9,"[16, 14, 20, 16, 15, 14, 4, 13, 4]"
12,10,"[14, 8, 17, 17, 11, 11, 9, 11, 11, 6]"
13,11,"[12, 19, 9, 14, 10, 10, 4, 11, 7, 6, 12]"
14,9,"[20, 12, 17, 17, 17, 7, 13, 8, 5]"
15,9,"[22, 17, 15, 13, 13, 11, 8, 12, 5]"
16,10,"[16, 23, 12, 8, 9, 11, 9, 10, 8, 9]"
17,9,"[17, 17, 18, 16, 12, 7, 13, 11, 5]"
18,10,"[15, 22, 9, 14, 15, 9, 8, 10, 7, 6]"
19,9,"[19, 18, 17, 12, 10, 12, 12, 11, 5]"
20,10,"[17, 16, 10, 7, 13, 10, 9, 11, 11, 11]"
21,9,"[27, 13, 9, 10, 13, 9, 18, 10, 7]"
22,8,"[20, 13, 14, 13, 20, 16, 11, 10]"
23,11,"[15, 14, 10, 10, 6, 8, 14, 16, 8, 7, 6]"
24,11,"[19, 7, 13, 11, 11, 9, 8, 7, 14, 9, 6]"
25,8,"[11, 15, 13, 17, 20, 15, 13, 13]"
26,9,"[18, 18, 16, 4, 16, 13, 13, 10, 8]"
27,10,"[10, 11, 16, 18, 15, 10, 5, 11, 9, 10]"
28,9,"[7, 17, 12, 14, 19, 16, 16, 7, 8]"
29,8,"[15, 7, 18, 19, 10, 16, 20, 12]"
30,9,"[17, 22, 9, 16, 6, 9, 16, 10, 11]"
31,10,"[12, 20, 13, 8, 13, 12, 4, 11, 12, 10]"
32,8,"[21, 12, 11, 12, 18, 13, 18, 12]"
33,11,"[9, 20, 10, 8, 8, 8, 9, 9, 21, 5, 7]"
34,10,"[15, 14, 18, 6, 9, 15, 11, 12, 10, 5]"
35,11,"[11, 14, 14, 14, 11, 12, 6, 11, 8, 7, 6]"
36,10,"[16, 9, 9, 10, 18, 7, 14, 13, 11, 8]"
37,9,"[23, 13, 9, 16, 10, 10, 15, 13, 7]"
38,9,"[18, 18, 14, 8, 10, 11, 17, 14, 6]"
39,10,"[17, 10, 6, 9, 12, 10, 10, 24, 11, 5]"
40,10,"[13, 15, 15, 6, 12, 12, 9, 9, 17, 7]"
41,10,"[12, 14, 8, 11, 10, 6, 19, 7, 18, 10]"
42,10,"[16, 15, 13, 13, 8, 9, 15, 7, 13, 6]"
43,9,"[12, 14, 10, 16, 11, 16, 13, 17, 6]"
44,9,"[15, 10, 23, 10, 14, 9, 13, 13, 9]"
45,8,"[11, 7, 13, 12, 11, 27, 22, 14]"
46,10,"[14, 13, 5, 10, 15, 8, 12, 15, 12, 10]"
47,9,"[18, 11, 18, 17, 5, 17, 11, 11, 8]"
48,9,"[14, 13, 20, 16, 12, 13, 11, 6, 11]"
49,10,"[11, 11, 17, 12, 4, 13, 13, 16, 7, 11]"
50,8,"[21, 14, 24, 13, 12, 8, 18, 7]"
51,10,"[16, 17, 16, 12, 11, 7, 9, 9, 13, 5]"
52,11,"[10, 9, 11, 12, 10, 12, 10, 18, 8, 10, 4]"
53,9,"[18, 20, 10, 16, 7, 12, 8, 17, 8]"
54,10,"[12, 8, 13, 9, 10, 17, 14, 10, 16, 5]"
55,12,"[8, 8, 6, 19, 11, 8, 7, 11, 10, 10, 7, 8]"
56,9,"[14, 18, 19, 13, 9, 17, 12, 8, 6]"
1,11,"[4, 4, 6, 10, 6, 8, 11, 12, 15, 12, 25]"
2,9,"[5, 3, 9, 18, 15, 12, 16, 11, 27]"
3,11,"[9, 16, 13, 14, 6, 4, 7, 0, 23, 16, 6]"
4,9,"[10, 20, 7, 10, 14, 16, 10, 23, 6]"
5,9,"[14, 12, 8, 23, 18, 9, 7, 24, 1]"
6,8,"[11, 13, 16, 24, 13, 8, 8, 23]"
7,8,"[11, 15, 9, 18, 21, 14, 25, 4]"
8,7,"[15, 19, 9, 19, 20, 17, 18]"
9,9,"[14, 19, 17, 18, 25, 4, 9, 7, 3]"
10,9,"[9, 15, 18, 21, 30, 6, 6, 4, 7]"
11,6,"[15, 29, 24, 22, 25, 4]"
12,7,"[15, 19, 16, 24, 15, 22, 6]"
13,8,"[18, 19, 14, 28, 8, 13, 8, 9]"
14,6,"[21, 30, 22, 26, 10, 9]"
15,8,"[23, 11, 19, 19, 21, 11, 5, 8]"
16,9,"[24, 23, 22, 7, 3, 4, 12, 8, 13]"
17,9,"[20, 30, 11, 6, 8, 12, 4, 11, 14]"
18,8,"[36, 22, 23, 6, 7, 14, 3, 5]"
19,8,"[17, 20, 17, 7, 16, 11, 17, 12]"
20,11,"[11, 25, 18, 5, 8, 10, 0, 10, 10, 7, 9]"
21,10,"[19, 17, 16, 11, 13, 3, 6, 10, 11, 9]"
22,8,"[24, 24, 16, 13, 7, 18, 10, 5]"
23,9,"[25, 23, 17, 9, 13, 9, 8, 4, 8]"
24,9,"[24, 13, 18, 15, 3, 8, 18, 11, 6]"
25,10,"[23, 7, 11, 17, 0, 15, 6, 14, 14, 8]"
26,10,"[21, 10, 18, 16, 10, 13, 9, 8, 7, 3]"
27,9,"[24, 11, 17, 7, 16, 14, 17, 6, 4]"
28,7,"[12, 24, 22, 14, 15, 25, 6]"
29,10,"[10, 10, 16, 8, 14, 13, 0, 19, 21, 4]"
30,8,"[20, 20, 5, 20, 22, 10, 15, 5]"
31,8,"[23, 19, 5, 6, 10, 35, 10, 8]"
32,9,"[22, 14, 14, 14, 1, 17, 15, 14, 5]"
33,8,"[22, 12, 19, 6, 27, 10, 14, 7]"
34,9,"[19, 10, 14, 27, 4, 7, 9, 14, 12]"
35,9,"[24, 8, 18, 4, 23, 17, 7, 7, 8]"
36,8,"[12, 14, 8, 21, 17, 20, 18, 7]"
37,8,"[23, 20, 15, 6, 22, 10, 7, 13]"
38,11,"[9, 17, 7, 0, 9, 17, 21, 12, 6, 5, 11]"
39,9,"[23, 6, 18, 4, 0, 22, 16, 18, 9]"
40,8,"[18, 29, 12, 4, 19, 8, 16, 10]"
41,8,"[19, 15, 22, 3, 23, 19, 6, 10]"
42,9,"[19, 9, 16, 7, 19, 24, 6, 8, 8]"
43,8,"[23, 18, 8, 1, 22, 10, 19, 15]"
44,9,"[19, 14, 6, 19, 3, 13, 14, 20, 8]"
45,10,"[17, 16, 8, 10, 23, 6, 16, 6, 8, 5]"
46,9,"[14, 9, 18, 14, 9, 18, 18, 8, 8]"
47,9,"[10, 15, 14, 21, 8, 13, 15, 17, 3]"
48,11,"[10, 7, 3, 15, 19, 0, 16, 16, 16, 9, 3]"
49,10,"[2, 10, 18, 7, 18, 24, 11, 8, 12, 5]"
50,8,"[7, 14, 26, 20, 11, 12, 14, 13]"
51,8,"[20, 29, 15, 6, 9, 20, 12, 6]"
52,10,"[20, 8, 7, 18, 14, 19, 5, 13, 6, 5]"
53,8,"[19, 21, 9, 15, 18, 15, 14, 6]"
54,9,"[18, 7, 21, 15, 12, 15, 17, 7, 4]"
55,10,"[4, 13, 0, 24, 13, 6, 19, 20, 10, 6]"
56,10,"[21, 16, 8, 14, 4, 24, 10, 4, 9, 5]"
57,9,"[12, 7, 8, 10, 13, 23, 27, 11, 5]"
58,9,"[16, 9, 18, 4, 7, 20, 14, 15, 12]"
59,7,"[21, 6, 15, 19, 20, 19, 18]"
60,9,"[20, 21, 12, 6, 20, 7, 8, 7, 15]"
61,8,"[24, 19, 6, 10, 18, 26, 6, 8]"
62,8,"[18, 19, 4, 11, 24, 10, 22, 9]"
1,11,"[3, 7, 12, 13, 6, 5, 10, 16, 7, 16, 19]"
2,9,"[6, 6, 10, 17, 17, 5, 18, 19, 18]"
