25,7,"[21, 25, 26, 14, 13, 11, 7]"
26,5,"[40, 18, 22, 25, 15]"
27,6,"[35, 15, 18, 16, 17, 18]"
28,6,"[29, 22, 22, 15, 15, 16]"
29,7,"[20, 10, 14, 19, 21, 20, 14]"
30,8,"[20, 18, 20, 9, 10, 7, 21, 12]"
31,7,"[12, 12, 29, 17, 16, 21, 11]"
32,8,"[16, 24, 7, 14, 9, 9, 16, 22]"
33,6,"[37, 17, 11, 25, 17, 12]"
34,7,"[19, 12, 17, 21, 16, 21, 12]"
35,8,"[15, 12, 16, 25, 6, 14, 12, 17]"
36,8,"[18, 19, 11, 9, 11, 12, 23, 14]"
37,9,"[7, 8, 25, 18, 16, 15, 6, 6, 15]"
38,7,"[19, 22, 18, 22, 15, 10, 11]"
39,8,"[8, 13, 23, 10, 13, 21, 12, 17]"
40,7,"[18, 17, 34, 8, 10, 15, 16]"
41,7,"[26, 12, 9, 15, 24, 18, 14]"
42,8,"[16, 9, 10, 17, 17, 17, 20, 11]"
43,8,"[25, 13, 12, 12, 9, 19, 16, 11]"
44,10,"[10, 10, 13, 14, 13, 17, 18, 6, 10, 4]"
45,7,"[18, 15, 20, 16, 22, 17, 10]"
46,7,"[22, 8, 17, 28, 20, 13, 10]"
47,9,"[9, 23, 16, 15, 9, 7, 10, 9, 17]"
48,8,"[22, 10, 19, 13, 13, 16, 9, 15]"
49,6,"[42, 17, 16, 14, 12, 18]"
50,7,"[16, 11, 22, 28, 19, 15, 6]"
51,6,"[20, 19, 20, 19, 13, 27]"
52,8,"[9, 12, 18, 18, 12, 13, 15, 20]"
53,6,"[10, 15, 29, 40, 18, 6]"
54,8,"[16, 17, 11, 8, 27, 19, 8, 11]"
55,9,"[8, 12, 10, 19, 8, 13, 15, 20, 11]"
56,8,"[20, 20, 8, 11, 13, 12, 20, 12]"
57,8,"[9, 27, 18, 12, 16, 7, 14, 14]"
58,10,"[10, 13, 14, 9, 8, 17, 17, 15, 7, 5]"
59,8,"[11, 15, 24, 11, 18, 16, 12, 10]"
60,8,"[8, 15, 9, 10, 13, 17, 23, 22]"
61,9,"[11, 13, 12, 17, 8, 10, 11, 21, 13]"
62,8,"[14, 14, 15, 15, 12, 23, 9, 15]"
63,8,"[18, 14, 10, 24, 10, 16, 14, 11]"
64,7,"[15, 16, 28, 7, 11, 24, 17]"
65,7,"[20, 11, 14, 12, 23, 20, 17]"
66,8,"[15, 14, 13, 21, 10, 13, 15, 16]"
67,6,"[11, 17, 33, 26, 18, 13]"
68,6,"[15, 18, 21, 23, 25, 17]"
69,8,"[25, 7, 11, 16, 11, 7, 20, 20]"
70,8,"[13, 16, 14, 11, 12, 23, 15, 13]"
1,8,"[6, 10, 13, 11, 15, 22, 15, 25]"
2,8,"[9, 15, 10, 7, 14, 5, 24, 33]"
3,7,"[8, 7, 11, 22, 19, 17, 34]"
4,8,"[14, 11, 17, 13, 10, 12, 22, 18]"
5,9,"[8, 9, 17, 13, 8, 15, 26, 7, 13]"
6,8,"[11, 9, 13, 10, 19, 20, 21, 14]"
7,9,"[10, 8, 12, 5, 25, 21, 12, 5, 18]"
8,7,"[7, 11, 18, 27, 22, 12, 21]"
9,8,"[9, 10, 12, 20, 24, 23, 10, 9]"
10,6,"[13, 24, 10, 23, 36, 13]"
11,6,"[25, 31, 15, 24, 8, 16]"
12,6,"[24, 25, 33, 12, 9, 16]"
13,7,"[11, 22, 22, 25, 20, 5, 13]"
14,6,"[24, 33, 31, 13, 9, 8]"
15,5,"[19, 26, 25, 30, 20]"
16,7,"[16, 18, 26, 16, 22, 14, 6]"
17,7,"[11, 26, 26, 12, 12, 11, 20]"
18,7,"[20, 18, 27, 25, 10, 11, 7]"
19,5,"[26, 31, 35, 6, 21]"
20,9,"[12, 16, 24, 17, 12, 11, 11, 8, 5]"
21,6,"[45, 6, 12, 21, 14, 20]"
22,5,"[35, 43, 16, 9, 17]"
23,8,"[21, 22, 9, 12, 16, 11, 12, 13]"
24,6,"[21, 19, 21, 16, 36, 6]"
25,8,"[39, 15, 9, 16, 6, 7, 17, 8]"
26,6,"[36, 27, 13, 14, 16, 13]"
27,7,"[28, 8, 18, 19, 19, 19, 7]"
28,6,"[31, 19, 15, 23, 21, 9]"
29,7,"[18, 30, 11, 12, 16, 7, 24]"
30,7,"[27, 10, 23, 10, 21, 11, 16]"
31,9,"[27, 10, 20, 5, 13, 22, 5, 8, 5]"
32,5,"[35, 19, 23, 14, 28]"
33,8,"[14, 19, 7, 9, 16, 28, 19, 5]"
34,8,"[9, 31, 19, 14, 15, 12, 6, 11]"
35,7,"[16, 17, 25, 15, 19, 8, 17]"
36,7,"[25, 25, 12, 11, 10, 20, 15]"
37,7,"[36, 13, 25, 4, 12, 22, 6]"
38,7,"[24, 12, 26, 21, 16, 10, 9]"
39,7,"[5, 22, 10, 25, 25, 18, 13]"
40,7,"[25, 13, 8, 37, 13, 10, 12]"
41,8,"[6, 20, 21, 21, 20, 10, 8, 11]"
42,6,"[30, 24, 13, 23, 4, 25]"
43,6,"[32, 27, 20, 19, 14, 6]"
44,5,"[45, 23, 15, 16, 21]"
45,7,"[14, 17, 28, 13, 26, 5, 15]"
46,7,"[18, 30, 3, 15, 23, 17, 12]"
47,7,"[24, 23, 27, 10, 23, 5, 6]"
48,7,"[35, 15, 8, 16, 15, 22, 7]"
49,7,"[30, 6, 28, 11, 12, 20, 11]"
50,6,"[35, 13, 24, 12, 29, 6]"
51,7,"[20, 12, 24, 15, 23, 9, 15]"
52,7,"[20, 34, 6, 14, 21, 17, 6]"
53,8,"[15, 24, 14, 21, 12, 11, 11, 9]"
54,7,"[27, 27, 14, 9, 9, 8, 24]"
55,8,"[11, 13, 29, 17, 18, 11, 10, 8]"
56,10,"[24, 2, 21, 5, 13, 11, 12, 5, 5, 17]"
57,7,"[12, 9, 33, 16, 20, 21, 6]"
58,5,"[18, 22, 36, 30, 13]"
59,8,"[32, 8, 13, 22, 10, 19, 5, 8]"
60,7,"[17, 12, 24, 12, 11, 19, 22]"
61,8,"[14, 36, 12, 21, 14, 9, 6, 5]"
62,7,"[22, 22, 11, 23, 22, 12, 6]"
63,8,"[30, 17, 11, 3, 10, 19, 20, 7]"
64,9,"[22, 16, 11, 5, 12, 21, 8, 15, 6]"
65,8,"[26, 9, 12, 28, 10, 20, 6, 6]"
66,6,"[36, 10, 12, 21, 17, 22]"
67,8,"[23, 19, 18, 13, 14, 13, 10, 7]"
68,9,"[7, 15, 23, 17, 5, 10, 10, 16, 13]"
69,6,"[31, 25, 21, 23, 11, 8]"
70,4,"[50, 16, 22, 32]"
71,7,"[33, 14, 5, 16, 21, 12, 17]"
72,7,"[25, 10, 14, 21, 17, 18, 12]"
73,8,"[18, 22, 11, 19, 10, 17, 8, 12]"
74,7,"[27, 12, 14, 15, 13, 25, 12]"
75,8,"[16, 2, 14, 18, 6, 23, 16, 21]"
76,7,"[19, 29, 9, 10, 12, 27, 12]"
77,8,"[22, 25, 22, 0, 5, 20, 11, 12]"
78,6,"[34, 9, 16, 35, 16, 9]"
79,7,"[28, 11, 9, 9, 23, 20, 18]"
80,6,"[22, 21, 22, 20, 13, 20]"
81,6,"[24, 26, 24, 14, 22, 9]"
82,6,"[27, 23, 14, 19, 18, 18]"
83,7,"[31, 12, 13, 22, 12, 17, 11]"
84,7,"[23, 28, 10, 9, 13, 24, 11]"
85,6,"[13, 20, 13, 18, 28, 26]"
1,7,"[7, 13, 9, 17, 36, 25, 11]"
2,6,"[7, 16, 20, 16, 34, 26]"
3,8,"[16, 8, 13, 16, 12, 8, 31, 13]"
4,7,"[7, 12, 23, 20, 17, 27, 12]"
5,7,"[20, 16, 9, 17, 14, 18, 24]"
6,8,"[10, 18, 11, 22, 20, 17, 13, 6]"
7,6,"[22, 15, 13, 20, 26, 23]"
8,8,"[8, 12, 12, 15, 22, 10, 20, 18]"
9,7,"[12, 16, 11, 12, 10, 19, 38]"
10,8,"[10, 17, 18, 16, 13, 21, 6, 16]"
11,10,"[15, 11, 7, 18, 20, 7, 3, 8, 10, 16]"
12,7,"[10, 18, 26, 14, 16, 18, 15]"
13,7,"[17, 9, 20, 17, 25, 17, 13]"
14,6,"[21, 19, 30, 26, 11, 11]"
15,7,"[22, 23, 23, 11, 12, 17, 10]"
16,7,"[20, 17, 17, 18, 24, 15, 7]"
17,7,"[19, 22, 17, 13, 28, 18, 1]"
18,6,"[19, 31, 23, 14, 22, 10]"
19,7,"[13, 32, 13, 10, 21, 9, 20]"
20,7,"[17, 21, 11, 9, 23, 15, 22]"
21,7,"[31, 23, 14, 18, 9, 13, 10]"
22,9,"[6, 21, 16, 14, 10, 13, 13, 12, 11]"
23,6,"[15, 32, 9, 24, 24, 15]"
24,9,"[22, 20, 7, 9, 8, 13, 9, 18, 10]"
25,8,"[17, 20, 8, 11, 12, 27, 9, 13]"
26,6,"[22, 29, 21, 15, 14, 18]"
27,6,"[19, 30, 17, 30, 16, 7]"
28,6,"[15, 23, 26, 6, 24, 25]"
29,6,"[23, 16, 33, 19, 9, 19]"
30,9,"[16, 10, 13, 10, 10, 20, 17, 9, 11]"
31,6,"[25, 21, 33, 13, 19, 8]"
32,8,"[13, 17, 10, 9, 15, 28, 11, 14]"
33,7,"[25, 11, 24, 15, 19, 6, 18]"
34,8,"[12, 17, 13, 24, 19, 6, 13, 13]"
35,7,"[24, 23, 8, 22, 13, 10, 18]"
36,7,"[25, 15, 14, 12, 28, 13, 11]"
37,6,"[35, 18, 18, 14, 19, 15]"
38,6,"[27, 16, 27, 26, 15, 7]"
39,6,"[21, 25, 14, 34, 11, 14]"
40,7,"[22, 33, 12, 10, 11, 19, 10]"
41,8,"[20, 16, 21, 10, 8, 7, 20, 15]"
42,7,"[26, 11, 13, 17, 24, 18, 8]"
43,10,"[9, 16, 9, 13, 16, 6, 21, 7, 6, 12]"
44,6,"[25, 31, 17, 21, 8, 17]"
45,7,"[16, 15, 25, 18, 15, 8, 21]"
46,9,"[19, 21, 14, 15, 10, 11, 6, 10, 10]"
47,8,"[21, 6, 10, 18, 13, 25, 11, 13]"
48,8,"[21, 13, 8, 20, 16, 9, 17, 13]"
49,7,"[23, 23, 20, 11, 10, 20, 11]"
50,8,"[23, 18, 11, 19, 7, 17, 12, 10]"
51,7,"[18, 29, 7, 26, 4, 17, 17]"
52,6,"[24, 28, 10, 14, 24, 19]"
53,9,"[22, 13, 12, 19, 11, 8, 15, 8, 8]"
54,7,"[25, 22, 18, 6, 18, 20, 9]"
55,9,"[17, 9, 25, 10, 9, 16, 12, 10, 8]"
56,5,"[30, 20, 28, 19, 22]"
57,6,"[24, 22, 14, 30, 10, 18]"
58,8,"[11, 20, 20, 18, 11, 12, 13, 12]"
59,7,"[22, 12, 11, 21, 22, 13, 16]"
60,7,"[16, 22, 16, 22, 16, 16, 10]"
61,8,"[20, 22, 11, 10, 15, 6, 16, 17]"
62,5,"[27, 38, 11, 17, 26]"
63,8,"[4, 27, 7, 16, 19, 9, 22, 13]"
64,6,"[26, 21, 14, 21, 17, 19]"
65,5,"[27, 19, 22, 31, 20]"
66,8,"[21, 17, 10, 11, 17, 16, 12, 12]"
67,7,"[23, 27, 14, 18, 17, 9, 10]"
68,7,"[35, 14, 15, 14, 11, 21, 8]"
69,7,"[10, 23, 11, 28, 10, 19, 17]"
70,8,"[31, 8, 15, 14, 8, 15, 19, 7]"
71,6,"[15, 31, 15, 11, 26, 21]"
72,9,"[19, 11, 13, 15, 14, 18, 5, 10, 11]"
73,7,"[26, 23, 11, 7, 22, 14, 14]"
74,8,"[28, 15, 16, 9, 15, 10, 12, 12]"
75,9,"[22, 20, 7, 11, 12, 10, 9, 13, 12]"
76,8,"[15, 7, 26, 25, 12, 12, 15, 5]"
1,9,"[7, 11, 17, 10, 14, 16, 19, 12, 9]"
2,8,"[13, 8, 13, 11, 17, 13, 21, 21]"
3,8,"[15, 11, 16, 16, 23, 20, 15, 0]"
4,9,"[13, 17, 8, 9, 11, 14, 10, 16, 18]"
5,9,"[8, 13, 11, 15, 10, 22, 7, 17, 13]"
6,8,"[10, 10, 14, 25, 19, 17, 15, 7]"
7,10,"[8, 13, 13, 18, 13, 7, 8, 13, 14, 8]"
8,8,"[12, 12, 10, 13, 16, 24, 17, 13]"
9,8,"[10, 19, 10, 27, 24, 12, 7, 8]"
10,8,"[16, 15, 20, 15, 18, 14, 13, 6]"
11,8,"[15, 25, 16, 14, 11, 4, 21, 11]"
12,8,"[15, 25, 11, 20, 10, 16, 8, 12]"
13,7,"[15, 17, 23, 25, 20, 11, 7]"
14,6,"[11, 19, 23, 23, 21, 21]"
15,7,"[17, 19, 18, 15, 19, 18, 12]"
16,9,"[12, 20, 13, 13, 14, 15, 6, 11, 12]"
17,7,"[17, 11, 28, 18, 18, 14, 12]"
18,7,"[15, 26, 19, 22, 17, 8, 10]"
19,8,"[19, 26, 9, 20, 19, 8, 7, 9]"
20,7,"[24, 22, 25, 14, 15, 9, 9]"
21,8,"[15, 22, 19, 10, 12, 10, 12, 17]"
22,7,"[14, 14, 13, 35, 13, 17, 12]"
23,7,"[23, 21, 19, 15, 12, 11, 16]"
24,7,"[14, 32, 22, 12, 17, 12, 9]"
25,8,"[8, 9, 20, 25, 19, 16, 12, 8]"
26,8,"[23, 14, 14, 26, 11, 12, 10, 7]"
27,7,"[20, 19, 10, 31, 19, 12, 6]"
28,8,"[10, 13, 15, 17, 18, 18, 17, 9]"
29,8,"[21, 9, 4, 17, 22, 14, 13, 17]"
30,7,"[12, 25, 28, 10, 19, 10, 14]"
31,8,"[16, 15, 10, 11, 25, 16, 14, 10]"
32,9,"[10, 11, 11, 12, 12, 27, 8, 11, 14]"
33,7,"[19, 12, 23, 24, 22, 8, 10]"
34,6,"[24, 28, 28, 8, 19, 12]"
35,9,"[9, 18, 14, 21, 12, 11, 13, 11, 7]"
36,6,"[25, 28, 27, 18, 8, 13]"
37,7,"[18, 15, 21, 11, 21, 22, 10]"
38,6,"[18, 32, 16, 16, 14, 22]"
39,8,"[21, 19, 17, 8, 8, 20, 14, 10]"
40,9,"[11, 16, 11, 16, 15, 15, 17, 4, 11]"
41,9,"[10, 9, 11, 13, 20, 16, 14, 11, 12]"
42,5,"[33, 14, 25, 34, 14]"
43,7,"[23, 16, 16, 24, 18, 12, 9]"
44,8,"[17, 14, 20, 11, 15, 15, 12, 13]"
45,6,"[30, 24, 18, 17, 19, 11]"
46,7,"[14, 27, 19, 17, 18, 14, 9]"
47,9,"[14, 13, 15, 7, 13, 16, 17, 13, 8]"
48,6,"[35, 18, 20, 8, 21, 17]"
49,7,"[17, 19, 9, 18, 23, 11, 20]"
50,8,"[11, 15, 17, 14, 17, 19, 14, 10]"
51,9,"[21, 9, 16, 13, 13, 12, 12, 11, 9]"
52,8,"[19, 15, 19, 14, 9, 10, 17, 14]"
53,8,"[20, 10, 9, 12, 20, 22, 13, 11]"
54,8,"[16, 13, 19, 11, 21, 10, 13, 14]"
55,8,"[16, 19, 11, 10, 13, 15, 22, 11]"
56,9,"[15, 12, 13, 8, 14, 18, 16, 13, 7]"
57,9,"[13, 12, 9, 18, 18, 12, 15, 9, 10]"
58,8,"[13, 24, 17, 11, 11, 14, 16, 11]"
59,8,"[14, 20, 18, 20, 18, 9, 10, 8]"
60,8,"[20, 9, 18, 9, 10, 19, 21, 11]"
61,6,"[22, 21, 22, 17, 18, 19]"
62,7,"[8, 28, 20, 17, 20, 14, 11]"
63,7,"[13, 19, 13, 14, 16, 32, 10]"
64,8,"[12, 7, 21, 21, 14, 4, 27, 10]"
65,9,"[12, 20, 11, 10, 12, 11, 9, 20, 11]"
66,8,"[20, 10, 7, 20, 23, 17, 8, 12]"
67,11,"[15, 10, 18, 8, 9, 11, 0, 10, 12, 11, 10]"
68,7,"[15, 28, 9, 7, 23, 16, 20]"
69,8,"[18, 16, 22, 15, 12, 9, 9, 16]"
70,7,"[37, 17, 15, 12, 10, 21, 6]"
71,7,"[21, 18, 9, 5, 10, 28, 26]"
72,7,"[24, 8, 11, 22, 11, 30, 12]"
73,9,"[19, 10, 10, 23, 9, 13, 12, 10, 10]"
74,7,"[16, 24, 4, 15, 23, 23, 12]"
1,8,"[11, 11, 19, 14, 9, 13, 16, 24]"
2,9,"[15, 12, 6, 13, 8, 12, 15, 26, 9]"
3,7,"[20, 10, 15, 21, 11, 26, 15]"
4,9,"[16, 17, 14, 10, 10, 13, 9, 19, 8]"
5,6,"[23, 4, 34, 26, 22, 10]"
6,8,"[6, 23, 11, 17, 22, 12, 15, 11]"
7,8,"[11, 11, 6, 19, 19, 11, 21, 19]"
8,7,"[22, 14, 24, 18, 14, 14, 12]"
9,6,"[19, 36, 20, 21, 10, 13]"
10,8,"[18, 14, 9, 13, 27, 9, 16, 11]"
11,8,"[4, 19, 24, 27, 13, 4, 15, 11]"
12,5,"[15, 21, 30, 28, 26]"
13,5,"[25, 17, 35, 31, 12]"
14,7,"[16, 12, 14, 25, 20, 16, 15]"
15,8,"[15, 20, 13, 19, 18, 10, 7, 15]"
16,8,"[12, 20, 26, 20, 7, 4, 9, 19]"
17,6,"[21, 20, 20, 39, 4, 15]"
18,5,"[37, 25, 18, 28, 12]"
19,7,"[16, 8, 17, 13, 20, 24, 20]"
20,6,"[9, 26, 19, 19, 24, 22]"
21,8,"[32, 21, 18, 13, 10, 6, 6, 11]"
22,7,"[21, 20, 6, 23, 12, 16, 20]"
23,7,"[27, 6, 11, 14, 28, 11, 21]"
24,8,"[18, 9, 14, 9, 6, 17, 24, 20]"
25,8,"[21, 11, 8, 22, 8, 19, 11, 17]"
26,7,"[22, 11, 29, 11, 15, 11, 19]"
27,9,"[4, 10, 16, 25, 14, 10, 14, 9, 14]"
28,8,"[26, 16, 13, 8, 7, 7, 18, 22]"
29,8,"[13, 17, 10, 15, 25, 14, 12, 11]"
30,6,"[37, 11, 21, 14, 20, 15]"
31,7,"[20, 21, 16, 20, 10, 19, 12]"
32,8,"[3, 11, 24, 23, 15, 16, 9, 16]"
33,7,"[3, 13, 18, 21, 16, 24, 23]"
34,5,"[20, 23, 26, 26, 25]"
35,8,"[18, 6, 9, 26, 20, 4, 16, 18]"
36,7,"[25, 10, 8, 26, 11, 20, 18]"
37,7,"[18, 10, 7, 21, 22, 21, 19]"
38,8,"[9, 18, 11, 8, 17, 19, 17, 18]"
39,6,"[12, 32, 30, 15, 15, 14]"
40,7,"[21, 24, 16, 8, 3, 29, 17]"
41,8,"[19, 8, 17, 10, 16, 21, 10, 16]"
42,6,"[33, 11, 20, 35, 10, 10]"
43,8,"[18, 13, 22, 16, 18, 8, 8, 14]"
44,6,"[23, 11, 24, 26, 19, 16]"
45,6,"[19, 16, 21, 18, 25, 20]"
46,9,"[24, 13, 11, 6, 5, 15, 16, 16, 10]"
47,7,"[23, 22, 16, 14, 16, 11, 16]"
48,6,"[24, 30, 10, 12, 27, 16]"
49,7,"[10, 37, 21, 22, 17, 5, 6]"
50,7,"[25, 28, 5, 19, 19, 9, 13]"
51,7,"[24, 12, 16, 23, 7, 24, 12]"
52,5,"[22, 8, 38, 29, 22]"
53,8,"[23, 15, 21, 6, 10, 8, 18, 16]"
54,6,"[26, 17, 26, 18, 12, 20]"
55,7,"[10, 42, 9, 10, 17, 15, 15]"
56,8,"[24, 5, 12, 23, 14, 12, 15, 12]"
57,8,"[21, 9, 19, 8, 12, 22, 11, 15]"
58,7,"[21, 16, 18, 21, 26, 11, 5]"
59,7,"[2, 24, 21, 16, 24, 20, 11]"
60,9,"[12, 8, 7, 27, 6, 15, 14, 6, 21]"
61,8,"[13, 10, 6, 22, 21, 17, 19, 9]"
62,8,"[10, 18, 25, 6, 9, 21, 11, 17]"
63,6,"[22, 24, 13, 22, 24, 14]"
64,7,"[18, 32, 9, 17, 24, 11, 7]"
65,7,"[21, 11, 24, 6, 14, 22, 19]"
66,6,"[16, 23, 20, 26, 14, 19]"
67,6,"[16, 17, 24, 24, 22, 16]"
68,7,"[10, 15, 26, 16, 22, 17, 12]"
69,7,"[22, 11, 10, 21, 16, 25, 13]"
70,8,"[8, 9, 7, 16, 20, 24, 13, 20]"
71,8,"[10, 12, 17, 16, 23, 8, 18, 13]"
72,7,"[21, 27, 10, 18, 11, 14, 17]"
73,6,"[6, 31, 12, 10, 34, 26]"
74,9,"[23, 10, 4, 14, 9, 7, 20, 19, 10]"
75,6,"[21, 14, 13, 17, 26, 28]"
76,7,"[20, 19, 20, 22, 9, 10, 17]"
77,8,"[8, 20, 9, 10, 8, 27, 19, 16]"
78,8,"[2, 19, 17, 9, 14, 16, 24, 16]"
79,7,"[4, 17, 16, 26, 20, 12, 23]"
80,9,"[10, 8, 6, 12, 10, 17, 18, 23, 12]"
81,7,"[23, 11, 26, 12, 14, 17, 15]"
82,6,"[22, 24, 14, 23, 16, 20]"
83,9,"[19, 10, 11, 9, 19, 14, 16, 11, 7]"
84,8,"[26, 4, 17, 8, 11, 20, 19, 12]"
85,8,"[16, 17, 16, 7, 21, 14, 16, 10]"
86,7,"[3, 11, 27, 11, 16, 31, 19]"
87,7,"[3, 25, 21, 25, 13, 15, 15]"
88,8,"[27, 7, 19, 6, 11, 14, 18, 15]"
89,6,"[16, 36, 18, 22, 21, 6]"
1,9,"[8, 19, 13, 8, 10, 9, 17, 10, 21]"
2,9,"[7, 9, 13, 8, 15, 20, 16, 12, 16]"
3,10,"[10, 10, 7, 8, 23, 13, 17, 14, 8, 5]"
4,8,"[5, 9, 13, 10, 25, 27, 21, 7]"
5,6,"[18, 16, 15, 21, 24, 25]"
6,7,"[14, 13, 16, 22, 17, 15, 21]"
7,6,"[17, 6, 16, 33, 31, 16]"
8,7,"[10, 11, 20, 24, 17, 14, 22]"
9,7,"[13, 16, 21, 18, 15, 20, 15]"
10,5,"[11, 26, 22, 28, 32]"
11,8,"[16, 9, 17, 10, 31, 11, 8, 15]"
12,7,"[32, 10, 18, 20, 19, 10, 9]"
13,7,"[34, 18, 20, 14, 7, 13, 12]"
14,7,"[19, 17, 13, 22, 20, 11, 16]"
15,7,"[21, 27, 26, 17, 8, 9, 10]"
16,6,"[20, 26, 21, 22, 22, 8]"
17,7,"[19, 16, 20, 30, 9, 13, 11]"
18,5,"[30, 23, 32, 11, 24]"
19,5,"[34, 23, 25, 16, 22]"
20,6,"[29, 39, 20, 16, 8, 7]"
21,7,"[27, 19, 22, 9, 14, 18, 9]"
22,6,"[25, 25, 16, 11, 30, 12]"
23,6,"[22, 23, 7, 11, 30, 25]"
24,8,"[19, 32, 8, 7, 19, 13, 8, 11]"
25,5,"[28, 21, 20, 28, 23]"
26,7,"[25, 12, 19, 22, 7, 11, 22]"
27,6,"[36, 16, 8, 34, 14, 11]"
28,8,"[14, 18, 25, 17, 8, 15, 12, 8]"
29,7,"[9, 16, 23, 31, 15, 16, 8]"
30,7,"[23, 11, 19, 26, 14, 14, 11]"
31,7,"[25, 20, 12, 24, 19, 10, 8]"
32,7,"[22, 26, 9, 24, 8, 10, 19]"
33,6,"[21, 21, 24, 17, 27, 9]"
34,5,"[33, 25, 24, 25, 12]"
35,7,"[27, 23, 22, 15, 8, 13, 10]"
36,8,"[7, 29, 13, 12, 13, 15, 19, 9]"
37,6,"[24, 18, 13, 6, 21, 36]"
38,7,"[8, 22, 23, 16, 31, 10, 8]"
39,6,"[19, 19, 26, 32, 10, 13]"
40,7,"[18, 19, 22, 18, 19, 11, 11]"
41,6,"[14, 9, 35, 20, 27, 14]"
42,7,"[21, 12, 19, 17, 24, 15, 10]"
43,6,"[32, 12, 20, 33, 10, 12]"
44,7,"[19, 8, 32, 25, 18, 6, 10]"
45,6,"[16, 8, 27, 32, 17, 19]"
46,8,"[15, 26, 8, 18, 21, 14, 9, 6]"
47,6,"[9, 29, 26, 20, 20, 15]"
48,9,"[16, 16, 12, 13, 15, 21, 9, 3, 11]"
49,7,"[23, 18, 27, 5, 17, 18, 10]"
50,9,"[17, 9, 28, 16, 12, 9, 7, 14, 3]"
51,7,"[12, 22, 7, 23, 23, 18, 13]"
52,6,"[30, 24, 30, 17, 7, 11]"
53,8,"[11, 14, 26, 16, 18, 12, 8, 12]"
54,8,"[18, 24, 9, 8, 22, 14, 16, 6]"
55,6,"[26, 17, 19, 12, 27, 18]"
56,5,"[12, 32, 23, 27, 26]"
57,6,"[28, 21, 13, 24, 24, 9]"
58,6,"[20, 21, 14, 15, 34, 15]"
59,8,"[8, 19, 19, 13, 8, 13, 24, 13]"
60,8,"[8, 26, 10, 21, 11, 20, 14, 7]"
61,8,"[8, 5, 20, 21, 17, 15, 20, 11]"
62,7,"[13, 7, 30, 21, 25, 9, 13]"
63,7,"[28, 26, 11, 9, 15, 12, 16]"
64,7,"[11, 11, 28, 25, 18, 15, 10]"
65,7,"[21, 8, 25, 18, 18, 17, 11]"
66,6,"[27, 23, 18, 20, 20, 11]"
67,7,"[20, 31, 14, 14, 8, 21, 10]"
68,7,"[13, 15, 27, 24, 10, 18, 11]"
69,8,"[22, 13, 13, 18, 16, 11, 8, 16]"
70,5,"[16, 17, 29, 30, 27]"
71,6,"[20, 23, 10, 14, 34, 18]"
72,7,"[9, 13, 11, 18, 22, 33, 12]"
73,7,"[21, 21, 22, 18, 11, 12, 13]"
74,9,"[18, 9, 6, 21, 14, 8, 19, 11, 10]"
75,7,"[20, 15, 16, 17, 27, 12, 11]"
76,8,"[22, 21, 8, 9, 15, 23, 13, 6]"
77,6,"[17, 5, 30, 33, 13, 20]"
78,8,"[18, 20, 19, 9, 23, 7, 13, 8]"
79,7,"[21, 20, 18, 11, 17, 14, 17]"
80,6,"[7, 16, 25, 16, 34, 21]"
81,5,"[21, 11, 37, 26, 25]"
82,5,"[7, 30, 28, 20, 35]"
1,10,"[4, 7, 7, 14, 11, 16, 14, 9, 17, 16]"
2,8,"[6, 12, 11, 24, 12, 18, 14, 20]"
3,8,"[5, 6, 16, 20, 15, 14, 17, 23]"
4,8,"[13, 7, 12, 17, 21, 11, 21, 15]"
5,9,"[4, 10, 9, 17, 16, 18, 16, 19, 7]"
6,8,"[3, 17, 22, 14, 14, 14, 13, 20]"
7,7,"[12, 17, 22, 15, 17, 20, 14]"
8,9,"[7, 19, 12, 10, 14, 13, 17, 10, 14]"
9,7,"[16, 17, 24, 28, 7, 22, 4]"
10,7,"[15, 23, 20, 26, 8, 15, 11]"
11,6,"[23, 17, 21, 13, 25, 20]"
12,7,"[13, 20, 20, 25, 19, 17, 4]"
13,6,"[23, 20, 22, 26, 20, 8]"
14,6,"[18, 21, 13, 39, 16, 12]"
15,8,"[23, 29, 11, 14, 16, 10, 3, 11]"
16,9,"[12, 11, 21, 15, 19, 18, 13, 3, 4]"
17,9,"[3, 19, 19, 25, 13, 10, 14, 5, 8]"
18,4,"[24, 29, 48, 20]"
19,6,"[27, 24, 20, 12, 16, 19]"
20,7,"[23, 10, 13, 18, 17, 23, 14]"
21,7,"[18, 12, 11, 22, 21, 19, 15]"
22,7,"[19, 22, 22, 14, 26, 7, 8]"
23,7,"[23, 24, 19, 12, 18, 15, 7]"
24,9,"[10, 17, 20, 8, 11, 15, 16, 16, 3]"
25,9,"[33, 11, 15, 17, 13, 10, 5, 5, 7]"
26,7,"[13, 20, 14, 22, 22, 23, 3]"
27,7,"[28, 9, 12, 21, 22, 12, 13]"
28,6,"[15, 26, 29, 16, 18, 14]"
29,6,"[14, 37, 25, 11, 16, 16]"
30,7,"[24, 12, 18, 16, 28, 12, 8]"
31,6,"[22, 19, 8, 25, 23, 21]"
32,8,"[20, 7, 16, 29, 21, 12, 3, 9]"
33,7,"[18, 23, 19, 11, 16, 11, 19]"
34,6,"[17, 15, 16, 33, 15, 23]"
35,7,"[22, 19, 12, 10, 20, 23, 12]"
36,7,"[23, 10, 25, 21, 17, 17, 5]"
