26,7,"[29, 17, 23, 11, 14, 14, 10]"
27,11,"[21, 11, 11, 9, 16, 10, 4, 7, 10, 5, 10]"
28,8,"[21, 14, 13, 13, 8, 19, 18, 11]"
29,9,"[17, 5, 15, 24, 8, 16, 0, 19, 12]"
30,9,"[12, 21, 11, 13, 17, 13, 8, 14, 7]"
31,7,"[20, 24, 22, 21, 8, 6, 17]"
32,8,"[17, 12, 19, 13, 22, 16, 9, 9]"
33,8,"[12, 25, 17, 9, 16, 16, 14, 8]"
34,8,"[20, 6, 11, 15, 22, 19, 13, 11]"
35,8,"[14, 19, 12, 11, 27, 8, 14, 11]"
36,8,"[16, 12, 17, 10, 18, 22, 12, 10]"
37,8,"[7, 21, 20, 18, 19, 0, 22, 9]"
38,7,"[17, 18, 9, 30, 10, 22, 12]"
39,7,"[15, 15, 27, 25, 8, 13, 14]"
40,8,"[22, 6, 14, 6, 18, 25, 13, 13]"
41,9,"[8, 10, 15, 12, 17, 13, 9, 26, 6]"
42,9,"[21, 16, 12, 7, 10, 15, 12, 10, 13]"
43,9,"[15, 18, 19, 13, 6, 9, 13, 14, 9]"
44,9,"[11, 12, 7, 22, 10, 18, 15, 10, 11]"
45,9,"[22, 11, 11, 11, 13, 11, 12, 11, 14]"
46,8,"[23, 12, 14, 11, 9, 23, 20, 5]"
47,8,"[14, 11, 25, 12, 14, 17, 13, 11]"
48,8,"[31, 14, 11, 10, 21, 8, 10, 12]"
49,8,"[23, 8, 13, 20, 16, 8, 21, 8]"
50,9,"[21, 10, 11, 7, 17, 5, 22, 14, 9]"
51,7,"[26, 9, 15, 19, 13, 21, 15]"
52,7,"[15, 24, 13, 15, 14, 29, 8]"
53,9,"[11, 4, 14, 19, 18, 16, 10, 12, 12]"
54,8,"[18, 17, 7, 23, 14, 19, 10, 9]"
55,9,"[13, 10, 20, 15, 11, 16, 10, 17, 4]"
56,7,"[11, 23, 8, 15, 35, 14, 12]"
57,9,"[14, 17, 16, 4, 13, 18, 11, 9, 14]"
58,8,"[12, 20, 9, 7, 23, 9, 23, 14]"
59,10,"[8, 19, 5, 8, 18, 13, 20, 9, 10, 5]"
60,8,"[17, 10, 10, 9, 22, 25, 16, 7]"
61,9,"[20, 5, 13, 13, 0, 24, 20, 14, 7]"
62,10,"[15, 11, 10, 17, 0, 15, 16, 8, 14, 9]"
63,8,"[16, 14, 10, 4, 28, 16, 15, 14]"
64,10,"[17, 14, 4, 8, 10, 12, 8, 12, 15, 15]"
65,9,"[10, 13, 18, 11, 18, 7, 18, 6, 15]"
66,9,"[23, 6, 15, 6, 0, 23, 17, 12, 14]"
67,8,"[23, 14, 16, 4, 21, 13, 9, 17]"
68,8,"[14, 12, 14, 13, 7, 28, 23, 6]"
69,9,"[17, 8, 22, 12, 20, 5, 11, 12, 9]"
70,8,"[18, 10, 6, 16, 21, 12, 18, 15]"
71,9,"[30, 14, 14, 20, 0, 7, 12, 10, 9]"
72,7,"[12, 10, 16, 12, 30, 24, 14]"
73,9,"[10, 21, 16, 17, 14, 12, 5, 7, 14]"
1,11,"[3, 7, 7, 7, 6, 21, 9, 13, 9, 19, 13]"
2,8,"[7, 11, 14, 8, 15, 21, 18, 23]"
3,8,"[11, 10, 9, 14, 21, 15, 24, 13]"
4,7,"[12, 21, 23, 30, 9, 16, 7]"
5,7,"[15, 12, 27, 22, 11, 23, 8]"
6,8,"[12, 26, 20, 9, 8, 10, 10, 22]"
7,9,"[6, 13, 8, 16, 20, 26, 13, 10, 4]"
8,8,"[7, 14, 20, 16, 12, 15, 12, 21]"
9,7,"[11, 8, 33, 18, 17, 17, 14]"
10,8,"[13, 8, 11, 12, 11, 19, 23, 20]"
11,8,"[14, 12, 23, 13, 19, 12, 10, 14]"
12,9,"[18, 24, 13, 21, 9, 4, 6, 12, 9]"
13,9,"[21, 14, 14, 20, 8, 9, 7, 10, 13]"
14,8,"[21, 19, 16, 10, 19, 15, 9, 8]"
15,9,"[19, 15, 25, 9, 9, 8, 5, 10, 16]"
16,9,"[12, 23, 28, 10, 7, 17, 3, 8, 8]"
17,9,"[22, 18, 9, 9, 9, 11, 12, 15, 11]"
18,8,"[16, 11, 22, 26, 12, 11, 10, 9]"
19,9,"[22, 18, 19, 9, 9, 8, 4, 16, 11]"
20,9,"[19, 21, 7, 10, 10, 7, 7, 13, 22]"
21,8,"[33, 21, 12, 11, 14, 6, 14, 6]"
22,8,"[28, 28, 14, 12, 13, 7, 3, 11]"
23,9,"[37, 10, 4, 6, 15, 14, 10, 9, 10]"
24,7,"[38, 25, 12, 13, 7, 12, 11]"
25,7,"[27, 20, 19, 8, 19, 13, 12]"
26,8,"[35, 12, 17, 18, 8, 9, 12, 6]"
27,8,"[29, 14, 9, 18, 10, 11, 16, 10]"
28,8,"[25, 14, 19, 24, 4, 17, 11, 3]"
29,9,"[12, 5, 16, 12, 10, 23, 17, 14, 7]"
30,9,"[6, 17, 9, 16, 16, 15, 16, 12, 9]"
31,9,"[15, 11, 10, 15, 19, 7, 11, 20, 8]"
32,7,"[21, 16, 14, 9, 21, 18, 18]"
33,8,"[15, 12, 23, 9, 7, 14, 19, 18]"
34,10,"[19, 12, 11, 8, 3, 15, 14, 18, 8, 7]"
35,8,"[11, 10, 29, 10, 16, 18, 14, 9]"
36,9,"[10, 13, 16, 10, 9, 17, 26, 7, 8]"
37,7,"[17, 23, 23, 12, 10, 15, 18]"
38,9,"[10, 9, 23, 10, 11, 14, 17, 11, 11]"
39,8,"[20, 23, 13, 15, 11, 8, 13, 14]"
40,10,"[21, 11, 5, 8, 7, 27, 8, 9, 11, 8]"
41,10,"[23, 17, 9, 9, 2, 10, 13, 15, 10, 7]"
42,7,"[29, 11, 13, 27, 9, 19, 10]"
43,9,"[19, 17, 14, 8, 9, 16, 18, 7, 8]"
44,6,"[11, 13, 29, 12, 40, 13]"
45,9,"[11, 13, 23, 10, 11, 6, 3, 26, 13]"
46,10,"[7, 9, 18, 11, 25, 7, 15, 9, 8, 6]"
47,8,"[15, 4, 16, 7, 15, 33, 16, 11]"
48,8,"[18, 7, 18, 19, 19, 7, 19, 10]"
49,8,"[17, 11, 19, 14, 20, 5, 20, 11]"
50,7,"[15, 11, 9, 18, 12, 34, 18]"
51,8,"[17, 8, 8, 6, 21, 32, 10, 15]"
52,8,"[10, 16, 16, 27, 12, 16, 13, 7]"
53,9,"[8, 10, 26, 22, 10, 3, 12, 15, 10]"
54,8,"[19, 11, 4, 8, 23, 27, 14, 10]"
55,8,"[11, 9, 19, 10, 22, 15, 23, 8]"
56,9,"[11, 17, 10, 6, 9, 14, 21, 20, 8]"
57,7,"[13, 10, 20, 36, 9, 16, 14]"
58,9,"[9, 9, 10, 14, 18, 7, 17, 19, 13]"
59,9,"[8, 19, 9, 13, 6, 24, 11, 12, 13]"
1,12,"[6, 3, 7, 12, 10, 10, 6, 8, 10, 11, 15, 14]"
2,8,"[8, 9, 12, 11, 19, 23, 14, 20]"
3,9,"[18, 10, 14, 17, 9, 15, 15, 10, 8]"
4,10,"[10, 15, 12, 8, 10, 21, 5, 12, 4, 18]"
5,9,"[8, 11, 12, 5, 22, 11, 14, 14, 19]"
6,8,"[15, 7, 10, 14, 25, 22, 19, 5]"
7,9,"[8, 10, 19, 10, 18, 13, 16, 11, 11]"
8,7,"[17, 12, 12, 22, 27, 20, 8]"
9,8,"[12, 18, 11, 15, 16, 16, 22, 7]"
10,8,"[11, 28, 16, 15, 13, 8, 10, 16]"
11,8,"[17, 15, 19, 21, 14, 17, 8, 6]"
12,8,"[18, 14, 22, 14, 12, 14, 12, 11]"
13,8,"[20, 15, 28, 22, 10, 9, 6, 7]"
14,8,"[17, 11, 14, 16, 16, 21, 14, 8]"
15,9,"[16, 18, 18, 11, 7, 13, 13, 11, 9]"
16,7,"[13, 23, 19, 19, 15, 18, 11]"
17,8,"[22, 16, 18, 8, 12, 17, 10, 14]"
18,7,"[17, 26, 29, 22, 8, 8, 8]"
19,8,"[24, 22, 8, 11, 9, 16, 12, 15]"
20,8,"[17, 14, 15, 22, 7, 14, 11, 17]"
21,9,"[25, 11, 18, 8, 12, 16, 12, 6, 8]"
22,9,"[18, 10, 15, 16, 16, 10, 9, 15, 7]"
23,10,"[16, 12, 19, 5, 13, 15, 15, 8, 12, 0]"
24,10,"[19, 11, 16, 13, 6, 16, 13, 6, 9, 6]"
25,9,"[22, 20, 10, 18, 12, 14, 12, 0, 8]"
26,9,"[8, 17, 14, 14, 16, 4, 15, 20, 8]"
27,8,"[9, 21, 15, 7, 5, 24, 20, 15]"
28,8,"[15, 21, 20, 11, 16, 16, 13, 5]"
29,8,"[19, 16, 10, 13, 12, 25, 14, 8]"
30,8,"[10, 15, 25, 16, 9, 15, 16, 10]"
31,9,"[17, 10, 20, 12, 10, 17, 21, 4, 5]"
32,8,"[10, 10, 16, 20, 20, 11, 8, 22]"
33,8,"[20, 19, 23, 17, 11, 13, 8, 5]"
34,9,"[17, 15, 6, 12, 16, 5, 15, 14, 16]"
35,9,"[18, 22, 13, 6, 18, 18, 6, 8, 7]"
36,10,"[21, 9, 11, 11, 22, 8, 13, 3, 9, 8]"
37,9,"[9, 12, 12, 11, 14, 19, 12, 10, 17]"
38,9,"[25, 16, 12, 5, 12, 10, 15, 14, 7]"
39,7,"[21, 20, 16, 14, 21, 15, 11]"
40,8,"[8, 20, 17, 15, 25, 3, 17, 11]"
41,8,"[17, 13, 20, 18, 14, 8, 17, 10]"
42,8,"[18, 20, 15, 13, 18, 12, 21, 0]"
43,8,"[15, 20, 13, 17, 9, 14, 16, 13]"
44,9,"[21, 9, 8, 7, 9, 16, 15, 19, 12]"
45,9,"[12, 22, 9, 11, 13, 14, 19, 12, 4]"
46,9,"[14, 18, 21, 15, 9, 5, 14, 10, 9]"
47,9,"[7, 14, 22, 15, 12, 12, 11, 14, 8]"
48,10,"[27, 13, 6, 9, 14, 16, 6, 13, 5, 6]"
49,9,"[12, 17, 14, 10, 14, 22, 5, 12, 10]"
50,9,"[7, 11, 10, 16, 14, 14, 16, 11, 17]"
51,10,"[13, 16, 13, 12, 11, 16, 0, 12, 14, 8]"
52,8,"[19, 12, 20, 10, 18, 18, 13, 7]"
53,8,"[22, 20, 19, 17, 15, 11, 8, 5]"
54,8,"[12, 7, 15, 21, 8, 8, 18, 28]"
55,9,"[17, 10, 17, 4, 15, 11, 22, 9, 11]"
56,8,"[8, 13, 18, 20, 17, 16, 9, 16]"
57,10,"[14, 22, 23, 6, 10, 16, 0, 13, 11, 0]"
58,8,"[15, 13, 16, 26, 15, 10, 15, 7]"
59,8,"[17, 21, 14, 6, 12, 19, 14, 13]"
60,8,"[17, 20, 11, 13, 14, 24, 13, 5]"
61,10,"[10, 18, 15, 10, 3, 13, 12, 16, 11, 7]"
62,9,"[13, 16, 9, 14, 15, 23, 14, 7, 5]"
63,7,"[16, 8, 23, 13, 22, 17, 18]"
64,9,"[17, 8, 24, 9, 15, 8, 21, 14, 0]"
65,8,"[13, 8, 23, 8, 14, 18, 14, 19]"
66,9,"[13, 13, 23, 7, 14, 10, 11, 14, 11]"
67,8,"[15, 26, 8, 8, 21, 14, 14, 11]"
68,8,"[13, 17, 13, 5, 18, 23, 10, 18]"
69,9,"[12, 20, 10, 6, 6, 12, 27, 14, 8]"
70,9,"[19, 18, 12, 13, 9, 5, 11, 18, 11]"
71,9,"[13, 19, 6, 23, 15, 7, 20, 6, 6]"
1,10,"[8, 13, 10, 10, 7, 8, 10, 17, 16, 16]"
2,10,"[7, 2, 9, 19, 9, 12, 17, 17, 10, 13]"
3,9,"[12, 17, 7, 12, 13, 21, 12, 19, 3]"
4,9,"[9, 20, 11, 11, 16, 14, 12, 11, 12]"
5,8,"[15, 15, 12, 18, 12, 12, 17, 16]"
6,8,"[9, 16, 7, 17, 14, 21, 23, 10]"
7,8,"[17, 14, 20, 18, 16, 14, 11, 7]"
8,8,"[9, 21, 12, 18, 13, 22, 14, 8]"
9,9,"[19, 14, 11, 10, 9, 9, 15, 22, 7]"
10,9,"[10, 17, 21, 17, 13, 9, 17, 6, 6]"
11,8,"[7, 20, 25, 14, 19, 14, 10, 8]"
12,8,"[22, 15, 18, 18, 12, 15, 9, 8]"
13,8,"[16, 18, 13, 25, 19, 9, 11, 6]"
14,9,"[21, 17, 24, 16, 11, 4, 14, 7, 2]"
15,9,"[21, 12, 19, 17, 10, 12, 10, 9, 6]"
16,7,"[25, 13, 24, 26, 14, 7, 9]"
17,7,"[31, 18, 17, 18, 12, 9, 13]"
18,9,"[16, 21, 13, 8, 18, 15, 10, 7, 7]"
19,8,"[19, 17, 15, 20, 16, 9, 12, 9]"
20,7,"[34, 18, 12, 20, 12, 9, 13]"
21,9,"[12, 13, 12, 14, 13, 15, 21, 9, 6]"
22,8,"[20, 15, 11, 21, 12, 16, 12, 10]"
23,9,"[14, 10, 16, 18, 8, 17, 14, 12, 7]"
24,8,"[17, 13, 15, 15, 12, 12, 20, 12]"
25,8,"[18, 18, 13, 21, 20, 8, 9, 10]"
26,8,"[14, 14, 19, 13, 15, 23, 11, 7]"
27,8,"[9, 15, 21, 19, 15, 17, 4, 17]"
28,10,"[11, 10, 18, 16, 11, 11, 6, 16, 8, 8]"
29,8,"[19, 14, 21, 19, 11, 13, 12, 8]"
30,9,"[19, 19, 19, 12, 18, 13, 4, 8, 4]"
31,10,"[11, 12, 7, 17, 9, 6, 16, 19, 10, 8]"
32,9,"[15, 12, 15, 20, 17, 7, 9, 11, 10]"
33,9,"[19, 13, 16, 18, 8, 14, 6, 14, 8]"
34,8,"[16, 24, 13, 16, 22, 6, 15, 5]"
35,8,"[20, 15, 14, 15, 9, 20, 10, 14]"
36,9,"[20, 15, 11, 12, 16, 13, 15, 8, 6]"
37,7,"[26, 19, 20, 15, 18, 11, 9]"
38,7,"[21, 23, 27, 18, 9, 9, 10]"
39,9,"[16, 15, 7, 14, 11, 22, 7, 10, 13]"
40,6,"[25, 19, 18, 14, 28, 14]"
41,8,"[15, 16, 15, 8, 16, 14, 15, 18]"
42,9,"[11, 15, 11, 9, 12, 14, 24, 8, 12]"
43,8,"[18, 23, 15, 17, 12, 10, 13, 9]"
44,9,"[14, 13, 18, 4, 14, 11, 12, 20, 10]"
45,9,"[13, 14, 12, 19, 8, 4, 20, 12, 14]"
46,9,"[20, 17, 6, 12, 17, 8, 19, 8, 9]"
47,10,"[14, 17, 8, 9, 14, 13, 14, 7, 8, 10]"
48,8,"[27, 18, 21, 8, 9, 13, 13, 8]"
49,9,"[11, 17, 14, 11, 13, 14, 17, 9, 10]"
50,8,"[21, 8, 17, 14, 19, 6, 20, 12]"
51,8,"[22, 18, 13, 12, 18, 9, 14, 10]"
52,8,"[16, 18, 23, 17, 6, 15, 14, 8]"
53,10,"[21, 17, 8, 10, 16, 7, 10, 10, 8, 8]"
54,8,"[20, 17, 16, 15, 18, 11, 10, 9]"
55,9,"[18, 13, 16, 13, 11, 14, 13, 8, 10]"
56,9,"[20, 13, 16, 10, 15, 8, 20, 11, 3]"
57,11,"[15, 8, 15, 15, 7, 9, 4, 14, 17, 8, 2]"
58,8,"[22, 15, 14, 19, 12, 7, 13, 15]"
59,10,"[16, 15, 12, 11, 6, 6, 23, 9, 8, 8]"
60,8,"[14, 26, 14, 18, 13, 15, 12, 4]"
61,10,"[13, 9, 14, 18, 12, 6, 12, 12, 9, 10]"
62,9,"[4, 14, 14, 18, 13, 8, 14, 20, 10]"
63,8,"[11, 23, 18, 13, 21, 11, 11, 9]"
64,8,"[17, 18, 8, 10, 16, 22, 16, 10]"
65,9,"[14, 23, 14, 8, 8, 16, 12, 13, 8]"
66,9,"[12, 17, 16, 10, 7, 23, 14, 11, 6]"
67,9,"[14, 19, 12, 16, 7, 18, 6, 16, 8]"
68,7,"[17, 19, 19, 10, 15, 23, 15]"
69,8,"[9, 20, 14, 17, 19, 19, 10, 9]"
70,8,"[19, 19, 6, 12, 15, 18, 17, 11]"
71,9,"[18, 15, 17, 14, 8, 7, 14, 9, 13]"
72,8,"[14, 17, 13, 6, 20, 9, 22, 16]"
73,10,"[17, 9, 8, 11, 16, 6, 6, 15, 15, 12]"
1,9,"[5, 7, 7, 10, 19, 14, 18, 13, 22]"
2,9,"[12, 3, 26, 14, 20, 8, 18, 15, 0]"
3,9,"[5, 6, 9, 8, 20, 12, 10, 20, 26]"
4,9,"[8, 17, 6, 23, 16, 15, 19, 9, 3]"
5,9,"[7, 8, 14, 23, 7, 17, 11, 18, 11]"
6,8,"[19, 10, 19, 16, 20, 19, 9, 5]"
7,7,"[9, 18, 21, 23, 15, 18, 14]"
8,8,"[11, 14, 15, 22, 20, 12, 17, 6]"
9,7,"[8, 22, 22, 33, 8, 15, 10]"
10,7,"[31, 16, 16, 6, 19, 17, 13]"
11,8,"[19, 16, 13, 20, 12, 14, 15, 7]"
12,8,"[15, 10, 10, 28, 25, 17, 9, 3]"
13,9,"[10, 22, 21, 17, 10, 2, 6, 11, 17]"
14,7,"[17, 19, 23, 23, 19, 6, 11]"
15,8,"[17, 23, 23, 22, 14, 3, 5, 10]"
16,6,"[16, 28, 31, 26, 11, 6]"
17,7,"[12, 31, 29, 21, 16, 8, 0]"
18,9,"[24, 26, 16, 8, 13, 7, 9, 8, 5]"
19,8,"[30, 18, 25, 14, 11, 3, 9, 6]"
20,7,"[26, 18, 26, 12, 10, 10, 16]"
21,7,"[24, 21, 28, 18, 12, 8, 6]"
22,7,"[30, 26, 9, 16, 15, 13, 9]"
23,6,"[33, 30, 21, 4, 16, 15]"
24,9,"[16, 12, 18, 11, 10, 17, 7, 6, 19]"
25,9,"[19, 13, 17, 15, 9, 7, 3, 14, 19]"
26,7,"[23, 19, 11, 21, 19, 12, 13]"
27,9,"[22, 15, 17, 19, 5, 12, 13, 4, 9]"
28,8,"[15, 21, 22, 16, 15, 9, 10, 9]"
29,7,"[26, 14, 22, 25, 16, 7, 8]"
30,9,"[6, 19, 17, 22, 20, 10, 6, 6, 10]"
31,7,"[23, 18, 16, 30, 15, 8, 8]"
32,9,"[18, 12, 16, 18, 12, 14, 8, 14, 4]"
33,8,"[16, 24, 21, 7, 18, 16, 11, 4]"
34,10,"[20, 16, 16, 14, 10, 8, 9, 5, 6, 11]"
35,8,"[20, 16, 22, 4, 6, 16, 17, 16]"
36,7,"[22, 25, 4, 23, 17, 11, 15]"
37,10,"[23, 23, 11, 3, 6, 13, 13, 9, 7, 7]"
38,7,"[28, 23, 17, 19, 9, 7, 14]"
39,8,"[29, 11, 18, 19, 18, 8, 10, 4]"
40,7,"[27, 25, 3, 8, 20, 18, 17]"
41,7,"[32, 14, 19, 16, 14, 14, 9]"
42,8,"[25, 10, 24, 22, 10, 9, 9, 7]"
43,8,"[19, 8, 19, 6, 15, 25, 10, 15]"
44,7,"[30, 19, 20, 8, 13, 17, 11]"
45,8,"[15, 13, 26, 21, 13, 13, 6, 10]"
46,8,"[27, 9, 18, 32, 10, 9, 6, 6]"
47,7,"[19, 27, 8, 15, 18, 18, 13]"
48,7,"[29, 22, 4, 31, 9, 6, 17]"
49,9,"[12, 27, 13, 5, 20, 15, 9, 6, 9]"
50,8,"[21, 16, 29, 16, 7, 6, 15, 7]"
51,9,"[22, 12, 20, 17, 13, 8, 5, 4, 15]"
52,7,"[32, 21, 25, 12, 6, 15, 7]"
53,9,"[17, 20, 14, 3, 19, 9, 4, 17, 13]"
54,8,"[16, 8, 26, 17, 17, 10, 13, 10]"
55,8,"[11, 34, 9, 14, 18, 12, 14, 5]"
56,8,"[20, 24, 8, 14, 17, 13, 17, 4]"
57,10,"[13, 8, 10, 15, 20, 17, 12, 9, 6, 5]"
58,7,"[16, 26, 14, 30, 11, 14, 6]"
59,9,"[20, 21, 9, 10, 6, 17, 11, 6, 16]"
60,8,"[25, 18, 18, 8, 15, 15, 11, 7]"
61,7,"[19, 25, 17, 15, 20, 12, 10]"
62,8,"[19, 22, 15, 18, 11, 13, 6, 13]"
63,11,"[20, 21, 10, 16, 2, 9, 8, 9, 7, 4, 8]"
64,7,"[21, 25, 9, 14, 24, 17, 7]"
65,8,"[24, 23, 21, 10, 3, 18, 4, 14]"
66,8,"[22, 18, 16, 10, 8, 19, 12, 12]"
67,7,"[28, 26, 18, 3, 9, 24, 10]"
68,7,"[22, 18, 16, 20, 9, 19, 14]"
69,7,"[7, 14, 25, 19, 19, 17, 17]"
70,8,"[12, 21, 13, 18, 6, 13, 27, 7]"
71,7,"[26, 30, 9, 24, 6, 14, 9]"
72,9,"[22, 19, 17, 24, 4, 9, 0, 15, 6]"
73,8,"[27, 12, 16, 10, 11, 19, 10, 11]"
74,7,"[27, 34, 24, 4, 15, 7, 7]"
75,7,"[15, 21, 31, 20, 13, 5, 13]"
76,10,"[22, 20, 10, 9, 13, 7, 11, 16, 3, 4]"
77,9,"[25, 15, 15, 17, 10, 7, 10, 8, 9]"
78,8,"[27, 20, 16, 8, 20, 12, 6, 8]"
1,11,"[3, 4, 4, 12, 7, 4, 11, 13, 24, 19, 13]"
2,9,"[6, 9, 17, 15, 7, 7, 14, 17, 24]"
3,7,"[8, 15, 14, 22, 13, 22, 24]"
4,9,"[16, 14, 9, 15, 9, 10, 16, 12, 15]"
5,9,"[10, 9, 22, 7, 8, 11, 5, 24, 20]"
6,9,"[7, 11, 15, 14, 10, 25, 24, 5, 5]"
7,7,"[15, 17, 15, 12, 18, 23, 18]"
8,9,"[9, 12, 11, 18, 25, 19, 12, 6, 4]"
9,7,"[18, 9, 18, 21, 20, 23, 9]"
10,8,"[13, 13, 20, 21, 29, 8, 9, 4]"
11,8,"[22, 10, 12, 14, 19, 18, 11, 11]"
12,9,"[13, 15, 15, 21, 10, 20, 6, 8, 7]"
13,9,"[14, 11, 12, 20, 13, 18, 4, 14, 9]"
14,6,"[18, 27, 27, 26, 10, 10]"
15,8,"[25, 24, 20, 10, 6, 8, 9, 15]"
16,9,"[12, 26, 22, 24, 6, 7, 10, 4, 5]"
17,7,"[20, 21, 21, 15, 10, 15, 16]"
18,10,"[12, 20, 20, 15, 11, 5, 7, 5, 14, 6]"
19,8,"[35, 10, 11, 12, 9, 13, 12, 15]"
20,8,"[14, 24, 14, 7, 10, 20, 14, 13]"
21,8,"[20, 35, 15, 7, 16, 6, 10, 8]"
22,9,"[20, 21, 11, 8, 15, 11, 7, 17, 6]"
23,10,"[31, 12, 13, 14, 11, 5, 8, 4, 12, 5]"
24,7,"[25, 10, 18, 15, 19, 15, 16]"
25,9,"[29, 9, 16, 18, 11, 6, 10, 13, 4]"
26,9,"[26, 13, 12, 15, 7, 11, 5, 13, 14]"
27,8,"[11, 9, 8, 24, 18, 15, 9, 22]"
28,9,"[17, 18, 16, 18, 15, 5, 10, 12, 5]"
29,8,"[26, 17, 11, 15, 10, 16, 16, 6]"
30,8,"[18, 14, 14, 14, 21, 18, 6, 11]"
31,8,"[14, 16, 8, 11, 26, 7, 23, 12]"
32,7,"[7, 11, 30, 8, 21, 18, 23]"
33,10,"[21, 11, 16, 19, 4, 13, 17, 4, 5, 5]"
34,8,"[14, 9, 13, 23, 18, 21, 14, 5]"
35,10,"[10, 10, 21, 20, 6, 12, 5, 5, 13, 13]"
36,10,"[12, 9, 23, 13, 9, 5, 9, 15, 5, 14]"
37,9,"[12, 18, 16, 14, 7, 7, 7, 17, 17]"
38,10,"[11, 12, 22, 8, 11, 13, 13, 10, 10, 5]"
39,9,"[9, 15, 28, 8, 11, 24, 4, 8, 8]"
40,10,"[13, 21, 22, 6, 8, 6, 14, 9, 12, 4]"
41,8,"[25, 18, 21, 7, 10, 17, 10, 9]"
42,10,"[8, 23, 20, 9, 20, 7, 3, 9, 8, 8]"
43,9,"[11, 19, 13, 12, 8, 15, 9, 18, 11]"
44,8,"[12, 15, 23, 14, 7, 15, 18, 12]"
45,9,"[18, 19, 11, 11, 21, 16, 12, 3, 5]"
46,8,"[25, 20, 9, 9, 16, 19, 9, 10]"
47,7,"[29, 12, 10, 8, 20, 21, 17]"
48,8,"[18, 19, 19, 12, 19, 16, 8, 6]"
49,7,"[31, 15, 21, 13, 15, 15, 7]"
50,10,"[22, 9, 10, 10, 5, 15, 9, 17, 14, 4]"
51,9,"[12, 7, 8, 23, 21, 19, 6, 11, 9]"
52,9,"[11, 26, 14, 9, 13, 17, 11, 5, 10]"
53,8,"[13, 29, 13, 5, 11, 12, 19, 14]"
54,8,"[8, 10, 8, 27, 19, 17, 15, 13]"
55,9,"[7, 20, 21, 10, 11, 11, 9, 11, 15]"
56,10,"[11, 18, 7, 8, 11, 11, 22, 13, 11, 3]"
57,7,"[27, 13, 22, 21, 17, 12, 6]"
58,8,"[11, 15, 13, 22, 5, 18, 16, 16]"
59,9,"[14, 23, 4, 7, 15, 17, 18, 7, 11]"
60,8,"[21, 10, 15, 5, 20, 22, 8, 15]"
61,8,"[16, 17, 23, 15, 7, 18, 12, 9]"
62,9,"[11, 6, 20, 23, 7, 7, 22, 16, 4]"
63,8,"[11, 25, 8, 6, 14, 13, 15, 24]"
64,7,"[12, 27, 26, 10, 8, 19, 15]"
65,9,"[13, 13, 21, 4, 6, 14, 17, 14, 13]"
66,7,"[19, 30, 18, 24, 11, 6, 10]"
67,8,"[8, 10, 20, 11, 13, 18, 15, 21]"
1,10,"[8, 9, 13, 7, 11, 15, 18, 10, 8, 16]"
2,11,"[7, 4, 6, 10, 11, 12, 5, 14, 14, 15, 16]"
3,9,"[7, 7, 13, 11, 13, 21, 9, 16, 19]"
4,7,"[23, 17, 15, 10, 23, 22, 8]"
5,8,"[15, 11, 14, 6, 10, 25, 15, 21]"
6,8,"[9, 15, 17, 23, 16, 15, 16, 6]"
7,7,"[18, 19, 14, 14, 21, 23, 9]"
8,6,"[18, 31, 17, 16, 12, 24]"
9,8,"[13, 24, 18, 13, 17, 13, 11, 8]"
10,9,"[13, 12, 12, 16, 21, 14, 17, 7, 4]"
11,7,"[10, 17, 15, 24, 29, 16, 7]"
12,9,"[13, 17, 12, 12, 12, 26, 8, 9, 7]"
13,8,"[13, 18, 22, 21, 26, 7, 4, 6]"
14,8,"[13, 17, 21, 15, 20, 9, 10, 12]"
15,8,"[22, 20, 20, 12, 10, 12, 12, 9]"
16,7,"[25, 30, 18, 30, 7, 4, 4]"
17,6,"[21, 17, 26, 30, 11, 14]"
18,9,"[21, 15, 12, 11, 12, 10, 17, 9, 9]"
19,8,"[12, 30, 14, 12, 13, 11, 7, 18]"
20,8,"[17, 31, 12, 9, 15, 15, 11, 7]"
21,10,"[16, 26, 11, 11, 6, 6, 10, 12, 12, 5]"
22,8,"[36, 21, 15, 9, 12, 11, 6, 7]"
23,7,"[24, 21, 14, 18, 25, 8, 7]"
24,9,"[15, 17, 11, 18, 14, 9, 11, 13, 8]"
25,9,"[21, 11, 14, 18, 17, 15, 8, 7, 5]"
26,8,"[24, 12, 17, 7, 13, 11, 24, 9]"
27,8,"[16, 12, 27, 5, 14, 22, 4, 16]"
28,6,"[20, 29, 15, 22, 19, 13]"
29,7,"[20, 16, 18, 16, 16, 11, 21]"
30,9,"[7, 20, 12, 20, 17, 13, 13, 10, 4]"
31,8,"[13, 15, 16, 14, 12, 18, 16, 13]"
32,10,"[16, 13, 6, 12, 18, 12, 9, 12, 11, 6]"
33,8,"[19, 11, 14, 17, 11, 18, 17, 10]"
34,7,"[22, 14, 5, 16, 28, 24, 8]"
35,8,"[21, 17, 10, 12, 21, 16, 10, 10]"
36,9,"[19, 22, 13, 16, 11, 12, 12, 7, 4]"
37,9,"[21, 20, 10, 16, 7, 22, 5, 7, 8]"
38,8,"[16, 17, 19, 19, 18, 8, 7, 13]"
39,8,"[15, 8, 6, 17, 15, 31, 17, 8]"
40,9,"[25, 15, 7, 20, 13, 4, 16, 10, 6]"
