10,7,"[16, 27, 16, 12, 16, 23, 8]"
11,7,"[20, 15, 16, 17, 18, 12, 20]"
12,7,"[15, 25, 16, 21, 12, 18, 10]"
13,5,"[20, 12, 22, 34, 32]"
14,7,"[8, 16, 14, 17, 33, 16, 14]"
15,6,"[24, 19, 25, 21, 7, 23]"
16,6,"[25, 14, 25, 18, 11, 25]"
17,7,"[21, 17, 10, 19, 16, 18, 17]"
18,7,"[30, 14, 24, 18, 10, 14, 8]"
19,6,"[26, 16, 24, 28, 14, 11]"
20,8,"[28, 17, 17, 17, 11, 7, 10, 10]"
21,6,"[14, 17, 36, 24, 18, 10]"
22,8,"[14, 25, 15, 9, 16, 16, 14, 8]"
23,8,"[8, 25, 16, 20, 18, 11, 10, 9]"
24,6,"[33, 10, 20, 22, 20, 14]"
25,9,"[23, 20, 16, 8, 11, 10, 10, 18, 0]"
26,7,"[17, 18, 14, 13, 29, 18, 9]"
27,7,"[13, 23, 14, 20, 28, 7, 13]"
28,5,"[22, 18, 24, 35, 21]"
29,8,"[15, 19, 8, 16, 20, 12, 17, 10]"
30,6,"[18, 21, 17, 27, 18, 18]"
31,6,"[31, 24, 17, 10, 20, 17]"
32,6,"[17, 21, 28, 28, 17, 7]"
33,6,"[26, 11, 30, 22, 16, 14]"
34,7,"[26, 8, 14, 17, 17, 25, 10]"
35,7,"[16, 29, 19, 13, 13, 17, 11]"
36,8,"[19, 10, 9, 15, 18, 7, 24, 15]"
37,6,"[20, 17, 17, 20, 30, 15]"
38,7,"[24, 20, 19, 17, 11, 9, 18]"
39,5,"[16, 16, 26, 38, 24]"
40,7,"[19, 13, 11, 14, 14, 35, 12]"
41,8,"[25, 9, 8, 16, 18, 14, 11, 16]"
42,5,"[26, 33, 14, 28, 18]"
43,6,"[21, 21, 18, 14, 29, 15]"
44,6,"[26, 19, 18, 14, 30, 12]"
45,6,"[16, 26, 20, 19, 15, 23]"
46,7,"[15, 21, 19, 20, 20, 12, 11]"
47,8,"[10, 9, 20, 13, 26, 16, 10, 13]"
48,6,"[17, 22, 12, 21, 26, 21]"
49,8,"[9, 8, 25, 15, 8, 19, 19, 14]"
50,7,"[8, 16, 18, 16, 27, 15, 18]"
51,8,"[16, 12, 19, 13, 20, 10, 13, 14]"
52,6,"[27, 24, 19, 26, 11, 12]"
53,6,"[29, 20, 20, 22, 11, 16]"
54,7,"[21, 23, 19, 17, 16, 8, 14]"
55,7,"[24, 25, 22, 18, 17, 12, 0]"
56,6,"[10, 22, 14, 31, 27, 15]"
57,7,"[22, 17, 6, 17, 27, 20, 9]"
58,7,"[12, 17, 17, 11, 17, 17, 27]"
59,6,"[6, 19, 10, 40, 26, 18]"
60,8,"[11, 16, 16, 10, 11, 17, 20, 16]"
61,7,"[10, 20, 6, 22, 27, 20, 13]"
62,5,"[19, 15, 24, 25, 37]"
63,8,"[24, 13, 20, 17, 10, 8, 8, 16]"
64,7,"[7, 24, 18, 11, 23, 20, 15]"
65,6,"[13, 26, 28, 18, 27, 7]"
66,7,"[14, 25, 18, 20, 17, 8, 16]"
67,7,"[28, 10, 19, 11, 22, 15, 13]"
68,5,"[26, 14, 26, 35, 19]"
1,7,"[21, 10, 14, 12, 13, 26, 22]"
2,4,"[45, 11, 58, 4]"
3,5,"[21, 22, 22, 32, 23]"
4,6,"[9, 20, 14, 34, 23, 19]"
5,7,"[22, 11, 19, 17, 10, 16, 22]"
6,7,"[11, 35, 13, 12, 23, 18, 6]"
7,7,"[9, 9, 21, 22, 9, 23, 25]"
8,6,"[21, 11, 8, 20, 31, 28]"
9,8,"[11, 13, 8, 12, 24, 12, 16, 21]"
10,5,"[33, 20, 17, 39, 11]"
11,5,"[4, 40, 39, 7, 30]"
12,5,"[29, 17, 24, 28, 22]"
13,5,"[28, 24, 23, 37, 8]"
14,5,"[22, 23, 39, 24, 12]"
15,6,"[18, 9, 35, 15, 17, 25]"
16,6,"[8, 19, 13, 32, 29, 17]"
17,6,"[27, 12, 24, 10, 13, 33]"
18,8,"[21, 13, 22, 12, 10, 11, 15, 13]"
19,5,"[30, 28, 3, 17, 41]"
20,7,"[15, 28, 16, 20, 11, 15, 13]"
21,5,"[35, 25, 21, 17, 21]"
22,5,"[25, 26, 25, 7, 37]"
23,5,"[30, 23, 39, 14, 14]"
24,7,"[18, 8, 19, 17, 25, 17, 13]"
25,8,"[23, 20, 20, 12, 7, 9, 16, 10]"
26,7,"[14, 25, 6, 8, 19, 19, 27]"
27,6,"[13, 21, 27, 20, 13, 25]"
28,7,"[19, 4, 18, 22, 12, 20, 23]"
29,6,"[36, 9, 7, 18, 27, 21]"
30,5,"[30, 27, 24, 18, 21]"
31,6,"[28, 20, 10, 22, 16, 23]"
32,6,"[30, 22, 26, 12, 15, 14]"
33,9,"[19, 8, 22, 10, 14, 17, 3, 14, 9]"
34,7,"[8, 35, 20, 20, 10, 14, 11]"
35,4,"[23, 48, 28, 22]"
36,7,"[27, 20, 11, 9, 23, 17, 11]"
37,6,"[11, 28, 24, 18, 12, 26]"
38,8,"[9, 14, 25, 9, 8, 24, 16, 11]"
39,6,"[24, 26, 28, 10, 15, 16]"
40,9,"[14, 21, 9, 11, 15, 8, 14, 14, 10]"
41,9,"[6, 13, 10, 23, 11, 9, 16, 14, 14]"
42,8,"[3, 24, 11, 8, 22, 15, 15, 19]"
43,8,"[4, 16, 26, 18, 16, 22, 11, 4]"
44,4,"[56, 19, 31, 15]"
45,6,"[19, 16, 29, 26, 11, 18]"
46,6,"[29, 12, 34, 28, 0, 16]"
47,7,"[8, 23, 8, 24, 14, 15, 26]"
48,7,"[4, 21, 28, 14, 18, 19, 14]"
49,8,"[13, 15, 14, 8, 21, 13, 11, 22]"
50,7,"[21, 21, 17, 23, 9, 15, 12]"
51,6,"[21, 23, 14, 22, 30, 9]"
52,6,"[33, 16, 10, 7, 21, 32]"
53,6,"[23, 11, 25, 9, 22, 28]"
54,6,"[25, 9, 33, 30, 17, 5]"
55,7,"[4, 13, 17, 34, 21, 21, 8]"
56,6,"[26, 24, 19, 12, 12, 25]"
57,6,"[16, 29, 33, 12, 23, 6]"
58,6,"[12, 29, 29, 24, 13, 12]"
59,7,"[8, 11, 7, 17, 25, 20, 30]"
60,9,"[14, 8, 16, 14, 21, 16, 11, 9, 7]"
61,7,"[18, 12, 24, 29, 17, 5, 13]"
62,6,"[26, 24, 20, 25, 11, 12]"
63,6,"[17, 37, 20, 22, 11, 12]"
64,6,"[18, 21, 18, 24, 21, 17]"
65,6,"[32, 7, 20, 29, 15, 15]"
66,7,"[14, 20, 20, 23, 11, 11, 19]"
67,8,"[7, 9, 23, 14, 22, 23, 11, 8]"
68,6,"[8, 21, 27, 31, 16, 16]"
69,6,"[23, 24, 15, 15, 22, 20]"
70,6,"[33, 23, 17, 16, 17, 12]"
71,6,"[10, 25, 38, 18, 14, 14]"
72,6,"[24, 7, 15, 22, 24, 26]"
73,8,"[11, 15, 21, 13, 14, 18, 12, 12]"
74,7,"[7, 21, 22, 11, 25, 17, 15]"
75,7,"[8, 29, 8, 13, 12, 28, 20]"
76,8,"[8, 17, 15, 21, 16, 9, 25, 6]"
77,7,"[22, 10, 29, 17, 15, 16, 9]"
1,7,"[11, 18, 17, 15, 23, 18, 16]"
2,4,"[32, 38, 18, 33]"
3,8,"[26, 14, 21, 10, 10, 9, 16, 11]"
4,5,"[29, 18, 14, 20, 39]"
5,6,"[17, 28, 25, 9, 26, 14]"
6,5,"[17, 25, 11, 36, 31]"
7,5,"[27, 24, 33, 16, 19]"
8,6,"[28, 28, 18, 17, 12, 16]"
9,7,"[22, 13, 18, 13, 24, 20, 8]"
10,7,"[20, 11, 19, 17, 15, 26, 10]"
11,6,"[23, 15, 25, 20, 23, 13]"
12,6,"[20, 18, 27, 16, 19, 19]"
13,6,"[21, 16, 27, 19, 23, 13]"
14,7,"[23, 16, 13, 27, 10, 20, 9]"
15,6,"[22, 16, 30, 14, 19, 18]"
16,6,"[21, 22, 24, 8, 31, 13]"
17,6,"[22, 18, 15, 14, 14, 36]"
18,5,"[35, 22, 21, 26, 16]"
19,7,"[17, 21, 20, 15, 16, 15, 14]"
20,6,"[22, 24, 29, 11, 8, 25]"
21,7,"[24, 14, 4, 12, 24, 14, 26]"
22,5,"[19, 25, 17, 31, 28]"
23,6,"[32, 21, 22, 15, 13, 16]"
24,4,"[34, 45, 26, 16]"
25,6,"[29, 28, 7, 12, 31, 12]"
26,6,"[17, 19, 24, 33, 15, 11]"
27,7,"[18, 15, 15, 24, 11, 20, 15]"
28,6,"[13, 25, 15, 31, 14, 21]"
29,5,"[15, 29, 37, 26, 12]"
30,7,"[14, 17, 19, 24, 13, 13, 18]"
31,7,"[15, 33, 21, 10, 13, 14, 12]"
32,9,"[9, 11, 13, 26, 14, 8, 21, 9, 5]"
33,7,"[25, 24, 10, 8, 18, 15, 18]"
34,8,"[20, 4, 19, 20, 20, 9, 14, 11]"
35,5,"[26, 27, 21, 15, 31]"
36,8,"[12, 3, 9, 18, 24, 18, 9, 24]"
37,6,"[15, 23, 30, 12, 26, 13]"
38,7,"[18, 21, 17, 26, 13, 14, 9]"
39,7,"[11, 3, 21, 21, 26, 23, 13]"
40,8,"[14, 19, 13, 16, 21, 18, 6, 10]"
41,7,"[21, 21, 19, 25, 16, 6, 10]"
42,8,"[16, 17, 12, 12, 16, 16, 12, 15]"
43,6,"[2, 23, 19, 31, 16, 28]"
44,6,"[14, 21, 12, 36, 21, 15]"
45,7,"[1, 25, 25, 12, 18, 16, 21]"
46,5,"[24, 35, 14, 20, 27]"
47,5,"[27, 30, 25, 17, 21]"
48,6,"[21, 2, 27, 18, 12, 38]"
49,8,"[17, 14, 27, 10, 11, 12, 10, 16]"
50,8,"[13, 16, 17, 15, 16, 13, 17, 10]"
51,7,"[23, 22, 11, 27, 16, 11, 8]"
52,8,"[12, 22, 2, 11, 32, 20, 10, 8]"
53,7,"[19, 10, 12, 22, 13, 16, 26]"
54,6,"[24, 14, 11, 30, 27, 13]"
55,8,"[16, 15, 14, 12, 14, 18, 9, 19]"
56,7,"[21, 10, 15, 19, 19, 15, 19]"
57,7,"[16, 15, 12, 22, 27, 9, 17]"
58,7,"[11, 20, 6, 16, 15, 15, 35]"
59,8,"[21, 19, 10, 8, 15, 20, 12, 11]"
60,6,"[25, 27, 17, 18, 16, 15]"
61,6,"[24, 17, 18, 14, 27, 19]"
62,7,"[20, 13, 9, 27, 16, 20, 13]"
63,5,"[28, 23, 14, 34, 21]"
64,7,"[19, 21, 14, 15, 14, 20, 15]"
65,6,"[1, 21, 31, 26, 21, 18]"
66,7,"[19, 9, 25, 14, 25, 24, 2]"
67,7,"[15, 24, 17, 13, 18, 11, 19]"
68,6,"[26, 7, 14, 31, 17, 24]"
69,7,"[18, 24, 14, 20, 10, 14, 18]"
70,8,"[18, 14, 18, 29, 14, 7, 8, 8]"
71,6,"[16, 16, 32, 25, 28, 2]"
72,7,"[2, 23, 21, 14, 25, 17, 15]"
73,6,"[23, 19, 27, 20, 20, 9]"
74,4,"[21, 36, 47, 17]"
75,7,"[21, 12, 15, 25, 14, 12, 19]"
76,8,"[17, 8, 20, 16, 20, 13, 12, 11]"
