17,9,"[13, 20, 6, 7, 14, 18, 12, 10, 16]"
18,8,"[22, 12, 28, 7, 7, 13, 15, 13]"
19,7,"[29, 9, 12, 19, 20, 11, 18]"
20,9,"[21, 10, 14, 9, 10, 7, 18, 13, 14]"
21,11,"[18, 14, 9, 10, 7, 7, 15, 13, 6, 8, 7]"
22,8,"[26, 7, 13, 19, 26, 8, 14, 3]"
23,9,"[20, 11, 13, 12, 21, 8, 12, 13, 6]"
24,8,"[32, 12, 5, 16, 21, 7, 20, 4]"
25,9,"[12, 16, 16, 5, 13, 15, 21, 10, 8]"
26,8,"[12, 14, 23, 10, 21, 13, 9, 15]"
27,9,"[23, 14, 8, 21, 6, 8, 12, 16, 8]"
28,7,"[18, 22, 27, 12, 10, 19, 10]"
29,8,"[21, 12, 20, 16, 16, 11, 16, 5]"
30,8,"[10, 17, 13, 14, 11, 21, 27, 4]"
31,8,"[10, 16, 21, 22, 9, 5, 14, 19]"
32,8,"[34, 17, 16, 12, 13, 14, 6, 5]"
33,8,"[9, 8, 9, 19, 23, 26, 17, 6]"
34,8,"[15, 17, 13, 8, 20, 16, 14, 14]"
35,6,"[19, 23, 11, 27, 24, 14]"
36,7,"[21, 12, 13, 27, 10, 19, 15]"
37,9,"[25, 13, 10, 7, 10, 14, 13, 11, 13]"
38,9,"[15, 23, 7, 6, 11, 11, 17, 15, 11]"
39,8,"[21, 19, 12, 11, 5, 10, 20, 18]"
40,8,"[29, 20, 9, 17, 9, 13, 17, 3]"
41,8,"[21, 13, 18, 15, 7, 16, 15, 12]"
42,8,"[11, 24, 16, 9, 23, 9, 19, 6]"
43,9,"[28, 24, 8, 10, 11, 7, 12, 9, 7]"
44,9,"[5, 22, 7, 8, 18, 11, 17, 15, 13]"
45,7,"[20, 23, 11, 17, 20, 17, 10]"
46,7,"[13, 24, 16, 16, 16, 24, 8]"
47,9,"[17, 18, 14, 10, 9, 14, 5, 13, 16]"
48,8,"[25, 11, 11, 15, 11, 14, 13, 16]"
49,8,"[26, 22, 5, 19, 12, 10, 8, 15]"
50,8,"[12, 23, 9, 13, 18, 18, 15, 9]"
51,7,"[20, 16, 14, 10, 16, 19, 23]"
52,6,"[17, 17, 33, 34, 13, 5]"
53,9,"[11, 12, 17, 17, 18, 8, 11, 9, 13]"
54,8,"[17, 29, 10, 15, 11, 19, 10, 6]"
55,5,"[27, 26, 13, 36, 17]"
56,9,"[16, 11, 23, 7, 6, 13, 16, 12, 12]"
57,7,"[30, 14, 7, 20, 7, 21, 18]"
58,7,"[22, 24, 24, 12, 11, 19, 6]"
59,7,"[14, 21, 11, 27, 24, 15, 6]"
1,12,"[4, 4, 2, 7, 12, 12, 6, 14, 12, 12, 14, 13]"
2,10,"[16, 7, 9, 13, 13, 15, 19, 10, 13, 0]"
3,10,"[8, 5, 13, 10, 16, 9, 18, 9, 11, 16]"
4,8,"[12, 7, 20, 23, 12, 10, 12, 21]"
5,9,"[9, 24, 15, 16, 7, 17, 9, 12, 7]"
6,9,"[7, 7, 6, 15, 13, 20, 22, 14, 12]"
7,9,"[6, 15, 9, 14, 9, 23, 16, 18, 6]"
8,8,"[15, 22, 12, 12, 16, 7, 17, 16]"
9,7,"[15, 21, 25, 22, 9, 19, 7]"
10,9,"[19, 18, 8, 12, 14, 17, 16, 7, 5]"
11,8,"[17, 18, 15, 16, 27, 6, 6, 11]"
12,9,"[19, 11, 22, 23, 4, 4, 8, 14, 11]"
13,7,"[16, 14, 25, 26, 23, 9, 5]"
14,8,"[22, 14, 21, 12, 13, 15, 8, 11]"
15,10,"[21, 13, 21, 11, 15, 7, 7, 10, 4, 6]"
16,8,"[22, 18, 18, 21, 5, 13, 7, 13]"
17,8,"[31, 15, 12, 11, 14, 10, 15, 9]"
18,8,"[23, 24, 25, 9, 10, 7, 15, 4]"
19,9,"[14, 18, 23, 11, 13, 7, 11, 14, 5]"
20,9,"[19, 21, 11, 12, 10, 16, 5, 11, 11]"
21,9,"[24, 8, 15, 14, 17, 7, 11, 14, 6]"
22,8,"[18, 14, 12, 16, 18, 9, 12, 18]"
23,9,"[23, 19, 15, 10, 19, 4, 11, 11, 4]"
24,8,"[10, 18, 15, 19, 22, 0, 17, 16]"
25,8,"[11, 4, 16, 27, 12, 19, 19, 9]"
26,9,"[9, 17, 8, 16, 15, 20, 18, 9, 4]"
27,8,"[17, 8, 21, 12, 21, 17, 9, 11]"
28,9,"[11, 11, 16, 10, 19, 15, 16, 7, 11]"
29,9,"[10, 19, 9, 21, 11, 12, 11, 14, 9]"
30,10,"[13, 15, 7, 9, 15, 11, 20, 13, 7, 5]"
31,8,"[19, 8, 21, 20, 18, 8, 15, 8]"
32,8,"[15, 20, 21, 6, 15, 20, 14, 6]"
33,7,"[28, 18, 10, 14, 19, 11, 18]"
34,8,"[11, 18, 8, 11, 24, 13, 25, 7]"
35,8,"[19, 16, 17, 6, 19, 11, 12, 17]"
36,9,"[6, 25, 15, 17, 12, 16, 9, 4, 12]"
37,8,"[16, 11, 21, 20, 11, 18, 13, 7]"
38,8,"[11, 21, 20, 17, 6, 9, 20, 13]"
39,7,"[26, 12, 18, 9, 28, 4, 21]"
40,7,"[17, 19, 25, 23, 7, 20, 7]"
41,8,"[23, 12, 16, 20, 14, 14, 13, 5]"
42,8,"[6, 15, 17, 22, 29, 11, 10, 7]"
43,8,"[14, 10, 18, 11, 7, 21, 23, 13]"
44,8,"[20, 13, 12, 10, 16, 15, 12, 19]"
45,10,"[16, 10, 9, 0, 17, 10, 20, 11, 10, 11]"
46,8,"[21, 13, 12, 10, 15, 15, 18, 13]"
47,9,"[22, 23, 6, 9, 7, 15, 20, 10, 4]"
48,9,"[11, 17, 16, 13, 5, 17, 18, 14, 5]"
49,8,"[11, 13, 17, 14, 15, 9, 28, 10]"
50,7,"[20, 14, 21, 31, 6, 22, 4]"
51,9,"[13, 13, 18, 16, 18, 5, 7, 10, 16]"
52,8,"[13, 7, 11, 15, 19, 21, 25, 6]"
53,6,"[30, 25, 10, 26, 7, 20]"
54,9,"[14, 11, 9, 12, 11, 20, 11, 19, 9]"
55,10,"[10, 9, 10, 5, 12, 7, 11, 20, 20, 10]"
56,7,"[21, 23, 10, 9, 20, 17, 17]"
1,11,"[2, 8, 10, 15, 13, 6, 7, 6, 10, 18, 18]"
2,10,"[2, 3, 17, 12, 8, 14, 12, 21, 13, 13]"
3,10,"[20, 6, 9, 6, 18, 18, 11, 22, 2, 3]"
4,9,"[15, 2, 11, 11, 13, 9, 18, 18, 19]"
5,10,"[10, 14, 9, 8, 13, 18, 20, 10, 9, 4]"
6,8,"[7, 21, 8, 20, 14, 24, 16, 7]"
7,8,"[13, 11, 16, 15, 8, 21, 18, 15]"
8,10,"[11, 16, 10, 13, 12, 12, 15, 3, 18, 5]"
9,10,"[11, 13, 19, 12, 10, 7, 3, 16, 10, 14]"
10,7,"[12, 17, 15, 19, 24, 22, 8]"
11,9,"[13, 16, 13, 13, 18, 23, 2, 5, 13]"
12,8,"[19, 14, 29, 25, 3, 7, 10, 10]"
13,10,"[18, 16, 12, 15, 21, 4, 11, 0, 9, 9]"
14,7,"[18, 23, 19, 22, 19, 8, 9]"
15,7,"[20, 30, 17, 24, 3, 13, 11]"
16,9,"[16, 19, 25, 19, 3, 8, 6, 9, 11]"
17,7,"[26, 19, 30, 18, 2, 10, 12]"
18,8,"[19, 26, 12, 12, 5, 12, 17, 13]"
19,10,"[18, 21, 2, 11, 10, 13, 9, 11, 14, 6]"
20,7,"[19, 30, 31, 2, 12, 15, 8]"
21,8,"[23, 28, 16, 13, 3, 7, 16, 11]"
22,9,"[27, 14, 11, 13, 13, 14, 7, 14, 3]"
23,10,"[20, 4, 7, 19, 9, 11, 13, 7, 18, 7]"
24,7,"[14, 7, 24, 21, 20, 10, 21]"
25,9,"[23, 14, 2, 19, 8, 17, 15, 6, 12]"
26,8,"[21, 16, 19, 11, 12, 21, 10, 7]"
27,9,"[19, 22, 3, 13, 15, 9, 25, 7, 3]"
28,9,"[16, 11, 17, 16, 15, 10, 10, 14, 7]"
29,10,"[18, 7, 2, 16, 7, 13, 10, 15, 19, 7]"
30,7,"[19, 18, 12, 18, 12, 25, 13]"
31,7,"[16, 22, 16, 14, 14, 27, 9]"
32,9,"[2, 18, 19, 13, 7, 12, 23, 10, 12]"
33,8,"[2, 11, 22, 15, 18, 14, 11, 24]"
34,7,"[2, 15, 21, 18, 24, 9, 29]"
35,9,"[2, 19, 16, 16, 4, 25, 12, 11, 11]"
36,8,"[23, 19, 11, 21, 8, 13, 7, 15]"
37,7,"[3, 20, 30, 19, 26, 8, 12]"
38,10,"[5, 10, 15, 12, 9, 15, 16, 10, 13, 10]"
39,9,"[3, 20, 17, 20, 14, 10, 9, 13, 10]"
40,8,"[17, 6, 21, 14, 13, 28, 11, 7]"
41,9,"[3, 17, 13, 18, 15, 19, 18, 6, 7]"
42,8,"[10, 10, 20, 18, 19, 20, 11, 8]"
43,9,"[3, 15, 15, 13, 14, 7, 19, 11, 19]"
44,7,"[25, 14, 19, 21, 14, 14, 11]"
45,9,"[9, 4, 13, 15, 25, 13, 21, 9, 7]"
46,9,"[12, 16, 3, 13, 19, 15, 12, 11, 15]"
47,6,"[22, 24, 25, 12, 21, 15]"
48,8,"[3, 21, 14, 13, 9, 20, 19, 18]"
49,10,"[4, 12, 16, 13, 8, 17, 19, 10, 9, 7]"
50,7,"[4, 25, 25, 20, 20, 10, 14]"
51,8,"[30, 6, 14, 13, 9, 14, 14, 17]"
52,8,"[28, 3, 9, 20, 11, 16, 24, 6]"
53,8,"[2, 8, 23, 18, 12, 17, 27, 10]"
54,8,"[10, 23, 25, 10, 0, 23, 19, 7]"
55,9,"[3, 13, 21, 13, 14, 10, 20, 16, 6]"
56,6,"[6, 26, 21, 20, 22, 23]"
57,7,"[16, 17, 20, 18, 8, 18, 21]"
58,8,"[20, 10, 13, 18, 22, 11, 7, 16]"
59,7,"[14, 12, 17, 15, 22, 22, 16]"
60,6,"[22, 27, 10, 26, 21, 13]"
61,8,"[17, 10, 21, 9, 19, 18, 10, 12]"
62,9,"[15, 8, 20, 12, 15, 12, 15, 13, 6]"
63,8,"[5, 15, 9, 19, 19, 19, 18, 13]"
64,9,"[11, 11, 11, 13, 13, 21, 20, 13, 2]"
65,7,"[24, 9, 10, 24, 18, 12, 20]"
66,8,"[3, 16, 18, 14, 7, 13, 27, 19]"
1,10,"[6, 7, 9, 11, 9, 15, 11, 12, 14, 18]"
2,12,"[12, 16, 5, 6, 7, 12, 18, 11, 16, 0, 0, 10]"
3,11,"[15, 6, 8, 10, 12, 9, 10, 21, 11, 0, 12]"
4,10,"[8, 8, 16, 8, 6, 9, 20, 16, 10, 14]"
5,11,"[2, 10, 13, 8, 9, 8, 10, 16, 19, 11, 8]"
6,8,"[20, 12, 8, 16, 19, 15, 21, 6]"
7,7,"[15, 18, 13, 18, 22, 24, 8]"
8,9,"[13, 14, 8, 16, 13, 19, 16, 7, 10]"
9,9,"[15, 14, 14, 20, 13, 6, 6, 9, 19]"
10,7,"[17, 23, 20, 20, 14, 8, 16]"
11,8,"[15, 17, 15, 15, 13, 26, 10, 6]"
12,8,"[16, 22, 21, 18, 13, 22, 0, 4]"
13,8,"[14, 17, 23, 23, 22, 4, 4, 10]"
14,7,"[22, 9, 25, 27, 24, 5, 5]"
15,9,"[22, 22, 24, 11, 6, 11, 10, 2, 8]"
16,9,"[26, 15, 19, 27, 6, 6, 0, 8, 9]"
17,11,"[13, 23, 18, 9, 13, 5, 15, 5, 0, 6, 7]"
18,8,"[26, 16, 20, 10, 6, 13, 9, 17]"
19,9,"[19, 31, 18, 10, 4, 17, 0, 6, 11]"
20,8,"[23, 8, 10, 10, 23, 22, 12, 8]"
21,9,"[23, 16, 14, 11, 10, 5, 10, 7, 20]"
22,8,"[23, 13, 13, 16, 14, 9, 11, 18]"
23,9,"[26, 7, 10, 16, 13, 6, 19, 14, 5]"
24,8,"[21, 36, 18, 12, 4, 11, 7, 8]"
25,8,"[8, 17, 15, 21, 23, 4, 16, 12]"
26,10,"[15, 7, 13, 25, 12, 12, 7, 10, 10, 4]"
27,9,"[16, 5, 18, 20, 7, 7, 14, 8, 20]"
28,10,"[14, 15, 17, 21, 0, 5, 12, 12, 13, 6]"
29,8,"[20, 13, 21, 16, 19, 12, 11, 5]"
30,9,"[14, 17, 9, 15, 21, 20, 12, 6, 2]"
31,7,"[7, 24, 10, 27, 20, 19, 11]"
32,9,"[11, 21, 14, 12, 16, 21, 4, 7, 10]"
33,8,"[19, 15, 19, 14, 13, 14, 14, 9]"
34,7,"[24, 14, 11, 22, 24, 13, 9]"
35,9,"[17, 20, 11, 16, 6, 20, 17, 0, 9]"
36,8,"[19, 12, 22, 8, 22, 7, 10, 17]"
37,10,"[19, 7, 12, 14, 22, 9, 8, 9, 6, 9]"
38,9,"[15, 7, 16, 19, 8, 16, 21, 5, 9]"
39,7,"[35, 27, 19, 16, 4, 6, 11]"
40,10,"[5, 16, 12, 15, 15, 4, 15, 11, 9, 13]"
41,8,"[26, 20, 9, 21, 4, 14, 15, 8]"
42,5,"[40, 23, 13, 21, 23]"
43,7,"[24, 6, 17, 29, 11, 11, 20]"
44,7,"[20, 26, 7, 8, 18, 18, 20]"
45,8,"[25, 16, 6, 21, 6, 19, 15, 9]"
46,8,"[14, 9, 24, 22, 9, 8, 11, 19]"
47,7,"[17, 24, 19, 5, 11, 23, 19]"
48,7,"[20, 26, 18, 13, 13, 20, 8]"
49,7,"[29, 10, 18, 16, 14, 21, 10]"
50,8,"[21, 14, 20, 13, 18, 15, 10, 6]"
51,8,"[26, 13, 11, 5, 22, 23, 8, 9]"
52,8,"[11, 16, 20, 22, 8, 23, 13, 4]"
53,7,"[20, 24, 19, 14, 4, 24, 13]"
54,6,"[14, 18, 20, 27, 24, 15]"
55,9,"[6, 22, 19, 9, 18, 0, 15, 18, 9]"
56,8,"[25, 18, 17, 16, 8, 10, 16, 7]"
57,7,"[16, 10, 35, 18, 8, 15, 15]"
58,6,"[5, 21, 29, 16, 27, 21]"
59,8,"[8, 14, 20, 14, 23, 12, 17, 9]"
60,7,"[32, 4, 26, 12, 21, 10, 13]"
61,6,"[23, 32, 29, 11, 12, 11]"
62,6,"[7, 25, 23, 6, 33, 24]"
63,7,"[32, 16, 7, 16, 19, 19, 9]"
64,7,"[13, 7, 25, 13, 20, 31, 9]"
1,11,"[0, 6, 5, 9, 9, 12, 12, 11, 20, 13, 16]"
2,9,"[16, 7, 9, 12, 15, 15, 17, 16, 9]"
3,9,"[9, 11, 12, 8, 17, 19, 10, 16, 14]"
4,9,"[12, 12, 16, 12, 9, 17, 25, 12, 1]"
5,9,"[14, 14, 11, 16, 18, 8, 13, 10, 12]"
6,8,"[12, 18, 17, 13, 13, 12, 19, 13]"
7,9,"[10, 17, 13, 12, 16, 8, 17, 22, 1]"
8,9,"[11, 12, 19, 19, 19, 12, 4, 4, 15]"
9,8,"[15, 14, 13, 18, 27, 14, 6, 9]"
10,8,"[19, 15, 20, 14, 15, 11, 13, 10]"
11,8,"[21, 16, 22, 17, 14, 15, 6, 6]"
12,8,"[14, 15, 17, 13, 16, 21, 11, 10]"
13,8,"[14, 14, 11, 16, 20, 14, 19, 8]"
14,8,"[24, 18, 27, 23, 5, 4, 15, 1]"
15,7,"[16, 30, 21, 20, 10, 12, 9]"
16,8,"[13, 17, 12, 24, 16, 15, 7, 12]"
17,9,"[14, 21, 20, 12, 10, 8, 9, 8, 14]"
18,6,"[22, 25, 31, 9, 15, 16]"
19,7,"[23, 30, 10, 14, 11, 16, 14]"
20,8,"[16, 23, 21, 6, 21, 7, 14, 8]"
21,9,"[20, 12, 11, 11, 15, 17, 7, 12, 11]"
22,8,"[22, 14, 13, 15, 10, 18, 12, 12]"
23,8,"[12, 17, 13, 24, 16, 17, 7, 11]"
24,8,"[14, 14, 17, 15, 14, 13, 10, 20]"
25,8,"[22, 11, 14, 13, 23, 12, 16, 6]"
26,9,"[20, 18, 17, 11, 13, 9, 13, 6, 9]"
27,8,"[16, 19, 15, 10, 20, 9, 15, 13]"
28,6,"[15, 31, 16, 9, 29, 19]"
29,8,"[16, 17, 18, 11, 12, 15, 19, 9]"
30,7,"[22, 13, 24, 18, 12, 14, 15]"
31,9,"[7, 15, 15, 16, 17, 16, 11, 8, 11]"
32,7,"[14, 11, 21, 20, 15, 22, 15]"
33,9,"[15, 15, 21, 10, 9, 16, 14, 10, 6]"
34,7,"[21, 21, 22, 14, 9, 17, 14]"
35,7,"[23, 13, 16, 16, 20, 17, 13]"
36,9,"[16, 12, 20, 14, 14, 14, 10, 8, 8]"
37,7,"[19, 20, 32, 13, 9, 8, 17]"
38,5,"[22, 40, 14, 26, 18]"
39,7,"[30, 16, 22, 11, 14, 17, 8]"
40,7,"[19, 16, 7, 27, 22, 7, 20]"
41,6,"[25, 37, 8, 6, 23, 20]"
42,10,"[17, 17, 14, 20, 8, 6, 17, 3, 12, 1]"
43,8,"[18, 14, 15, 14, 4, 11, 26, 15]"
44,8,"[14, 27, 16, 12, 0, 15, 21, 12]"
45,8,"[19, 11, 19, 11, 14, 17, 15, 11]"
46,8,"[21, 20, 21, 18, 12, 13, 11, 1]"
47,6,"[17, 20, 16, 25, 29, 11]"
48,8,"[7, 16, 10, 13, 33, 21, 11, 6]"
49,7,"[17, 20, 19, 15, 12, 20, 15]"
50,8,"[19, 15, 19, 13, 16, 16, 17, 1]"
51,9,"[11, 12, 19, 6, 28, 9, 14, 7, 9]"
52,7,"[19, 15, 20, 28, 7, 8, 21]"
53,9,"[18, 14, 14, 9, 15, 13, 6, 13, 14]"
54,7,"[20, 10, 13, 25, 12, 22, 16]"
55,8,"[17, 24, 16, 10, 16, 0, 17, 17]"
56,8,"[13, 16, 16, 18, 7, 16, 15, 16]"
57,6,"[18, 24, 15, 14, 23, 24]"
58,8,"[18, 18, 7, 10, 16, 11, 22, 14]"
59,8,"[12, 22, 14, 21, 16, 17, 5, 10]"
60,7,"[14, 15, 18, 17, 9, 23, 22]"
61,8,"[11, 18, 15, 18, 13, 17, 13, 12]"
62,8,"[34, 10, 13, 9, 13, 17, 12, 8]"
63,8,"[16, 18, 15, 14, 10, 23, 10, 11]"
64,7,"[22, 25, 24, 20, 0, 15, 12]"
1,11,"[5, 7, 4, 7, 6, 5, 7, 18, 15, 24, 15]"
2,11,"[18, 6, 10, 10, 5, 11, 16, 19, 5, 0, 14]"
3,8,"[13, 10, 9, 14, 22, 23, 12, 14]"
4,8,"[7, 7, 16, 23, 24, 14, 11, 15]"
5,8,"[10, 15, 14, 12, 28, 15, 18, 5]"
6,9,"[9, 8, 10, 24, 7, 19, 20, 8, 11]"
7,10,"[9, 13, 8, 10, 9, 12, 17, 12, 19, 6]"
8,9,"[10, 9, 14, 18, 11, 18, 21, 4, 11]"
9,8,"[16, 14, 19, 17, 23, 11, 9, 8]"
10,7,"[15, 13, 17, 16, 29, 20, 8]"
11,10,"[23, 18, 8, 27, 6, 8, 5, 10, 6, 4]"
12,10,"[17, 17, 18, 20, 18, 10, 6, 0, 6, 3]"
13,7,"[28, 12, 20, 22, 21, 6, 9]"
14,8,"[23, 15, 12, 26, 14, 12, 9, 6]"
15,6,"[26, 26, 18, 20, 8, 20]"
16,8,"[19, 18, 16, 21, 19, 5, 9, 10]"
17,9,"[23, 9, 26, 8, 11, 6, 12, 11, 10]"
18,7,"[24, 23, 25, 14, 16, 6, 9]"
19,10,"[13, 20, 20, 11, 16, 10, 6, 4, 10, 5]"
20,9,"[16, 25, 14, 12, 19, 13, 9, 4, 4]"
21,8,"[22, 12, 10, 14, 16, 23, 9, 10]"
22,8,"[30, 11, 11, 15, 13, 14, 15, 8]"
23,8,"[10, 17, 6, 23, 21, 11, 16, 12]"
24,8,"[38, 12, 17, 18, 6, 15, 5, 6]"
25,8,"[24, 27, 13, 18, 14, 10, 6, 5]"
26,8,"[26, 14, 19, 23, 8, 15, 7, 5]"
27,7,"[34, 16, 10, 20, 14, 15, 9]"
28,9,"[24, 10, 13, 18, 12, 13, 9, 9, 8]"
29,8,"[20, 10, 16, 21, 23, 7, 14, 6]"
30,8,"[13, 21, 8, 23, 14, 16, 12, 9]"
31,8,"[11, 16, 24, 16, 9, 19, 18, 4]"
32,8,"[16, 19, 7, 26, 18, 8, 14, 9]"
33,7,"[26, 19, 14, 18, 20, 12, 9]"
34,7,"[30, 21, 17, 19, 16, 11, 4]"
35,9,"[21, 24, 11, 11, 11, 11, 4, 19, 4]"
36,7,"[17, 10, 22, 9, 22, 22, 16]"
37,9,"[6, 17, 23, 12, 16, 17, 11, 10, 4]"
38,7,"[19, 8, 28, 22, 12, 18, 11]"
39,8,"[21, 27, 10, 16, 13, 9, 12, 9]"
40,8,"[31, 30, 15, 7, 7, 9, 11, 7]"
41,8,"[21, 12, 19, 23, 15, 10, 10, 7]"
42,7,"[10, 32, 23, 21, 10, 11, 10]"
43,6,"[21, 15, 9, 34, 29, 10]"
44,5,"[28, 30, 15, 38, 9]"
45,7,"[22, 26, 18, 22, 18, 4, 8]"
46,7,"[24, 15, 21, 13, 10, 24, 10]"
47,5,"[31, 41, 28, 12, 8]"
48,7,"[24, 19, 16, 13, 18, 17, 11]"
49,7,"[18, 21, 13, 21, 18, 18, 9]"
50,8,"[10, 13, 18, 18, 32, 11, 5, 10]"
51,8,"[15, 17, 21, 10, 12, 23, 13, 6]"
52,6,"[11, 13, 28, 21, 25, 20]"
53,7,"[36, 18, 8, 12, 23, 12, 9]"
54,6,"[25, 16, 13, 32, 18, 14]"
55,6,"[16, 11, 28, 26, 30, 8]"
56,9,"[14, 7, 17, 10, 12, 12, 13, 14, 17]"
57,9,"[12, 18, 13, 21, 9, 12, 13, 10, 8]"
58,6,"[20, 35, 18, 17, 19, 10]"
59,7,"[34, 22, 15, 5, 20, 13, 9]"
60,7,"[12, 10, 11, 24, 17, 31, 13]"
61,8,"[10, 13, 16, 16, 23, 18, 12, 9]"
62,6,"[31, 14, 32, 13, 20, 9]"
63,9,"[16, 25, 6, 18, 0, 11, 16, 17, 7]"
1,10,"[4, 4, 6, 13, 6, 17, 13, 21, 17, 14]"
2,10,"[12, 6, 11, 7, 16, 16, 11, 8, 17, 11]"
3,10,"[12, 12, 8, 14, 8, 17, 16, 13, 11, 4]"
4,9,"[8, 10, 14, 23, 7, 7, 17, 24, 6]"
5,9,"[7, 21, 14, 10, 17, 13, 14, 4, 16]"
6,9,"[4, 15, 9, 14, 10, 19, 17, 9, 19]"
7,7,"[15, 15, 20, 18, 22, 12, 16]"
8,8,"[18, 22, 19, 9, 17, 15, 15, 2]"
9,9,"[18, 19, 5, 16, 12, 8, 20, 15, 3]"
10,8,"[13, 11, 27, 23, 22, 2, 9, 10]"
11,9,"[19, 16, 17, 12, 15, 16, 9, 10, 2]"
12,9,"[16, 13, 12, 17, 23, 18, 6, 4, 7]"
13,9,"[19, 14, 21, 14, 11, 15, 12, 6, 4]"
14,7,"[23, 22, 16, 19, 8, 12, 18]"
15,8,"[18, 22, 19, 18, 13, 8, 8, 11]"
16,10,"[20, 14, 6, 8, 5, 16, 18, 9, 17, 2]"
17,8,"[15, 23, 34, 1, 4, 15, 15, 9]"
18,6,"[20, 27, 24, 16, 23, 8]"
19,9,"[16, 19, 17, 9, 10, 13, 16, 8, 8]"
20,8,"[17, 18, 9, 8, 12, 17, 21, 15]"
21,8,"[20, 27, 29, 2, 14, 11, 10, 4]"
22,9,"[24, 23, 9, 11, 5, 10, 18, 8, 8]"
23,8,"[33, 7, 11, 14, 20, 6, 19, 7]"
24,7,"[26, 18, 17, 16, 15, 6, 20]"
25,7,"[20, 17, 21, 20, 10, 16, 13]"
26,9,"[9, 16, 7, 6, 21, 18, 16, 10, 13]"
27,8,"[18, 17, 18, 13, 14, 19, 4, 14]"
28,8,"[16, 16, 16, 2, 13, 12, 17, 25]"
29,9,"[15, 10, 13, 17, 9, 16, 13, 16, 7]"
30,9,"[18, 15, 6, 18, 11, 15, 19, 10, 4]"
31,9,"[17, 12, 18, 16, 9, 14, 16, 4, 10]"
32,8,"[6, 16, 17, 8, 13, 21, 20, 16]"
33,7,"[23, 11, 18, 16, 24, 20, 6]"
34,11,"[13, 9, 19, 7, 8, 16, 7, 6, 16, 8, 5]"
35,8,"[15, 27, 8, 23, 13, 4, 14, 13]"
36,8,"[6, 15, 22, 17, 13, 14, 10, 20]"
37,8,"[21, 15, 6, 20, 8, 23, 13, 11]"
38,8,"[24, 16, 9, 16, 16, 21, 9, 6]"
39,9,"[16, 6, 23, 15, 5, 9, 13, 10, 19]"
40,9,"[22, 14, 7, 12, 25, 9, 12, 1, 14]"
41,8,"[19, 32, 8, 19, 2, 21, 14, 2]"
42,8,"[18, 14, 6, 19, 19, 14, 5, 22]"
43,7,"[13, 21, 21, 9, 15, 19, 19]"
44,9,"[23, 16, 27, 5, 6, 7, 15, 6, 11]"
45,10,"[5, 12, 13, 14, 20, 6, 7, 20, 16, 2]"
46,9,"[13, 20, 17, 26, 5, 12, 10, 6, 7]"
47,7,"[14, 16, 19, 6, 8, 31, 23]"
48,10,"[9, 14, 6, 20, 16, 22, 2, 16, 5, 5]"
1,13,"[3, 2, 3, 3, 6, 8, 7, 8, 8, 19, 12, 21, 12]"
2,9,"[19, 10, 13, 17, 14, 8, 22, 11, 2]"
3,7,"[15, 21, 15, 21, 24, 11, 11]"
4,9,"[7, 13, 19, 11, 4, 17, 12, 23, 10]"
5,7,"[12, 23, 11, 13, 19, 14, 26]"
6,9,"[4, 11, 15, 12, 17, 7, 25, 16, 9]"
7,9,"[9, 12, 9, 10, 14, 12, 18, 13, 19]"
8,8,"[20, 12, 16, 16, 13, 17, 5, 18]"
9,7,"[21, 20, 12, 25, 12, 21, 7]"
10,8,"[14, 26, 9, 31, 4, 10, 9, 13]"
11,9,"[22, 19, 14, 17, 6, 5, 9, 12, 12]"
12,10,"[17, 11, 17, 20, 19, 4, 6, 3, 10, 8]"
13,9,"[18, 19, 17, 10, 20, 6, 8, 6, 12]"
14,7,"[15, 23, 23, 18, 23, 5, 10]"
15,8,"[12, 15, 26, 22, 8, 16, 14, 4]"
16,7,"[22, 24, 27, 7, 12, 14, 12]"
17,8,"[20, 22, 19, 7, 17, 10, 11, 11]"
18,7,"[18, 27, 31, 5, 14, 6, 17]"
19,8,"[22, 21, 9, 24, 6, 11, 9, 15]"
20,10,"[17, 22, 12, 11, 5, 7, 6, 5, 17, 13]"
21,9,"[23, 22, 16, 12, 12, 10, 2, 8, 11]"
22,8,"[19, 20, 18, 17, 13, 8, 9, 13]"
23,9,"[32, 9, 17, 11, 5, 15, 12, 10, 5]"
24,7,"[28, 20, 20, 13, 3, 15, 18]"
25,8,"[17, 13, 19, 10, 21, 13, 10, 14]"
26,8,"[16, 4, 16, 10, 16, 27, 16, 12]"
27,8,"[18, 28, 20, 5, 17, 11, 10, 8]"
28,9,"[4, 18, 25, 8, 5, 14, 10, 23, 9]"
29,9,"[18, 18, 4, 20, 20, 9, 11, 12, 4]"
30,8,"[3, 19, 23, 4, 7, 28, 18, 15]"
31,6,"[20, 20, 5, 29, 19, 25]"
32,9,"[21, 19, 3, 13, 5, 10, 22, 13, 10]"
33,8,"[18, 8, 24, 13, 10, 3, 26, 15]"
34,8,"[17, 8, 19, 18, 12, 20, 12, 11]"
35,7,"[23, 23, 10, 7, 24, 19, 12]"
36,6,"[22, 12, 29, 14, 28, 14]"
37,8,"[16, 6, 14, 19, 19, 10, 23, 10]"
38,7,"[14, 11, 17, 24, 16, 20, 16]"
39,7,"[22, 12, 11, 25, 16, 22, 10]"
40,9,"[22, 22, 4, 17, 8, 6, 10, 10, 17]"
41,8,"[20, 21, 17, 24, 7, 15, 10, 2]"
