68,8,"[26, 14, 16, 12, 25, 4, 14, 6]"
69,10,"[10, 13, 26, 2, 12, 19, 10, 11, 6, 6]"
70,7,"[32, 27, 12, 6, 13, 12, 15]"
71,8,"[26, 19, 8, 14, 9, 21, 13, 7]"
72,8,"[23, 8, 15, 5, 15, 14, 21, 16]"
73,7,"[24, 33, 12, 29, 7, 6, 7]"
74,10,"[6, 22, 6, 10, 13, 6, 7, 17, 13, 15]"
75,8,"[5, 16, 26, 13, 8, 22, 8, 19]"
76,9,"[12, 20, 7, 13, 13, 15, 14, 12, 10]"
77,7,"[26, 6, 8, 17, 29, 18, 13]"
78,8,"[20, 12, 15, 14, 17, 7, 20, 12]"
79,8,"[23, 11, 21, 13, 18, 15, 7, 9]"
80,9,"[6, 10, 8, 15, 22, 19, 21, 9, 6]"
1,9,"[7, 4, 12, 11, 14, 17, 12, 18, 21]"
2,10,"[4, 6, 7, 8, 13, 11, 17, 16, 17, 16]"
3,8,"[12, 12, 13, 11, 21, 20, 23, 5]"
4,8,"[9, 10, 17, 13, 19, 25, 13, 11]"
5,8,"[18, 12, 6, 22, 17, 23, 7, 11]"
6,8,"[19, 15, 16, 18, 13, 25, 7, 4]"
7,10,"[13, 4, 9, 12, 14, 12, 14, 21, 10, 6]"
8,9,"[12, 18, 7, 7, 23, 15, 8, 13, 13]"
9,6,"[17, 10, 21, 25, 25, 21]"
10,8,"[21, 21, 17, 15, 17, 14, 8, 4]"
11,8,"[13, 15, 21, 21, 27, 5, 3, 12]"
12,7,"[18, 21, 16, 22, 17, 11, 13]"
13,6,"[19, 15, 19, 34, 16, 16]"
14,7,"[23, 21, 28, 8, 12, 13, 13]"
15,9,"[12, 19, 13, 20, 10, 12, 6, 15, 8]"
16,9,"[9, 15, 23, 21, 7, 6, 12, 17, 6]"
17,10,"[16, 11, 13, 25, 18, 6, 2, 12, 5, 7]"
18,8,"[18, 23, 18, 7, 13, 18, 12, 8]"
19,7,"[20, 25, 14, 12, 15, 18, 13]"
20,8,"[15, 12, 19, 16, 15, 12, 11, 17]"
21,7,"[34, 19, 21, 11, 8, 18, 7]"
22,6,"[21, 28, 22, 21, 14, 13]"
23,8,"[17, 10, 21, 16, 12, 12, 18, 11]"
24,8,"[20, 18, 7, 17, 24, 6, 16, 9]"
25,8,"[12, 16, 29, 17, 12, 8, 11, 12]"
26,7,"[19, 22, 21, 13, 19, 18, 5]"
27,8,"[15, 13, 17, 14, 20, 14, 13, 10]"
28,7,"[24, 32, 6, 18, 16, 7, 15]"
29,7,"[21, 16, 14, 28, 12, 18, 9]"
30,6,"[20, 30, 24, 16, 13, 16]"
31,6,"[28, 26, 19, 23, 10, 13]"
32,7,"[11, 15, 23, 17, 22, 15, 14]"
33,8,"[13, 25, 14, 15, 17, 11, 9, 13]"
34,8,"[30, 17, 4, 16, 22, 12, 11, 5]"
35,8,"[20, 20, 6, 17, 17, 18, 15, 4]"
36,8,"[24, 22, 14, 9, 13, 17, 14, 4]"
37,8,"[23, 18, 18, 20, 7, 18, 8, 5]"
38,6,"[40, 18, 25, 12, 12, 12]"
39,7,"[28, 12, 24, 23, 14, 11, 6]"
40,9,"[21, 19, 15, 7, 9, 12, 7, 15, 11]"
41,8,"[18, 3, 18, 16, 23, 20, 11, 8]"
42,8,"[15, 9, 22, 10, 19, 19, 13, 10]"
43,8,"[20, 14, 18, 18, 16, 18, 8, 5]"
44,8,"[14, 26, 19, 4, 17, 19, 11, 7]"
45,8,"[16, 6, 26, 15, 10, 18, 16, 10]"
46,7,"[16, 17, 18, 23, 18, 14, 12]"
47,6,"[32, 17, 28, 15, 10, 17]"
48,7,"[21, 18, 23, 13, 15, 16, 12]"
49,7,"[17, 27, 10, 18, 19, 12, 14]"
50,7,"[25, 19, 25, 21, 8, 9, 11]"
51,7,"[18, 19, 18, 9, 14, 34, 6]"
52,9,"[11, 12, 5, 14, 19, 12, 13, 15, 15]"
53,5,"[29, 24, 15, 32, 20]"
54,7,"[14, 22, 20, 7, 7, 27, 21]"
55,7,"[10, 26, 18, 20, 14, 15, 15]"
56,8,"[20, 7, 11, 18, 20, 12, 15, 13]"
57,9,"[15, 18, 10, 16, 14, 18, 14, 4, 7]"
58,8,"[18, 12, 14, 21, 18, 10, 12, 12]"
59,9,"[15, 10, 8, 8, 16, 18, 13, 17, 11]"
60,7,"[14, 22, 17, 8, 16, 17, 24]"
61,8,"[25, 14, 13, 15, 14, 10, 12, 14]"
62,9,"[13, 20, 8, 14, 20, 6, 10, 16, 9]"
63,9,"[16, 23, 10, 15, 4, 22, 11, 6, 9]"
64,9,"[18, 20, 17, 6, 13, 11, 11, 14, 6]"
65,8,"[8, 18, 17, 15, 13, 24, 15, 7]"
66,7,"[15, 20, 12, 13, 16, 25, 17]"
67,7,"[15, 19, 25, 17, 18, 14, 10]"
68,9,"[11, 16, 20, 7, 6, 17, 20, 13, 6]"
69,7,"[22, 18, 4, 23, 26, 12, 12]"
70,7,"[12, 17, 18, 10, 27, 21, 13]"
71,8,"[12, 20, 17, 12, 15, 13, 15, 12]"
72,9,"[19, 11, 14, 11, 7, 19, 9, 13, 13]"
73,7,"[10, 27, 16, 17, 16, 18, 14]"
74,9,"[13, 10, 17, 6, 18, 16, 15, 13, 7]"
75,7,"[29, 15, 22, 16, 13, 14, 9]"
76,8,"[21, 12, 16, 16, 20, 17, 8, 7]"
77,7,"[18, 6, 11, 14, 21, 17, 30]"
78,7,"[22, 20, 17, 13, 17, 15, 14]"
79,5,"[26, 34, 22, 23, 15]"
80,6,"[22, 25, 22, 23, 12, 15]"
81,7,"[18, 16, 23, 11, 13, 22, 14]"
82,9,"[13, 13, 5, 19, 22, 9, 12, 14, 9]"
83,8,"[6, 20, 20, 10, 22, 17, 15, 7]"
84,9,"[12, 20, 19, 19, 8, 12, 11, 8, 7]"
85,8,"[17, 20, 12, 6, 11, 10, 17, 24]"
1,10,"[6, 12, 6, 11, 5, 24, 11, 12, 13, 15]"
2,9,"[6, 6, 11, 17, 18, 11, 10, 14, 23]"
3,8,"[18, 18, 16, 11, 6, 17, 11, 20]"
4,7,"[9, 15, 18, 15, 29, 12, 20]"
5,8,"[18, 25, 8, 13, 13, 11, 22, 7]"
6,8,"[8, 10, 19, 17, 12, 23, 15, 13]"
7,7,"[16, 15, 17, 25, 18, 22, 5]"
8,9,"[7, 16, 14, 20, 14, 9, 16, 14, 6]"
9,8,"[18, 15, 17, 24, 22, 6, 9, 6]"
10,8,"[12, 17, 24, 14, 23, 9, 13, 5]"
11,7,"[12, 13, 14, 24, 14, 22, 19]"
12,7,"[13, 25, 9, 21, 15, 23, 12]"
13,8,"[22, 12, 13, 8, 23, 13, 17, 9]"
14,7,"[20, 23, 26, 8, 10, 19, 12]"
15,7,"[15, 25, 33, 9, 12, 14, 10]"
16,9,"[20, 9, 22, 18, 16, 4, 8, 11, 8]"
17,8,"[10, 23, 23, 5, 14, 13, 16, 13]"
18,6,"[23, 26, 29, 11, 16, 13]"
19,7,"[17, 32, 26, 14, 15, 7, 7]"
20,8,"[18, 28, 9, 4, 12, 13, 19, 14]"
21,8,"[18, 19, 19, 14, 6, 18, 11, 11]"
22,8,"[15, 24, 8, 15, 7, 20, 14, 14]"
23,8,"[24, 12, 13, 8, 5, 26, 15, 14]"
24,6,"[20, 16, 20, 33, 14, 15]"
25,7,"[20, 29, 14, 15, 2, 19, 19]"
26,8,"[22, 16, 12, 23, 6, 16, 10, 12]"
27,8,"[14, 24, 25, 18, 4, 19, 7, 6]"
28,8,"[14, 13, 18, 18, 6, 26, 16, 6]"
29,8,"[23, 23, 14, 7, 11, 14, 10, 15]"
30,8,"[16, 11, 18, 21, 11, 20, 10, 10]"
31,7,"[14, 16, 17, 21, 16, 18, 15]"
32,8,"[14, 10, 24, 22, 15, 7, 11, 13]"
33,7,"[29, 23, 10, 6, 18, 15, 17]"
34,8,"[21, 25, 9, 14, 3, 15, 18, 12]"
35,7,"[18, 13, 23, 14, 12, 19, 18]"
36,8,"[18, 13, 19, 12, 12, 14, 18, 11]"
37,7,"[21, 16, 26, 22, 8, 15, 10]"
38,8,"[16, 23, 20, 12, 9, 10, 12, 15]"
39,7,"[25, 15, 18, 23, 21, 10, 6]"
40,8,"[23, 21, 13, 19, 14, 5, 9, 13]"
41,9,"[24, 20, 7, 14, 12, 4, 9, 13, 13]"
42,8,"[25, 13, 11, 20, 13, 14, 15, 6]"
43,7,"[20, 16, 16, 26, 17, 17, 6]"
44,9,"[10, 20, 4, 11, 15, 8, 24, 12, 12]"
45,8,"[33, 8, 3, 22, 11, 13, 14, 13]"
46,8,"[23, 11, 14, 13, 12, 15, 16, 13]"
47,8,"[20, 23, 5, 15, 15, 15, 9, 15]"
48,6,"[24, 25, 14, 27, 18, 11]"
49,8,"[19, 7, 20, 16, 15, 12, 15, 13]"
50,10,"[15, 3, 7, 12, 19, 16, 9, 16, 12, 6]"
51,9,"[15, 12, 4, 10, 20, 13, 21, 11, 10]"
52,9,"[29, 11, 13, 15, 8, 8, 13, 13, 6]"
53,8,"[21, 10, 18, 16, 8, 15, 14, 15]"
54,6,"[30, 21, 22, 8, 26, 12]"
55,8,"[20, 5, 11, 25, 15, 20, 10, 11]"
56,8,"[15, 18, 12, 4, 16, 27, 12, 12]"
57,7,"[26, 26, 14, 16, 15, 10, 11]"
58,8,"[21, 10, 22, 14, 12, 11, 12, 15]"
59,8,"[26, 12, 8, 18, 15, 14, 13, 11]"
60,9,"[22, 11, 13, 4, 12, 10, 12, 18, 14]"
61,6,"[14, 26, 2, 32, 17, 27]"
62,8,"[20, 13, 24, 5, 17, 9, 13, 16]"
63,9,"[29, 16, 7, 13, 4, 9, 12, 12, 14]"
64,8,"[22, 17, 11, 12, 17, 11, 19, 8]"
65,7,"[29, 5, 11, 27, 10, 15, 20]"
66,8,"[20, 13, 15, 23, 14, 19, 7, 6]"
67,8,"[24, 23, 6, 19, 11, 14, 13, 7]"
68,6,"[16, 25, 19, 35, 13, 11]"
69,7,"[25, 19, 6, 13, 13, 24, 18]"
70,7,"[20, 11, 20, 24, 17, 13, 13]"
71,9,"[15, 13, 4, 11, 14, 24, 12, 11, 12]"
72,9,"[9, 14, 2, 13, 12, 14, 23, 13, 16]"
73,8,"[28, 19, 13, 8, 5, 15, 14, 15]"
74,7,"[30, 19, 23, 5, 17, 14, 10]"
75,8,"[19, 13, 29, 3, 16, 17, 9, 11]"
76,7,"[23, 9, 22, 18, 16, 19, 11]"
77,7,"[19, 17, 5, 10, 27, 24, 16]"
1,12,"[6, 6, 5, 8, 10, 17, 12, 1, 9, 12, 15, 12]"
2,9,"[12, 15, 8, 13, 5, 19, 11, 17, 15]"
3,10,"[7, 13, 12, 18, 7, 16, 11, 15, 16, 0]"
4,7,"[13, 17, 18, 17, 16, 23, 14]"
5,9,"[8, 14, 18, 5, 13, 11, 15, 16, 16]"
6,9,"[5, 14, 18, 19, 21, 9, 11, 2, 17]"
7,7,"[11, 17, 27, 14, 23, 16, 10]"
8,8,"[14, 19, 12, 16, 23, 17, 7, 9]"
9,9,"[17, 14, 18, 16, 16, 15, 5, 9, 6]"
10,8,"[14, 12, 15, 26, 17, 12, 9, 12]"
11,7,"[12, 17, 24, 18, 30, 9, 8]"
12,8,"[11, 20, 7, 22, 19, 16, 8, 13]"
13,7,"[14, 13, 10, 24, 23, 19, 15]"
14,8,"[19, 17, 3, 15, 15, 21, 21, 6]"
15,8,"[21, 14, 26, 8, 6, 16, 15, 11]"
16,7,"[25, 19, 23, 17, 15, 8, 11]"
17,8,"[27, 16, 20, 17, 5, 10, 14, 8]"
18,8,"[22, 23, 22, 8, 17, 0, 18, 7]"
19,8,"[20, 30, 9, 15, 14, 13, 9, 7]"
20,8,"[31, 3, 9, 14, 16, 18, 13, 13]"
21,8,"[21, 22, 7, 8, 8, 20, 11, 20]"
22,9,"[13, 16, 21, 15, 12, 7, 9, 13, 10]"
23,9,"[21, 10, 12, 17, 11, 15, 13, 12, 5]"
24,9,"[5, 16, 20, 13, 13, 12, 8, 11, 18]"
25,8,"[11, 17, 11, 13, 20, 16, 19, 10]"
26,9,"[22, 19, 9, 1, 14, 12, 14, 15, 10]"
27,7,"[22, 15, 15, 23, 16, 17, 10]"
28,10,"[18, 12, 17, 3, 15, 13, 5, 8, 13, 11]"
29,8,"[14, 24, 24, 14, 5, 4, 16, 16]"
30,8,"[23, 16, 13, 11, 18, 17, 9, 10]"
31,8,"[16, 18, 20, 17, 8, 12, 15, 11]"
32,7,"[22, 17, 8, 17, 22, 15, 17]"
33,8,"[23, 24, 22, 6, 9, 10, 12, 11]"
34,7,"[29, 21, 13, 16, 11, 12, 16]"
35,7,"[14, 22, 23, 12, 17, 16, 14]"
36,9,"[19, 20, 8, 18, 6, 13, 14, 12, 6]"
37,9,"[16, 15, 13, 18, 9, 9, 9, 9, 18]"
38,8,"[22, 23, 16, 5, 18, 10, 14, 9]"
39,7,"[20, 18, 6, 23, 11, 18, 22]"
40,8,"[26, 24, 21, 19, 8, 8, 0, 11]"
41,7,"[26, 13, 27, 9, 15, 21, 7]"
42,8,"[23, 15, 5, 22, 20, 3, 13, 16]"
43,9,"[10, 3, 22, 8, 12, 18, 21, 11, 11]"
44,7,"[11, 34, 20, 19, 14, 11, 9]"
45,8,"[31, 13, 7, 21, 8, 13, 13, 11]"
46,8,"[20, 13, 13, 26, 6, 8, 20, 11]"
47,9,"[17, 14, 21, 15, 15, 6, 10, 11, 7]"
48,7,"[25, 23, 9, 20, 6, 13, 22]"
49,8,"[21, 3, 19, 26, 12, 8, 17, 11]"
50,10,"[11, 17, 18, 3, 19, 5, 9, 10, 13, 10]"
51,10,"[3, 16, 8, 15, 21, 14, 7, 12, 12, 7]"
52,7,"[24, 18, 20, 10, 11, 17, 18]"
53,8,"[19, 1, 13, 20, 27, 12, 14, 11]"
54,9,"[9, 18, 19, 6, 9, 12, 23, 15, 5]"
55,6,"[16, 18, 26, 18, 19, 22]"
56,7,"[27, 15, 18, 10, 18, 19, 10]"
57,8,"[22, 11, 12, 23, 8, 21, 12, 8]"
58,8,"[1, 18, 24, 19, 11, 11, 17, 15]"
59,9,"[9, 17, 9, 15, 18, 15, 8, 13, 12]"
60,8,"[17, 21, 8, 12, 20, 16, 10, 13]"
61,8,"[13, 20, 11, 18, 12, 12, 17, 13]"
62,8,"[20, 18, 17, 14, 6, 14, 13, 15]"
63,9,"[6, 15, 9, 15, 16, 21, 14, 9, 11]"
64,7,"[2, 21, 25, 27, 11, 17, 15]"
65,9,"[14, 8, 16, 16, 16, 8, 12, 15, 11]"
66,9,"[24, 16, 25, 5, 3, 7, 13, 14, 9]"
67,9,"[16, 26, 6, 19, 11, 6, 15, 12, 5]"
68,9,"[17, 21, 9, 18, 7, 13, 8, 13, 10]"
69,7,"[24, 19, 17, 6, 17, 22, 13]"
70,9,"[14, 19, 27, 5, 3, 13, 16, 13, 6]"
71,10,"[12, 14, 17, 9, 11, 6, 13, 13, 11, 9]"
72,9,"[3, 26, 11, 15, 23, 9, 12, 11, 6]"
73,9,"[16, 24, 11, 6, 12, 12, 12, 12, 11]"
74,8,"[16, 18, 26, 15, 8, 14, 15, 5]"
1,9,"[9, 8, 9, 13, 16, 13, 13, 15, 20]"
2,9,"[15, 10, 7, 7, 10, 15, 19, 16, 17]"
3,7,"[13, 12, 15, 16, 22, 21, 19]"
4,7,"[15, 12, 14, 16, 31, 18, 12]"
5,8,"[9, 16, 11, 13, 15, 18, 17, 18]"
6,8,"[7, 11, 10, 20, 10, 19, 19, 21]"
7,8,"[13, 16, 21, 15, 12, 10, 14, 16]"
8,7,"[23, 19, 10, 27, 12, 17, 10]"
9,7,"[18, 17, 24, 22, 11, 14, 12]"
10,7,"[11, 15, 12, 10, 17, 35, 17]"
11,9,"[12, 17, 16, 19, 12, 13, 9, 7, 11]"
12,5,"[26, 22, 17, 25, 30]"
13,6,"[20, 24, 32, 24, 7, 12]"
14,8,"[17, 19, 26, 17, 12, 11, 9, 6]"
15,6,"[16, 23, 29, 17, 26, 8]"
16,6,"[18, 19, 27, 27, 11, 17]"
17,9,"[8, 22, 17, 15, 15, 18, 10, 6, 5]"
18,9,"[14, 17, 16, 13, 9, 12, 8, 18, 9]"
19,7,"[25, 25, 9, 16, 9, 21, 13]"
20,8,"[21, 19, 29, 12, 14, 9, 10, 3]"
21,8,"[16, 16, 6, 14, 20, 18, 12, 15]"
22,7,"[19, 36, 11, 22, 3, 14, 12]"
23,7,"[19, 37, 11, 9, 15, 10, 16]"
24,7,"[24, 14, 18, 16, 18, 20, 8]"
25,7,"[21, 28, 14, 13, 18, 18, 6]"
26,7,"[19, 19, 15, 20, 10, 21, 14]"
27,7,"[20, 19, 12, 12, 20, 26, 9]"
28,7,"[18, 14, 21, 16, 21, 8, 20]"
29,6,"[26, 19, 19, 20, 22, 13]"
30,7,"[13, 22, 19, 12, 13, 20, 19]"
31,7,"[15, 22, 13, 25, 17, 18, 8]"
32,7,"[11, 27, 24, 11, 17, 18, 10]"
33,7,"[15, 15, 11, 23, 16, 32, 6]"
34,8,"[22, 21, 21, 12, 6, 15, 12, 8]"
35,8,"[24, 22, 15, 11, 10, 15, 14, 5]"
36,7,"[21, 7, 12, 18, 16, 13, 31]"
37,8,"[21, 14, 17, 21, 17, 2, 14, 11]"
38,8,"[23, 17, 15, 15, 15, 6, 7, 19]"
39,8,"[18, 12, 10, 14, 18, 12, 20, 12]"
40,7,"[24, 22, 27, 19, 4, 15, 7]"
41,8,"[20, 19, 11, 3, 17, 14, 17, 16]"
42,7,"[35, 12, 11, 23, 14, 10, 13]"
43,9,"[10, 15, 17, 10, 5, 29, 7, 13, 10]"
44,7,"[32, 16, 12, 10, 13, 15, 19]"
45,7,"[23, 21, 9, 23, 13, 15, 14]"
46,7,"[25, 13, 17, 15, 19, 12, 17]"
47,6,"[25, 20, 10, 22, 24, 18]"
48,7,"[19, 19, 30, 10, 14, 18, 8]"
49,8,"[15, 32, 11, 16, 12, 16, 9, 6]"
50,8,"[17, 11, 20, 29, 4, 17, 7, 12]"
51,8,"[16, 20, 12, 21, 9, 16, 16, 7]"
52,8,"[14, 15, 14, 14, 23, 12, 15, 10]"
53,9,"[17, 19, 7, 9, 23, 3, 12, 12, 14]"
54,8,"[19, 16, 17, 16, 12, 3, 24, 10]"
55,8,"[17, 24, 16, 20, 2, 23, 9, 6]"
56,8,"[27, 10, 10, 23, 8, 8, 20, 11]"
57,7,"[14, 17, 11, 17, 19, 19, 21]"
58,6,"[24, 19, 30, 10, 30, 6]"
59,8,"[9, 19, 15, 18, 19, 8, 21, 8]"
60,8,"[12, 24, 10, 22, 14, 12, 15, 8]"
61,8,"[21, 7, 24, 8, 11, 31, 5, 10]"
62,9,"[9, 19, 14, 7, 20, 8, 3, 26, 10]"
63,8,"[14, 11, 17, 13, 9, 15, 26, 11]"
64,8,"[17, 12, 15, 20, 9, 17, 9, 17]"
65,7,"[33, 26, 10, 9, 19, 12, 9]"
66,8,"[21, 12, 16, 15, 15, 13, 11, 14]"
67,9,"[18, 7, 14, 12, 17, 12, 16, 11, 9]"
68,7,"[21, 24, 17, 18, 15, 15, 8]"
69,8,"[10, 16, 17, 10, 20, 13, 21, 10]"
70,6,"[23, 27, 15, 25, 23, 6]"
71,8,"[12, 15, 19, 10, 20, 11, 22, 8]"
72,7,"[13, 12, 18, 13, 10, 25, 26]"
73,7,"[12, 16, 20, 15, 28, 12, 14]"
74,7,"[16, 15, 12, 23, 21, 16, 15]"
75,6,"[38, 18, 22, 11, 24, 6]"
76,9,"[19, 20, 23, 15, 15, 2, 6, 10, 6]"
77,8,"[14, 8, 14, 17, 21, 16, 17, 10]"
78,8,"[13, 20, 9, 14, 15, 16, 18, 12]"
79,7,"[10, 11, 15, 35, 13, 9, 24]"
80,7,"[19, 19, 15, 9, 20, 29, 7]"
81,8,"[22, 10, 12, 5, 19, 16, 23, 10]"
1,11,"[11, 8, 3, 10, 14, 9, 10, 10, 15, 10, 14]"
2,9,"[12, 13, 18, 7, 12, 10, 9, 13, 21]"
3,8,"[11, 4, 10, 22, 18, 18, 14, 19]"
4,9,"[16, 11, 18, 14, 11, 14, 6, 16, 10]"
5,9,"[14, 8, 23, 14, 0, 19, 17, 17, 4]"
6,8,"[13, 11, 11, 10, 19, 25, 19, 9]"
7,8,"[12, 18, 10, 15, 16, 21, 13, 12]"
8,8,"[12, 17, 18, 12, 28, 17, 0, 13]"
9,8,"[13, 19, 14, 20, 18, 11, 10, 12]"
10,9,"[8, 14, 24, 17, 17, 5, 10, 9, 12]"
11,8,"[12, 17, 16, 16, 22, 21, 7, 6]"
12,7,"[16, 15, 22, 22, 13, 17, 13]"
13,7,"[25, 10, 16, 20, 17, 23, 7]"
14,9,"[13, 18, 9, 12, 20, 8, 15, 13, 8]"
15,7,"[13, 17, 26, 26, 12, 15, 9]"
16,7,"[19, 20, 21, 24, 17, 5, 12]"
17,7,"[30, 21, 20, 4, 13, 9, 21]"
18,10,"[15, 21, 21, 8, 15, 11, 12, 2, 6, 4]"
19,9,"[19, 18, 11, 19, 9, 13, 10, 11, 6]"
20,9,"[24, 17, 14, 9, 12, 11, 10, 11, 8]"
21,7,"[28, 22, 18, 17, 13, 9, 11]"
22,8,"[26, 15, 12, 13, 6, 15, 18, 12]"
23,8,"[22, 20, 20, 14, 10, 12, 12, 7]"
24,8,"[14, 13, 20, 5, 19, 15, 17, 14]"
25,9,"[11, 13, 8, 16, 15, 10, 13, 12, 18]"
26,10,"[24, 13, 8, 11, 18, 10, 10, 0, 13, 8]"
27,8,"[20, 19, 15, 18, 11, 12, 10, 12]"
28,8,"[17, 15, 9, 18, 7, 12, 22, 17]"
29,8,"[15, 19, 13, 14, 21, 9, 12, 13]"
30,7,"[13, 18, 18, 13, 21, 24, 11]"
31,9,"[13, 14, 14, 10, 24, 12, 8, 12, 9]"
32,7,"[14, 23, 15, 29, 12, 12, 13]"
33,7,"[15, 20, 15, 20, 19, 10, 19]"
34,7,"[17, 21, 36, 16, 8, 7, 12]"
35,7,"[13, 13, 28, 19, 19, 14, 12]"
36,7,"[21, 29, 18, 4, 15, 19, 12]"
37,8,"[19, 25, 13, 21, 13, 9, 15, 2]"
38,8,"[21, 12, 17, 11, 9, 13, 15, 19]"
39,9,"[17, 12, 12, 17, 13, 13, 13, 12, 7]"
40,8,"[9, 20, 15, 24, 16, 11, 12, 10]"
41,8,"[20, 26, 5, 7, 14, 12, 23, 10]"
42,7,"[18, 30, 6, 17, 21, 12, 14]"
43,9,"[14, 22, 20, 3, 9, 8, 16, 12, 12]"
44,8,"[23, 27, 8, 13, 16, 11, 7, 12]"
45,8,"[24, 15, 8, 23, 14, 14, 14, 5]"
46,8,"[16, 15, 10, 16, 10, 21, 12, 17]"
47,8,"[19, 23, 14, 9, 12, 19, 10, 11]"
48,7,"[16, 18, 17, 10, 21, 22, 13]"
49,7,"[20, 14, 30, 23, 11, 7, 13]"
50,9,"[21, 17, 6, 11, 7, 21, 13, 9, 11]"
51,8,"[20, 21, 23, 8, 16, 9, 13, 7]"
52,8,"[13, 5, 22, 17, 6, 33, 11, 10]"
53,7,"[20, 18, 15, 13, 14, 17, 21]"
54,7,"[18, 24, 12, 13, 12, 23, 15]"
55,8,"[19, 17, 14, 16, 20, 12, 11, 8]"
56,8,"[18, 15, 17, 19, 12, 13, 12, 11]"
57,9,"[14, 23, 15, 7, 9, 17, 11, 7, 13]"
58,11,"[10, 12, 10, 3, 11, 12, 13, 12, 13, 6, 12]"
59,9,"[10, 4, 20, 13, 13, 23, 11, 11, 11]"
60,8,"[19, 20, 6, 26, 10, 10, 13, 13]"
61,8,"[17, 14, 11, 14, 21, 16, 11, 13]"
62,6,"[15, 23, 11, 34, 15, 20]"
63,7,"[21, 12, 13, 12, 27, 16, 17]"
64,8,"[19, 22, 5, 25, 12, 13, 12, 9]"
65,9,"[15, 24, 6, 17, 8, 15, 12, 11, 8]"
66,8,"[23, 27, 15, 11, 12, 11, 10, 8]"
67,8,"[24, 18, 12, 13, 10, 12, 16, 12]"
68,8,"[18, 30, 13, 11, 9, 14, 11, 11]"
69,6,"[14, 18, 22, 20, 34, 11]"
70,7,"[28, 18, 15, 8, 17, 19, 13]"
71,6,"[13, 30, 10, 10, 27, 29]"
72,8,"[20, 6, 19, 26, 16, 12, 6, 12]"
1,10,"[5, 10, 7, 8, 11, 15, 13, 19, 11, 16]"
2,11,"[6, 4, 12, 11, 10, 13, 16, 10, 9, 17, 6]"
3,9,"[14, 5, 16, 13, 6, 10, 11, 25, 16]"
4,9,"[14, 13, 11, 14, 16, 12, 9, 23, 4]"
5,8,"[9, 16, 22, 11, 12, 26, 8, 13]"
6,7,"[17, 10, 21, 13, 22, 26, 9]"
7,7,"[7, 24, 14, 18, 28, 15, 12]"
8,7,"[16, 16, 13, 25, 18, 16, 14]"
9,8,"[16, 8, 19, 26, 11, 5, 19, 13]"
10,7,"[18, 16, 19, 17, 15, 12, 20]"
11,8,"[11, 19, 16, 17, 18, 2, 14, 19]"
12,6,"[8, 8, 28, 17, 28, 30]"
13,8,"[21, 20, 21, 21, 5, 12, 5, 12]"
14,9,"[25, 17, 23, 8, 2, 12, 7, 11, 11]"
15,5,"[26, 26, 25, 25, 17]"
16,8,"[15, 16, 19, 16, 21, 14, 10, 6]"
17,8,"[18, 12, 16, 18, 19, 17, 3, 14]"
18,7,"[27, 18, 18, 5, 16, 26, 8]"
19,8,"[22, 6, 15, 7, 13, 21, 18, 15]"
20,8,"[22, 20, 16, 10, 12, 18, 12, 7]"
21,8,"[15, 20, 11, 18, 17, 17, 5, 14]"
22,8,"[21, 22, 18, 14, 6, 15, 12, 9]"
23,10,"[23, 21, 9, 11, 14, 2, 9, 6, 7, 12]"
24,6,"[37, 27, 21, 16, 8, 10]"
25,6,"[23, 28, 19, 23, 6, 19]"
26,8,"[19, 20, 17, 10, 22, 15, 10, 4]"
27,8,"[20, 16, 9, 20, 13, 20, 6, 13]"
28,8,"[16, 17, 17, 13, 17, 14, 15, 8]"
29,7,"[19, 14, 27, 15, 4, 30, 9]"
30,9,"[18, 16, 15, 10, 16, 15, 10, 9, 7]"
31,8,"[18, 20, 15, 11, 21, 6, 12, 13]"
32,6,"[19, 30, 17, 26, 15, 12]"
33,7,"[21, 20, 22, 9, 19, 21, 6]"
34,8,"[19, 16, 18, 24, 9, 16, 7, 8]"
35,7,"[26, 19, 8, 27, 5, 14, 19]"
36,8,"[25, 23, 22, 12, 11, 15, 5, 4]"
37,8,"[15, 20, 16, 19, 8, 10, 23, 6]"
38,7,"[14, 15, 22, 16, 23, 16, 12]"
39,7,"[38, 25, 15, 12, 2, 12, 13]"
40,8,"[28, 18, 4, 9, 9, 11, 17, 21]"
41,9,"[25, 12, 11, 16, 10, 13, 7, 16, 6]"
42,7,"[22, 17, 20, 8, 16, 26, 9]"
43,7,"[22, 17, 14, 20, 15, 22, 8]"
44,8,"[21, 9, 29, 13, 14, 11, 14, 6]"
45,8,"[21, 20, 24, 10, 6, 18, 10, 8]"
46,7,"[28, 10, 12, 11, 27, 22, 8]"
47,9,"[14, 11, 21, 16, 12, 11, 20, 5, 5]"
48,8,"[12, 18, 16, 7, 16, 21, 18, 9]"
49,7,"[28, 12, 6, 21, 17, 17, 16]"
50,9,"[18, 19, 8, 13, 8, 11, 11, 19, 9]"
51,9,"[10, 14, 10, 17, 2, 13, 19, 16, 14]"
52,7,"[17, 22, 15, 20, 19, 14, 10]"
53,8,"[15, 28, 24, 9, 13, 14, 5, 9]"
54,9,"[17, 8, 15, 12, 13, 14, 16, 16, 5]"
55,7,"[10, 22, 2, 27, 13, 22, 22]"
56,9,"[21, 11, 9, 9, 10, 13, 16, 17, 10]"
